Source,Dest,RateLimit,Latency,LeaseCost
709,91,14,16.005364,608
527,306,16,0.769458,699
27,725,16,15.951500,635
228,339,18,15.704589,490
401,568,19,14.202322,934
437,653,9,14.570381,682
479,311,9,4.439117,826
646,936,5,16.768495,362
135,549,10,15.807839,237
658,58,14,17.003700,527
880,379,15,7.029191,301
442,467,10,1.784635,778
659,964,20,11.092006,312
675,177,5,18.913672,694
314,123,19,20.480777,750
701,654,12,7.416757,763
489,615,16,16.965355,1060
918,552,19,6.128800,1185
551,759,14,15.869149,1061
67,828,7,19.585856,1096
233,793,8,2.587066,929
919,138,13,20.473518,447
748,841,6,18.757322,355
592,970,11,10.114859,281
747,40,15,10.054143,785
62,248,17,3.675375,714
632,827,12,10.904487,875
351,296,9,17.447961,563
390,89,16,6.553298,1157
218,648,19,1.902924,1016
659,793,20,11.966537,879
730,311,15,17.631441,1030
674,325,17,15.183311,935
439,658,18,15.995736,687
801,326,16,9.774210,201
269,357,14,18.481611,434
948,758,18,13.259304,663
538,700,11,1.640932,1012
822,475,17,3.829192,746
8,675,16,7.316786,1033
509,243,7,4.576953,886
674,675,20,16.357412,659
802,631,18,7.582061,1036
478,672,19,0.317852,317
762,388,7,15.844906,927
42,804,12,5.133667,726
754,132,7,19.184124,885
518,588,7,15.212396,512
483,940,8,5.549804,924
867,642,8,16.679730,1159
205,752,13,15.795700,245
946,621,8,11.606574,104
269,756,12,12.089615,1059
264,752,13,16.311146,1013
899,425,6,16.536872,230
471,289,15,18.477834,1115
326,829,5,3.658632,567
4,919,6,18.257836,188
667,889,12,3.622919,1029
280,202,7,18.790599,156
648,139,8,2.468842,1137
876,514,16,0.534877,179
376,436,14,13.220091,147
143,922,13,8.768965,1025
639,125,16,15.439506,1037
527,755,14,12.095723,214
272,748,20,14.279973,417
484,926,6,10.354122,309
917,576,18,10.367883,1080
402,187,17,13.067853,999
267,735,7,11.796637,189
150,115,18,0.579268,1090
654,26,8,2.127398,838
364,179,17,8.712889,1038
283,765,7,19.496974,1075
50,949,14,15.834492,946
208,744,15,11.262151,330
994,180,12,8.129069,583
375,532,8,3.523264,317
336,871,6,7.396201,134
434,267,5,0.522102,646
231,0,12,16.812064,785
497,877,16,0.150257,1107
252,273,10,17.515613,950
492,124,16,19.153215,184
223,748,20,4.364504,512
745,76,15,19.987981,998
433,911,16,17.271780,858
844,167,12,4.031794,1019
513,615,12,19.784882,294
171,629,18,4.290023,615
673,599,7,15.493597,1154
491,12,14,9.546793,475
758,158,17,2.233398,168
312,611,19,15.446075,986
336,158,10,18.125149,222
441,74,17,0.806793,1188
651,136,14,5.666623,529
574,619,19,5.446301,372
232,333,7,1.425129,1056
773,855,16,7.073120,1042
892,203,19,10.578972,589
996,811,10,9.615483,103
670,80,6,0.155523,833
97,999,11,9.571265,442
995,427,10,10.478240,570
424,304,19,6.584794,877
556,97,9,4.548461,362
403,746,8,11.772134,112
893,890,7,18.816108,882
643,299,10,13.406080,109
180,439,7,10.410074,127
381,111,13,17.287864,911
281,38,16,2.700657,598
105,494,8,16.938921,983
596,467,13,13.777229,635
478,719,13,9.108738,582
297,704,17,5.094339,678
596,537,8,14.529311,785
540,484,20,18.178297,1150
227,945,13,14.243540,641
447,659,17,13.727706,827
316,80,14,8.188676,573
992,541,6,3.158920,595
682,935,17,16.010308,800
688,167,10,3.483308,970
803,859,15,1.245317,1143
662,183,20,6.346431,1133
910,60,8,6.295057,632
313,793,15,0.184598,292
609,58,18,11.866818,915
464,196,11,3.592989,859
322,133,14,1.675514,846
668,878,10,6.118521,709
833,489,9,19.651735,1081
57,781,7,19.246862,770
394,370,7,16.944211,236
88,450,16,2.803151,838
382,246,8,7.080945,755
251,921,20,1.676746,242
920,493,9,13.876490,572
42,946,5,13.425483,440
164,307,13,1.065404,760
630,653,10,7.382140,662
679,397,17,10.990398,590
281,364,13,7.758122,286
894,207,16,2.819916,964
875,525,5,5.775470,715
846,812,20,3.717380,660
346,777,5,14.268889,937
935,889,19,9.848844,335
808,20,16,4.469716,644
267,531,7,3.373433,599
950,997,19,10.265479,223
185,476,6,9.323531,392
505,834,17,0.116860,755
760,628,16,18.861583,502
715,183,6,11.915011,432
896,924,17,14.730894,176
945,25,20,13.820158,716
414,403,7,19.902176,404
955,339,15,5.585050,799
988,416,17,0.486134,475
307,973,5,16.165412,657
916,903,5,4.036876,159
650,229,5,19.586625,166
925,950,16,5.300624,319
182,637,11,4.763954,955
840,155,6,19.774119,536
568,323,18,19.371287,541
182,511,9,8.440541,380
920,771,8,8.977657,1100
508,551,15,11.520238,1158
930,74,11,19.561521,1188
690,144,20,6.628650,1038
941,446,12,5.731176,884
256,689,11,9.196512,402
427,560,9,19.892714,312
626,772,17,13.466894,733
494,145,18,19.134122,861
631,357,13,0.135555,1142
692,127,6,6.437226,230
925,330,14,16.195738,1050
931,960,14,6.142819,855
192,740,17,7.756160,807
971,266,11,8.705536,402
630,257,8,2.671973,992
462,654,14,10.470639,783
771,616,8,5.300794,426
134,158,20,8.747550,527
662,167,9,1.203544,372
634,28,12,14.406193,183
655,153,12,13.401880,291
551,76,13,3.562724,314
738,670,17,18.915066,546
917,595,17,3.343083,1030
209,256,14,13.280853,783
243,215,6,15.753781,663
310,648,14,6.667519,139
748,312,9,13.921153,738
512,132,8,6.231733,1146
610,982,16,11.665794,591
140,897,9,1.881527,810
628,61,8,3.572269,305
886,106,13,13.112286,193
440,251,12,0.636816,260
673,855,14,15.156400,576
357,53,14,4.737074,747
236,906,8,10.887398,446
497,140,19,4.263642,555
280,244,17,6.666504,898
219,351,17,19.196729,204
986,215,11,13.188438,103
769,17,15,1.180733,1182
752,477,12,10.355069,495
564,220,17,2.243116,326
251,923,11,16.513740,770
612,925,9,7.593132,1063
767,932,10,16.463199,516
984,822,15,2.219262,1130
80,748,7,5.218658,1069
146,745,18,14.067837,900
983,579,11,3.697886,844
229,435,5,8.453382,1164
77,82,14,7.745008,454
182,446,7,9.321473,188
70,670,13,2.659746,420
534,990,14,13.932704,991
401,963,7,5.226392,135
345,258,20,7.166696,325
927,962,19,13.255473,505
52,535,16,7.221461,1152
961,587,19,5.837916,950
457,39,5,8.009561,1079
148,486,11,13.623820,212
798,74,10,0.393360,699
314,539,8,14.519862,727
162,218,18,9.052459,1192
711,881,8,19.364040,186
656,979,18,16.952310,259
687,574,12,0.632358,580
743,362,7,5.229321,1153
943,810,13,0.694312,753
800,524,12,16.031481,118
19,572,12,3.613135,167
97,182,15,4.211091,1090
677,27,10,20.064681,357
14,258,10,15.319086,982
241,92,18,1.743463,727
296,673,9,10.557065,1185
573,372,15,14.826264,313
524,115,8,1.769891,294
477,312,9,14.169775,1122
919,174,16,18.571141,1101
645,603,10,6.105262,671
62,944,8,16.713303,284
379,34,6,18.083513,861
653,555,11,8.664885,1147
422,242,17,15.462085,929
415,400,5,4.405399,757
485,963,17,13.640946,1004
491,171,9,10.760874,515
102,261,14,16.724538,233
411,49,16,10.935697,834
66,602,15,9.629783,574
624,967,18,17.345643,489
399,274,20,16.014942,1081
354,732,17,17.412395,254
772,506,15,11.479298,911
448,256,9,5.214704,201
215,265,11,1.597737,979
298,17,7,2.638970,844
199,775,15,11.366042,653
625,898,15,8.636163,950
784,846,12,15.734313,1124
209,478,10,5.104759,662
486,357,7,11.115601,280
215,238,11,18.889228,295
661,393,17,19.481303,227
311,241,11,15.062604,897
923,463,7,1.322182,869
967,426,12,16.457447,1069
442,124,12,20.344171,1188
103,63,15,17.321023,728
443,376,6,1.757193,354
874,673,7,8.459759,251
925,47,20,12.791345,826
304,528,8,13.588220,229
982,373,15,20.376163,878
629,373,7,2.167965,643
462,665,5,0.894632,367
414,613,18,18.611133,279
746,979,11,19.407153,654
161,40,9,10.149687,530
346,470,18,15.473557,958
190,917,14,5.753258,547
141,523,10,17.789681,311
670,309,19,18.493741,239
495,752,18,9.345752,374
200,981,6,14.817069,1018
822,341,15,6.680904,984
575,414,17,13.123215,918
731,563,5,4.107079,598
362,166,19,0.605252,306
479,528,18,15.759945,958
383,843,17,4.111292,310
58,328,14,16.786180,966
423,530,16,3.438706,394
732,760,16,0.947893,738
586,166,13,8.915332,799
230,505,8,5.967383,583
130,643,6,18.509838,501
287,486,11,19.347524,802
66,58,5,5.159432,1119
364,260,20,5.607751,1173
325,330,13,7.983893,482
726,207,17,3.962482,1009
32,978,8,10.347652,639
45,661,16,7.796103,664
654,963,11,16.349961,750
478,134,15,12.571756,210
51,69,19,14.475549,598
354,548,8,2.770019,1002
478,79,17,19.354986,186
280,49,17,4.344461,955
848,477,8,17.624541,577
392,702,7,11.870134,139
166,983,12,19.358481,1088
493,567,6,5.533883,153
733,940,10,8.266463,1150
861,848,8,10.168015,1032
804,691,6,3.861516,864
22,272,9,14.020919,569
128,458,6,20.321425,1058
87,427,11,13.731048,945
602,648,13,19.288601,720
163,199,14,7.995630,372
617,573,6,2.114644,626
10,141,13,1.372410,179
200,846,16,6.706485,489
270,519,10,8.589755,490
617,414,18,14.488333,1134
894,331,15,3.966911,1195
249,832,5,17.520560,371
6,352,17,0.587759,992
194,530,18,10.694967,911
987,948,7,11.692644,1156
24,609,9,4.475022,998
552,420,9,2.907024,490
496,164,19,0.265567,629
812,837,15,20.265341,1068
570,427,17,19.656999,1002
34,299,10,10.945529,690
605,840,16,13.573676,359
16,924,18,10.630440,216
476,293,6,7.080125,277
181,430,19,0.097463,903
902,499,19,4.372318,873
428,849,12,8.362498,441
211,367,14,14.014998,382
173,606,19,3.060809,808
30,278,15,4.014143,1199
792,258,18,19.566644,352
464,239,5,20.012748,852
188,830,12,3.072333,508
604,170,16,1.300426,1114
583,890,9,15.371667,1029
734,208,7,8.150726,334
197,483,16,12.133089,320
498,834,19,9.255775,544
207,843,14,0.224574,433
171,576,11,12.480803,802
411,466,6,5.654001,562
65,146,11,2.699031,1174
671,921,6,19.725505,907
60,307,15,14.023570,689
896,944,16,6.289487,1084
117,602,14,17.929367,352
498,815,15,9.702382,334
857,188,19,19.408730,157
803,449,19,2.373612,893
455,599,10,0.319960,850
378,726,12,0.006788,798
592,470,8,20.067476,1022
806,414,6,12.068416,778
8,555,5,1.787893,245
730,79,8,3.666118,872
160,329,18,16.729649,173
954,176,18,9.119566,302
753,248,13,5.030976,174
716,117,16,10.535046,1120
820,654,8,12.000695,733
583,338,5,2.592250,321
334,572,8,11.403961,190
8,919,5,20.001419,523
776,55,10,0.366483,211
959,501,16,14.216641,473
678,147,13,6.486522,654
506,339,16,1.186183,508
180,561,16,6.600347,333
211,587,14,12.339674,661
194,568,8,17.710033,607
455,972,14,18.630959,366
645,942,8,7.096298,590
125,635,10,18.964769,126
421,299,8,6.320000,630
197,985,16,18.394148,267
447,422,18,13.902429,1079
139,755,11,15.550008,604
234,924,15,13.050579,403
352,623,11,17.340045,731
757,283,5,8.579202,184
780,828,11,4.977938,584
710,38,19,2.207914,766
938,686,13,20.482270,1141
135,573,9,8.657900,229
513,242,15,15.690796,680
269,949,8,6.076602,639
847,362,15,3.325783,445
736,466,8,18.703749,716
725,864,13,5.023219,731
91,386,10,10.800545,1043
809,60,17,4.201640,265
614,869,18,9.707839,617
612,93,16,5.860113,699
203,711,16,14.838415,185
210,897,19,0.131071,187
151,559,14,10.574976,987
639,920,16,5.658756,523
363,217,15,19.392313,929
863,822,15,2.290310,919
619,379,14,0.251043,583
934,499,20,1.219741,400
114,313,8,16.241192,202
151,175,11,18.313341,377
475,336,14,9.383490,875
893,804,13,3.251367,796
723,100,20,10.035844,987
881,295,9,13.586935,973
836,766,14,17.282052,717
26,50,10,3.638718,881
158,153,7,14.210331,402
820,842,15,7.084548,557
525,618,13,18.800158,1028
693,80,14,2.601441,597
530,6,12,17.043996,707
746,910,17,1.729613,1024
475,935,8,8.419898,807
511,466,17,15.098249,903
448,671,15,7.894419,859
736,976,8,11.097188,561
842,891,11,4.430633,291
62,348,16,8.888214,974
802,347,5,6.369282,377
439,959,10,2.143179,186
136,989,6,9.533853,841
835,898,16,20.090974,1036
322,187,5,15.239896,258
53,937,14,18.978938,1111
681,772,16,12.403197,294
379,832,5,16.251690,589
535,208,7,10.415486,367
56,181,18,8.188763,802
26,589,19,20.100530,618
433,57,16,4.852354,584
809,241,10,14.213571,852
739,484,10,6.734393,300
660,656,7,16.489522,717
495,323,8,19.030700,361
227,348,20,7.542672,513
943,676,5,18.482983,914
687,997,12,5.434069,1106
613,929,16,7.379372,409
683,898,18,14.543394,829
128,802,11,5.540093,949
395,507,13,7.381950,718
607,791,5,3.920271,945
37,374,12,7.098237,794
296,3,13,16.383660,836
742,278,16,5.059424,719
590,311,9,6.356187,391
620,59,20,0.981004,1104
651,824,11,3.198528,827
376,191,19,4.761463,1086
776,464,16,15.769438,852
302,463,13,6.269035,271
602,446,15,5.962505,460
224,904,18,4.405774,767
192,889,12,5.296596,800
333,32,18,4.010557,223
550,880,18,2.041534,336
636,650,8,17.045704,535
166,219,14,8.006793,907
459,688,14,1.380941,196
676,825,16,11.156515,105
11,872,10,12.955301,728
547,143,14,13.181041,1128
82,564,15,16.756496,835
816,923,20,9.168954,607
616,196,5,7.250551,218
221,901,19,3.331856,855
739,330,10,3.727037,1053
731,661,10,3.760263,719
437,44,7,7.336664,378
251,516,14,10.021696,474
544,187,9,12.718909,900
289,956,9,1.873089,611
124,951,8,1.732218,161
328,898,8,9.889608,345
582,281,5,2.714994,296
679,323,17,15.784631,912
659,624,5,15.438663,833
205,204,18,6.250826,719
664,687,15,15.504931,723
196,914,11,5.686131,394
5,480,14,9.621054,1140
513,56,20,2.283116,1002
418,827,18,15.196902,492
666,103,8,6.896442,214
408,970,17,12.914234,469
775,418,6,12.837292,690
201,1,12,18.344019,1180
298,508,12,13.633699,1123
300,730,14,2.378063,376
141,61,9,8.858552,425
175,266,14,10.338865,258
726,958,7,1.548505,410
590,676,13,0.028681,1156
118,206,17,17.422911,1092
915,173,13,15.224812,413
66,920,10,18.529522,376
615,436,14,14.126889,187
65,911,10,6.748121,740
226,364,6,19.620846,556
220,240,5,9.513165,758
954,703,15,5.044588,624
690,839,13,8.762793,707
510,124,10,16.684520,1077
767,383,12,17.556360,695
428,404,13,1.849075,513
288,325,19,3.455423,528
583,392,16,13.647709,161
420,441,14,19.991095,756
456,943,10,17.308106,730
854,35,17,8.473093,169
722,301,12,20.082030,798
906,349,19,3.906975,206
98,278,7,10.995350,380
340,137,14,17.450827,316
225,372,9,12.908199,837
211,922,8,3.653152,580
44,453,6,7.990841,289
910,748,9,9.938617,567
332,180,16,7.151237,1197
359,388,17,1.529105,642
241,718,7,6.034749,1075
595,689,13,18.893722,976
650,646,16,7.353542,998
917,763,19,1.750042,465
902,668,20,3.057533,533
666,128,13,16.070027,327
790,599,6,12.880868,893
683,122,17,19.390150,1009
356,582,17,11.811447,128
413,149,11,10.622944,880
108,528,6,0.212225,986
469,780,10,13.675329,857
477,644,16,4.291359,353
199,220,8,7.460460,409
566,382,13,5.557837,777
314,103,20,16.768475,528
828,589,19,16.543519,325
114,8,15,7.717522,669
448,882,20,14.473999,1126
312,340,20,12.863645,301
525,179,15,17.682216,846
500,271,15,19.943027,289
47,824,12,8.254773,875
753,595,11,0.615266,936
809,311,14,19.202401,822
26,200,13,15.062875,964
397,190,17,19.092312,162
905,392,17,0.230850,606
900,899,9,15.710122,121
494,297,17,18.227058,917
747,28,12,4.726158,939
729,737,7,1.902234,921
465,701,17,10.472450,698
711,546,19,12.127780,361
863,426,7,16.330294,111
986,103,19,4.848916,1082
821,339,18,0.160676,1045
820,144,6,8.551489,1078
472,22,7,1.808960,147
542,557,7,18.872542,135
596,605,19,15.300517,1008
344,849,15,17.828059,1121
718,956,17,18.175168,270
758,688,14,1.794065,131
301,582,8,0.084287,919
328,727,13,14.080950,780
20,775,17,16.259999,971
650,25,14,7.841713,875
558,510,5,4.727419,900
4,797,16,3.969827,372
974,933,18,5.117297,631
370,891,18,17.848282,1193
66,95,19,19.692315,709
24,981,16,8.644141,920
49,104,9,12.107399,346
572,648,5,18.719371,1121
471,718,7,15.934730,639
447,497,12,14.021162,1115
572,283,19,18.873500,769
433,818,9,6.243433,927
4,917,8,1.216753,786
128,125,18,9.724793,487
284,605,7,4.391473,230
72,573,14,16.178074,655
332,46,8,3.602932,856
802,800,15,12.641244,915
968,731,5,10.298033,589
788,440,14,3.193005,208
277,763,18,0.676677,576
889,218,16,4.980622,963
263,607,15,17.890126,1073
14,728,10,11.461358,376
910,623,16,15.679733,234
874,906,6,16.022949,505
81,684,5,12.359033,385
148,879,19,9.251598,331
198,459,17,14.125126,1108
600,363,19,14.876253,349
900,250,6,16.519255,1121
113,450,19,19.683541,491
270,550,10,16.540014,291
989,805,7,8.411031,583
820,32,6,11.495873,970
552,211,12,6.207400,260
607,527,13,5.893852,272
434,926,11,19.903881,981
498,380,9,7.988700,558
732,528,16,0.899166,946
729,164,20,13.818403,1033
390,974,16,2.093590,422
405,121,5,10.761999,1008
845,2,13,8.574361,721
688,295,6,19.823382,948
24,810,15,7.858332,326
14,513,15,17.858180,663
828,884,13,16.333427,152
345,355,15,5.816323,587
93,222,12,19.104291,359
476,96,6,4.835267,192
884,281,10,11.083077,417
576,100,19,3.940985,212
170,270,8,13.421657,185
451,225,8,6.718327,1095
877,142,19,12.364223,311
967,712,12,18.223573,131
59,872,18,5.560140,343
363,66,8,9.524580,655
337,903,6,16.332596,120
219,878,7,17.811261,722
968,734,9,2.229420,657
314,19,19,20.180956,337
949,119,15,8.605116,1012
690,516,17,16.766442,454
902,380,10,3.439780,1190
463,200,11,2.765506,627
146,321,16,5.547782,112
475,454,16,15.134942,186
317,889,20,7.744520,378
783,555,20,15.818172,645
808,670,15,7.643515,1170
2,345,6,7.773204,678
612,498,17,15.813495,1192
859,49,15,18.463346,647
409,897,11,16.823820,998
57,141,7,1.606884,905
65,866,6,0.290146,1173
98,834,11,4.698874,965
186,321,16,2.810347,212
362,127,12,19.898881,729
197,406,17,5.810566,903
65,886,7,8.616437,1148
673,115,11,0.051893,1177
850,803,20,1.708565,157
438,796,19,18.682257,431
140,425,18,16.252982,806
374,993,13,12.700618,766
642,290,14,10.956409,522
586,56,9,1.727718,121
138,370,13,15.018239,1175
957,422,7,4.080189,1108
953,664,5,2.616189,133
906,31,15,1.153266,685
669,444,17,14.725504,411
635,698,9,2.344721,420
328,512,14,16.109836,582
710,668,18,7.555216,825
210,186,6,11.841781,207
523,113,5,3.550587,1105
952,646,12,20.167716,234
971,4,17,1.205035,409
92,926,8,2.965999,719
977,940,5,8.846001,412
547,359,14,18.715567,509
447,263,13,6.078227,1128
955,905,10,7.820749,398
643,458,16,1.133512,1185
238,665,11,12.707026,208
302,855,17,19.500927,648
718,215,13,6.795290,247
411,197,12,13.619825,683
473,318,18,2.492629,316
606,473,19,20.059711,119
995,401,20,6.316706,542
910,925,5,13.810090,852
955,794,11,14.473689,898
832,970,18,12.533068,352
566,712,15,3.909060,1175
187,88,17,3.503673,1104
975,592,7,9.895267,995
189,463,12,11.002082,545
994,248,19,16.314296,1049
723,965,6,13.857752,696
776,549,12,3.812806,141
610,659,18,12.964307,578
297,420,5,12.005084,1097
374,798,16,15.540931,560
57,326,7,2.823649,996
185,714,5,16.477578,1091
47,947,8,0.008269,903
194,260,6,13.891414,1162
620,205,18,19.204786,326
187,808,8,18.605094,116
678,210,5,3.368460,1141
921,103,20,8.986991,629
777,747,7,10.773247,658
584,387,10,11.924233,366
655,759,5,13.047222,725
582,923,5,11.056927,611
347,98,6,11.333919,879
676,264,18,4.861123,516
689,711,8,15.373362,1097
201,519,18,15.769557,296
290,541,16,18.279937,1168
833,542,17,4.206916,405
210,655,14,16.396415,154
105,760,9,18.323243,484
805,61,17,0.153939,722
98,556,14,1.991880,353
887,650,20,16.642952,747
297,424,10,2.376361,1116
257,145,20,13.761676,850
614,308,9,4.041687,600
502,987,17,19.942424,802
170,273,8,9.578223,896
889,820,16,6.163626,318
26,289,13,0.531942,213
665,633,15,18.370915,521
709,574,9,2.443983,1128
111,878,13,2.678375,184
551,822,17,0.900586,945
975,839,13,12.075760,1034
902,354,15,6.655442,1055
680,129,20,20.104296,1198
263,534,14,11.466174,1057
75,962,17,9.810811,1020
397,519,12,5.276130,407
102,853,17,15.365212,942
138,344,15,8.458301,795
814,774,16,9.231470,1046
794,110,15,9.270713,866
227,247,12,5.941651,575
959,566,13,8.119075,272
310,134,16,4.380173,180
498,780,18,9.869871,216
990,375,17,9.189608,188
793,962,19,18.531452,258
626,804,12,1.524945,459
37,637,13,15.704835,776
738,262,14,11.477009,186
920,608,9,7.917096,997
169,418,6,19.745996,155
304,251,16,14.139741,442
259,684,20,19.296419,686
194,970,13,5.887558,730
296,214,14,12.008070,340
914,535,9,16.843252,230
580,277,16,3.716327,884
250,240,10,0.878674,454
785,302,11,14.928021,577
678,85,8,15.286005,155
433,303,13,19.459260,1016
332,209,15,9.159481,150
598,494,13,16.059292,1101
323,722,7,10.718900,579
866,840,20,14.262848,717
511,169,5,0.701502,691
