Source,Dest,RateLimit,Latency,LeaseCost
1,677,15,5.476367,810
908,309,6,16.232298,560
671,699,17,12.338308,1098
11,907,5,7.088580,502
47,309,7,15.736681,869
914,44,10,20.351283,509
571,624,11,0.058328,930
441,313,13,5.812370,540
365,483,12,10.366698,826
307,311,6,19.681544,126
777,51,12,4.925584,858
70,254,19,1.644195,416
74,526,16,11.440138,803
327,44,17,11.296534,1158
55,36,5,5.906293,624
703,900,9,8.142090,1098
731,620,12,7.146631,932
333,88,5,15.011456,756
280,894,17,11.081490,951
575,547,10,8.410118,685
136,837,15,6.937134,1003
341,727,7,11.723745,104
428,354,11,17.350884,199
387,17,18,5.256216,1028
649,718,10,4.693246,432
281,252,17,4.759369,899
671,889,8,2.916382,265
48,741,17,15.638987,669
431,354,10,20.029221,360
506,19,15,6.507524,449
586,797,8,19.379366,239
803,490,18,8.171085,292
800,285,8,1.138047,205
252,19,12,3.052537,282
121,503,19,19.102902,664
442,172,17,7.991095,1087
38,11,18,18.659230,1007
547,340,20,8.686472,162
22,872,17,8.192949,514
228,828,19,1.499300,1200
741,811,17,10.753506,223
834,496,6,3.903429,954
452,720,8,10.135945,325
219,3,9,19.463014,1094
73,300,13,13.090262,663
520,18,15,6.631171,279
8,659,12,4.658335,1194
883,120,14,19.012374,497
664,803,18,16.322809,933
621,805,10,19.180082,150
319,192,14,16.386442,211
649,58,19,13.821016,887
315,59,9,20.282800,831
332,39,20,3.756759,783
180,466,9,5.778750,1004
697,249,10,5.511914,697
810,539,9,7.411047,481
824,932,13,9.825106,484
946,301,10,6.307030,442
790,254,10,17.538155,887
407,415,20,2.653037,902
528,4,10,8.140961,374
267,321,12,12.736387,298
681,131,14,3.626455,1135
800,140,15,10.758247,223
299,215,7,1.649013,885
239,798,7,11.605409,1110
187,372,6,9.169124,654
863,949,8,2.460251,1169
476,582,9,12.087043,706
752,125,16,11.551033,266
248,264,17,12.486828,1068
652,935,5,16.490089,436
353,753,5,16.304801,383
449,238,17,6.885666,597
241,369,9,11.966602,398
646,627,9,9.701832,1044
532,15,18,16.891890,907
337,210,8,8.008679,845
289,253,13,10.477974,659
621,891,17,5.027042,562
939,345,15,5.830042,890
290,820,16,16.778593,753
544,131,7,18.305349,385
80,512,13,13.140667,443
114,413,5,0.511070,267
811,12,12,4.738028,1035
268,344,19,4.473262,999
528,65,10,12.460451,1049
444,705,20,2.782771,721
838,650,11,2.816206,208
933,131,9,8.464354,990
777,297,16,13.024377,782
246,100,11,8.369483,469
708,943,5,17.001411,641
825,665,14,15.936597,1018
508,612,10,10.126728,261
939,820,6,2.644928,201
311,385,5,13.275506,1135
409,353,16,19.623722,537
104,576,17,0.355446,979
764,787,8,0.980884,675
149,28,17,2.939716,1144
533,462,11,16.648719,990
667,515,11,3.155498,1075
761,401,8,6.773587,626
239,33,9,16.046395,852
209,549,13,16.034816,1045
88,538,16,17.437374,979
763,839,14,13.056852,1000
424,833,14,18.815332,533
685,6,19,16.793559,715
437,382,19,20.228398,763
477,870,11,3.649960,605
195,693,16,14.947991,1140
26,581,10,14.367982,486
213,131,7,6.356673,1036
934,285,12,19.332327,279
375,488,17,6.504844,512
117,549,17,2.510977,1083
694,586,17,7.945910,413
361,210,7,18.574234,738
484,55,17,0.355868,1030
332,615,6,11.503984,984
754,401,8,7.504514,754
288,675,12,3.281415,632
409,20,7,0.478114,1147
471,193,11,7.066603,967
901,31,9,15.593652,658
940,397,15,2.609184,1160
17,698,19,16.645169,188
486,637,12,10.318450,1112
515,691,11,14.778456,626
418,326,13,15.354498,271
591,141,14,11.970491,263
124,524,7,3.149776,467
496,20,7,10.100568,408
135,538,14,11.083141,241
727,287,19,11.839932,415
343,882,6,8.653845,208
108,733,5,7.244450,479
168,91,18,5.666124,839
613,576,20,1.169621,1133
912,745,19,19.280078,631
150,673,6,15.203256,211
645,445,19,2.859282,385
456,572,16,12.657807,1067
278,689,6,5.091914,1177
499,401,13,2.329138,794
442,212,6,10.479833,1144
33,30,12,3.086236,172
905,300,9,2.489871,1099
782,166,17,5.140563,373
317,95,14,19.087052,106
34,926,12,8.044615,402
539,798,11,11.436567,778
88,121,11,15.475647,447
598,571,17,10.444448,1070
170,648,15,13.472512,1142
345,456,13,5.325456,929
821,667,19,1.586222,120
103,852,7,15.768704,1137
436,50,11,13.707219,702
117,79,17,10.687616,816
867,212,9,15.381297,456
772,721,18,17.299783,510
603,218,9,14.625424,232
837,214,6,13.688862,925
80,476,16,3.457373,1132
809,654,16,8.278761,686
185,108,16,9.526146,293
892,42,10,8.135838,198
889,492,19,14.899296,507
669,355,9,7.348690,415
763,930,15,14.024632,396
527,868,10,18.481527,773
522,460,13,14.855140,326
74,619,8,10.147974,737
715,236,11,2.236165,579
779,683,10,12.869133,338
395,179,19,14.037238,1154
59,33,19,5.734999,1075
766,466,6,15.727514,1023
440,558,19,2.459786,301
776,74,15,12.165825,1140
367,251,14,14.841051,834
644,702,9,19.614564,694
625,508,18,9.835004,1159
424,46,20,20.428345,1141
854,80,9,16.388341,728
156,274,5,16.959175,190
61,90,19,5.700093,978
556,94,6,18.339085,640
275,52,18,15.083761,667
126,341,9,17.615663,107
285,543,9,16.944133,502
866,302,8,1.788276,117
690,742,19,11.498383,581
343,77,12,13.946215,554
373,308,9,3.163714,487
502,501,5,9.438154,554
307,775,19,15.541539,645
149,675,12,5.256240,483
499,556,5,8.477635,1027
276,900,8,10.628149,173
618,538,5,16.050227,245
724,944,14,3.978177,900
33,320,12,0.952545,747
335,499,11,2.369921,448
303,289,19,15.855301,152
604,506,19,0.329217,975
360,925,13,11.386268,463
760,488,19,19.064875,708
903,603,9,18.052614,119
652,330,14,6.544080,572
596,139,13,3.163398,992
929,164,7,7.492306,747
150,72,10,12.825771,721
485,878,6,5.042965,960
781,448,20,0.655507,323
171,682,15,4.544943,106
716,828,5,16.379065,957
687,482,10,8.891797,728
852,14,8,9.498047,274
177,761,19,8.901280,503
773,74,11,18.297865,243
112,804,11,14.798888,420
66,443,12,15.285249,1023
386,456,10,8.514602,969
306,639,13,2.519287,222
449,79,18,14.039799,1105
813,435,17,18.887341,1049
102,362,16,11.560827,299
159,268,11,17.822476,240
230,484,12,9.568442,289
55,518,13,8.508603,648
580,251,6,7.035198,782
560,614,12,10.085605,1115
472,826,15,11.445837,850
655,41,8,12.126954,602
642,275,8,2.151710,921
647,145,11,1.509494,201
779,72,9,4.912162,1125
134,148,8,19.662250,129
736,635,12,4.848090,1153
745,442,5,16.542467,179
125,452,9,20.094655,614
451,872,19,4.718386,729
893,772,12,5.208889,715
645,631,16,14.504776,345
31,778,9,17.377969,1135
388,12,9,2.792576,582
401,236,14,17.666061,375
745,351,16,11.474767,1006
9,527,9,18.621927,270
110,480,5,1.969581,784
315,235,17,1.666099,628
492,39,18,14.711809,946
627,831,10,5.963456,568
662,867,16,6.261410,797
595,46,15,12.322494,591
890,599,16,2.103542,420
864,440,11,12.778949,951
5,175,14,7.823918,1085
259,85,6,20.278431,673
136,359,9,5.291399,763
858,485,11,7.868154,318
679,147,14,0.767029,611
120,933,11,11.183012,376
615,452,20,9.709199,789
75,189,16,19.153879,1130
52,468,10,5.920632,905
559,840,9,2.381147,984
578,249,14,9.156004,1177
922,454,7,0.523928,762
79,834,16,18.464728,704
902,880,10,10.890932,165
157,760,19,17.213222,862
478,557,12,12.934848,411
140,747,16,9.679362,303
265,145,18,3.085474,766
704,779,15,7.665067,460
2,523,15,13.039362,780
108,278,10,14.128703,466
349,246,15,10.862458,928
884,721,19,6.328526,587
540,383,19,4.196732,337
200,400,8,19.238632,647
867,387,19,12.166494,1109
192,907,17,2.045109,442
791,506,11,10.120390,200
499,544,7,5.754285,1135
443,935,19,5.571288,787
672,753,14,4.125223,111
190,556,14,3.445691,277
332,725,13,6.394326,677
518,831,5,9.801087,415
457,536,8,0.956213,494
132,469,15,8.259665,902
740,289,9,12.884002,480
944,759,18,17.213702,842
158,514,15,7.455676,647
878,731,7,12.649956,633
27,894,17,1.398843,390
681,228,16,4.918740,245
368,736,19,1.152144,866
867,248,15,15.158863,523
947,167,9,9.823375,129
26,724,12,15.796757,678
372,730,14,9.926917,446
798,636,16,19.109841,313
356,780,20,5.800694,414
550,352,20,7.150867,833
229,823,17,3.442473,702
778,72,8,17.055064,821
520,896,13,7.778139,171
356,513,15,4.034954,265
216,733,9,18.503144,226
947,605,19,3.839358,906
442,61,10,16.869172,278
65,246,15,13.194655,230
793,829,5,15.759117,1040
6,418,10,11.392936,926
193,301,20,8.235147,998
895,377,18,18.934445,848
885,898,5,19.547001,148
819,670,17,7.968953,281
371,880,7,0.667235,582
159,168,18,19.529380,654
292,534,19,4.983088,490
240,711,10,11.449951,811
185,214,13,9.910286,475
168,97,18,2.061641,799
688,446,16,17.696901,995
666,944,17,16.143442,1003
332,794,18,9.741513,314
508,937,20,8.522435,412
750,502,9,13.501519,797
726,608,13,9.127148,518
31,405,9,17.159287,608
678,403,16,1.831204,995
571,815,5,5.030061,547
746,846,13,10.348966,458
795,591,9,0.926290,949
41,325,7,18.864592,796
450,924,17,12.481009,697
591,117,12,4.535007,684
254,777,5,9.127519,415
869,116,20,14.542322,1101
45,837,15,6.674590,702
107,629,20,2.222388,774
416,108,7,5.624797,787
198,207,18,0.413886,1014
290,942,11,15.039331,946
21,167,12,10.971595,1015
359,125,17,5.263240,586
429,437,5,20.013105,835
93,835,15,8.444464,754
458,97,14,10.570578,1046
590,380,10,2.418511,367
541,676,17,16.252776,335
567,92,8,4.580802,807
766,438,8,19.974244,133
509,711,9,11.814685,1140
754,196,14,16.080135,135
781,176,13,4.470641,115
883,180,19,16.659181,1132
208,525,20,0.733803,398
944,169,13,4.660571,812
457,80,7,16.460427,464
578,796,7,0.432371,1071
933,802,16,10.997076,472
123,574,10,5.778731,343
64,296,20,2.926143,701
589,636,16,13.426066,410
414,427,14,7.103564,501
509,907,8,14.646066,216
139,730,12,5.693986,233
615,473,13,9.510516,798
827,283,20,18.551450,141
364,564,16,10.543417,869
481,602,5,16.628132,446
458,859,9,0.295880,142
406,226,17,16.667184,676
584,72,7,9.548932,459
714,783,17,7.939939,507
833,910,8,19.056958,431
491,176,19,14.667296,997
54,809,6,2.727359,917
569,433,6,13.279368,877
146,710,17,1.395068,463
510,949,8,1.278355,156
774,148,12,2.107366,1035
636,254,7,5.896877,918
487,569,12,6.481802,1086
527,490,15,3.425578,973
901,586,17,10.723418,1115
606,741,5,1.195208,873
462,532,5,3.613525,211
402,863,19,16.983255,713
407,822,13,10.447649,1093
161,908,10,13.964653,352
418,630,11,7.286971,427
413,943,8,10.424923,808
649,782,11,2.498422,1194
651,457,5,10.283072,530
63,230,15,19.657779,750
378,243,8,17.267399,732
919,113,10,9.911015,334
455,523,10,3.025271,749
273,683,13,18.215514,598
484,622,6,1.532023,1005
943,484,14,7.734341,318
681,436,11,19.192226,119
278,923,12,2.050335,661
318,252,9,19.839972,504
256,533,12,13.998050,310
583,590,13,7.499825,862
53,55,11,17.228330,324
616,166,17,18.996184,1012
724,643,10,11.010124,702
761,21,20,0.389760,365
169,698,6,1.264293,273
869,119,10,14.512114,873
448,323,10,17.030885,483
839,910,17,5.640328,911
671,464,5,20.452420,1025
389,528,6,3.111948,441
408,649,18,18.742646,242
939,815,6,15.184397,631
323,423,15,16.436949,416
275,630,6,11.706173,327
257,479,6,9.037031,1013
601,467,5,11.913329,246
861,675,8,13.069700,1019
601,788,19,1.267015,885
753,648,8,9.389478,1077
11,591,5,13.046328,953
560,216,13,19.849838,1187
227,211,19,1.272604,411
245,265,10,10.461774,853
106,416,5,11.184420,1099
497,313,20,17.932097,921
27,575,5,5.286249,659
64,864,20,14.248548,502
26,426,5,7.665262,977
424,734,18,18.528074,703
849,433,11,10.263531,1117
848,573,8,19.420045,966
834,141,8,15.340024,679
263,49,10,9.054804,1160
821,625,18,3.653968,1157
41,827,5,18.713188,258
638,828,19,12.453247,321
94,314,9,8.004556,247
638,4,16,1.766902,325
416,18,11,18.049648,301
152,442,7,9.262157,534
143,113,20,1.573938,761
706,331,11,17.836394,781
485,820,17,3.703004,731
46,858,8,8.586458,176
544,328,17,18.158052,127
306,882,19,18.854782,360
381,716,12,17.183801,287
115,164,8,0.414943,634
44,499,5,16.618155,549
426,220,17,1.774401,434
325,220,7,1.924026,605
181,683,20,15.341071,659
595,566,6,5.899639,458
105,421,6,16.631422,172
705,240,10,6.536027,542
766,194,9,4.913507,998
580,389,9,14.103194,392
296,281,14,16.747262,303
369,548,12,15.264311,658
586,507,19,17.512100,223
6,182,10,9.800867,518
927,910,9,8.265926,489
455,831,20,4.919350,560
385,245,5,13.910764,967
879,595,13,10.535947,1077
858,280,9,9.429913,959
74,875,11,3.941974,834
377,552,13,6.969068,776
606,347,8,7.512358,860
154,830,5,7.109091,863
235,509,19,1.463347,1099
623,279,16,3.600255,1036
251,379,5,1.387072,1013
365,357,17,4.776386,1038
126,340,10,0.412418,1030
331,607,6,5.157961,108
281,428,20,19.330025,897
9,134,15,15.567219,287
849,146,9,9.663363,1095
430,255,12,3.730348,999
283,741,10,8.753601,352
102,133,15,7.638166,555
409,233,10,9.994229,1069
574,586,6,12.478311,953
596,646,8,20.349037,903
590,12,20,1.138719,163
256,52,9,7.157731,107
176,55,15,4.109060,565
725,14,14,0.655948,293
190,304,5,11.940812,671
66,13,12,18.889053,184
230,234,11,3.447758,597
352,87,8,8.827183,984
604,895,20,18.950940,728
533,201,16,0.369240,504
690,664,11,1.572726,275
203,563,5,2.424048,474
574,17,14,16.159986,466
67,517,14,3.878242,482
778,530,15,0.029989,1029
922,517,8,12.898197,462
417,579,8,10.932002,1007
510,151,20,14.653814,1079
826,479,14,7.603808,439
202,91,6,6.130318,1098
246,601,14,18.037456,875
357,231,13,18.038551,258
732,653,8,9.154702,323
431,920,18,13.542983,378
552,38,6,13.646334,970
938,142,20,18.826580,559
546,870,6,12.077928,664
505,174,20,4.472741,1013
929,28,20,1.831743,459
221,947,16,1.607136,543
760,400,18,11.033981,1057
284,142,18,10.739762,566
187,302,7,0.919699,296
619,162,14,14.753979,294
304,143,12,8.818610,973
305,240,19,19.328768,981
207,875,13,7.556767,214
780,727,5,11.983181,499
356,117,5,0.234180,581
124,127,8,4.097155,742
559,413,5,0.925729,290
646,738,10,18.739526,626
482,750,5,12.911046,1021
476,788,18,18.816432,1086
936,341,12,8.209571,924
763,913,20,16.146947,858
909,435,14,17.315593,666
532,254,19,10.569864,1030
1,219,9,4.871162,733
411,523,15,5.708787,120
439,667,18,10.493247,1031
438,532,5,3.168105,385
548,833,15,17.473951,967
220,205,13,10.000418,497
726,119,12,15.849194,763
495,427,12,6.588231,579
194,48,11,1.184212,603
323,693,19,10.406091,963
934,365,20,16.473460,450
198,266,7,4.136277,205
316,239,8,2.439170,721
556,657,10,2.247438,218
362,918,11,15.301458,214
939,292,18,12.043910,776
376,31,15,19.355680,1161
140,124,16,1.071994,583
20,235,17,11.184946,451
659,478,6,9.847608,1164
808,199,7,9.554386,928
97,269,13,12.850025,1164
778,689,5,14.574056,1051
858,566,19,5.296955,397
443,27,14,9.161695,626
454,103,12,5.072334,484
257,24,6,20.494875,735
708,340,6,9.131585,250
559,429,7,18.081673,916
702,10,17,7.636392,596
800,42,8,11.787042,1071
189,352,8,12.565003,609
139,923,6,0.844702,991
648,664,8,14.340431,160
555,909,17,1.815322,973
512,396,11,6.036197,283
547,383,16,18.678113,1055
214,325,6,20.425140,204
93,710,5,4.986581,596
715,112,9,13.124470,160
544,689,6,19.525939,539
7,366,12,13.813512,125
532,363,7,8.323064,892
468,922,17,15.070421,694
12,937,9,1.243697,166
880,645,7,4.615700,934
676,116,19,10.453921,1072
324,809,13,14.201477,490
86,803,17,15.886915,703
198,509,14,0.399526,394
171,344,16,17.794106,528
585,562,16,0.896327,817
776,931,10,17.567943,973
93,299,12,6.748665,769
569,168,9,7.531307,362
253,858,8,19.535888,782
596,894,9,16.928720,1087
131,492,6,3.341035,393
62,441,18,9.863353,1099
96,729,11,9.443160,424
616,566,10,20.110957,1040
89,188,11,10.378107,950
903,421,14,14.126131,884
943,821,11,11.568026,1125
251,35,12,9.117788,697
838,303,11,16.364621,162
852,674,14,4.817864,731
816,93,18,0.315144,948
637,381,6,18.861401,182
265,477,8,18.410849,899
184,527,11,15.434174,650
426,868,8,9.457484,780
545,805,10,10.764800,519
575,169,9,7.468400,970
230,306,19,10.473973,946
409,242,8,1.590777,962
943,175,17,3.509901,815
895,347,17,5.896131,585
25,271,10,2.192124,303
539,611,15,7.996302,280
722,245,11,5.423413,895
239,543,20,12.078208,1064
854,527,7,11.457553,884
656,696,15,2.278361,945
748,443,8,15.429202,400
551,531,9,11.729664,309
442,685,6,15.460334,1036
545,390,17,1.951883,154
259,129,18,17.797363,1112
109,834,7,14.584975,130
488,476,7,10.568744,984
476,930,9,10.052407,814
408,934,14,16.323567,386
170,204,20,2.687505,490
700,532,10,19.444449,740
722,180,5,13.305888,465
384,614,14,9.719700,1079
348,56,14,8.904739,362
804,98,16,4.952033,464
562,705,15,14.220895,184
280,331,12,14.963413,394
811,872,8,15.742408,1140
143,724,17,6.379236,610
122,545,17,4.429984,1037
67,15,15,3.742998,531
340,491,7,10.160334,172
921,615,20,9.728292,1138
178,286,10,10.297855,626
776,542,8,18.812182,955
231,451,14,10.667715,976
245,131,10,15.488240,417
842,240,17,13.433061,679
122,443,8,15.601039,1042
320,417,15,12.542734,784
668,234,5,18.480170,323
908,323,12,5.335314,540
398,446,10,11.644717,451
564,916,14,19.975695,1049
664,266,19,16.742580,888
721,172,15,11.647791,1053
764,125,18,18.796466,884
597,740,8,1.839472,372
687,196,14,19.387346,1085
346,171,14,7.361079,924
495,649,19,16.717239,1009
707,650,20,16.709886,785
257,535,10,16.647435,446
707,614,10,19.849229,299
211,835,16,9.651607,1192
860,27,6,8.993060,858
857,165,19,9.487459,969
631,859,16,19.783677,964
940,219,15,7.243846,1073
594,281,15,1.192510,664
123,875,12,20.071475,508
674,648,6,7.297340,1103
250,157,15,10.012306,396
729,925,6,19.169188,564
833,481,17,7.622049,881
830,380,6,15.423159,214
722,610,9,13.090358,701
826,775,20,5.767246,833
898,372,17,8.549953,1049
217,717,8,3.302174,949
447,149,12,12.822704,1043
716,118,19,15.865587,422
913,714,16,9.160501,184
790,298,18,1.335774,917
619,725,7,17.657159,1089
561,172,10,0.293632,1016
712,530,8,1.113554,176
87,161,18,10.092655,765
150,620,13,1.539668,1076
873,109,9,19.081913,840
299,24,13,17.571265,799
176,115,14,13.638636,608
30,135,7,18.506983,636
62,720,17,4.946877,169
488,21,15,12.585578,178
806,771,9,10.770159,829
518,664,8,9.688040,1135
921,372,6,6.634694,580
575,737,14,14.899996,662
849,317,13,9.316031,150
351,77,8,13.378513,324
193,125,7,4.948966,450
807,82,19,7.942328,903
232,61,12,8.944515,796
756,566,12,19.817357,282
25,54,13,3.079886,583
349,304,16,3.708303,269
45,133,6,17.000059,847
166,733,13,11.770756,584
540,823,8,4.308972,200
649,755,20,15.697113,826
709,454,20,18.738914,921
743,131,12,8.658800,801
121,812,17,18.222859,164
871,625,11,0.458291,634
299,599,5,2.015298,1157
104,20,10,14.147480,867
441,315,16,10.804735,369
297,304,15,5.333372,131
144,351,15,11.418874,1002
452,70,18,4.812473,105
524,131,18,12.669786,646
792,664,8,17.843207,155
530,622,20,11.019637,454
80,288,16,0.705069,161
80,294,16,10.685942,109
685,195,16,3.601121,933
665,343,19,19.325397,582
318,386,16,13.532579,869
4,385,7,1.372681,241
864,264,6,10.100881,477
99,621,12,16.798165,1076
873,578,17,4.454378,272
855,361,15,0.862705,286
623,204,17,5.960894,803
99,843,14,15.554004,161
658,697,6,4.654846,506
506,841,7,15.793304,298
854,632,8,7.252637,959
594,325,7,5.371430,951
917,790,6,6.123581,204
301,539,17,19.950701,176
634,333,8,11.264050,152
129,357,5,10.714158,331
817,410,8,15.569114,1134
122,125,11,18.154428,379
118,903,20,5.498891,367
15,121,19,18.365111,1162
595,348,8,2.922479,1117
724,360,18,19.284905,1129
190,482,6,13.366868,506
254,807,19,13.068834,776
657,236,8,20.005547,1001
66,663,12,19.002403,998
398,680,11,18.266103,389
188,677,11,3.241738,1063
819,822,12,17.043862,537
342,173,12,1.295659,763
31,752,5,4.598430,261
647,192,8,4.810557,443
482,577,7,3.108443,576
146,492,5,12.909136,543
889,808,12,19.791489,374
698,574,16,6.133432,969
506,488,16,1.756179,259
761,650,19,19.268742,296
914,108,19,10.404215,1132
134,608,8,4.631433,393
24,666,7,5.346128,1060
32,385,15,2.269649,485
388,298,6,15.238457,574
350,901,14,12.946738,248
423,798,14,9.010951,852
593,26,13,10.916448,267
562,340,19,13.477010,652
426,533,5,19.124709,335
827,120,19,20.043696,612
418,334,19,14.396259,1124
662,591,10,12.830480,993
93,130,17,15.449953,1004
562,409,19,6.767297,612
894,698,6,18.732112,1049
122,464,9,10.864212,877
265,826,12,17.697419,1198
280,112,7,5.637529,112
943,362,17,7.240036,910
30,299,6,19.404263,380
515,899,5,17.815370,1089
310,286,20,0.721224,899
