Source,Dest,RateLimit,Latency,LeaseCost
8624,4294,18,11.181608,873
2768,68,11,7.040943,1054
4966,6644,7,13.709812,979
7753,618,14,12.911350,566
7911,4188,18,7.341230,1117
5138,568,20,7.276155,159
1826,7321,16,1.417324,450
5008,5470,7,17.366379,1108
6955,1662,5,16.069620,263
7707,5610,17,4.569751,861
497,7557,17,17.030780,582
1578,593,10,11.461104,746
927,5254,15,8.411219,892
7375,6981,6,10.365742,147
1760,3043,20,6.120884,589
1999,3946,12,3.538149,901
6,5938,20,17.770365,891
7883,1547,11,0.677659,429
4944,2258,14,7.658443,1125
7762,1476,9,14.378587,121
3810,8516,6,10.808443,689
604,6453,19,20.380924,246
7713,83,7,9.363188,632
8027,5083,6,3.227456,162
2429,2585,8,10.194190,960
8175,3846,9,9.698241,1037
353,2660,10,10.585162,325
7380,3998,15,5.603239,649
296,7205,5,2.818421,723
5474,4568,11,1.199166,513
5861,2999,18,9.704737,471
2393,1504,12,5.722667,919
1004,2481,6,1.914821,836
6568,2329,19,6.790994,614
8942,3755,13,10.103556,134
778,7079,8,5.715915,763
7666,6858,11,9.801572,390
412,5858,19,10.337036,715
2376,3702,16,16.628221,745
7811,6735,6,15.721471,332
8525,2966,14,6.685357,561
8780,8015,14,1.757737,924
1899,2297,5,12.018409,732
8934,927,14,11.894494,1096
5136,3524,6,3.598270,340
7318,1309,11,1.906204,855
7369,198,15,17.804665,1007
4466,6791,15,19.450389,803
3606,4959,15,13.439332,470
6366,3048,9,10.617970,567
2594,3952,12,2.367004,575
4739,2600,15,12.976055,1192
5639,2336,16,0.595449,950
7234,582,12,15.681499,153
4994,4320,8,16.237201,994
6004,4837,18,6.475953,189
6023,6798,14,9.790176,713
5390,8158,14,5.409332,205
1392,8939,5,7.847286,306
2031,6439,13,15.351054,289
5379,5576,6,17.874499,1112
7229,6048,13,19.149383,717
8514,4472,7,12.224977,157
1760,3106,19,14.415932,170
6010,5519,16,18.031425,871
1062,3296,20,0.342088,703
1338,7509,5,3.503927,1036
2487,999,15,10.460596,379
1839,6993,11,4.714883,562
2116,2133,17,1.789452,323
57,4181,8,13.810234,712
6925,3870,16,16.612891,770
8172,3993,13,17.162292,419
4755,5882,18,3.790953,163
3652,7514,5,9.565744,721
2432,3806,16,0.314145,1155
6385,6839,14,0.021949,330
1448,8580,9,8.014131,828
2907,8974,10,3.599786,778
7325,5078,11,4.152508,180
7927,7864,12,4.091787,1153
7916,8824,20,5.407745,458
8890,197,6,11.955796,209
2094,7560,11,16.675414,316
4217,8536,12,13.773811,499
3398,1468,16,10.836840,478
7372,2221,6,12.147040,771
4118,4084,12,6.407026,854
525,7996,14,6.145234,235
3447,6385,20,10.306188,535
1518,5045,17,17.103539,357
30,61,5,10.508188,297
3675,3242,18,9.048663,928
8822,8392,20,8.267658,720
2876,4845,6,6.545466,874
3326,3782,10,19.050865,360
2598,5098,5,9.607774,1003
8727,5116,11,19.109300,724
1719,1830,7,4.504823,517
6565,7474,14,17.664863,815
511,7325,11,10.198608,977
2789,3825,6,13.627329,522
7308,638,10,3.782409,1181
1079,4072,17,20.342147,178
2300,2885,20,7.395736,302
319,1755,16,11.589866,834
4958,638,12,5.167943,834
4454,6351,12,4.842961,230
1748,2950,7,6.306836,495
5956,4352,20,13.943293,1024
8732,2390,17,7.348107,637
8751,4209,11,17.634367,1009
7338,8393,9,3.145191,647
4774,2776,9,6.066499,972
6374,2728,19,4.875584,1023
8887,8347,12,4.599010,657
1357,4559,10,15.128495,279
7769,2198,16,11.085982,1187
8640,8350,16,6.088666,481
5704,6218,13,4.221977,805
6022,7884,12,0.056177,261
7412,5245,12,2.212570,757
8386,878,15,14.941079,611
6049,5754,8,4.730948,594
5149,7803,15,15.438272,337
3928,2983,6,9.508558,958
3662,2364,13,19.049781,430
4917,5259,5,7.685418,1137
1556,7826,18,16.464985,578
297,5311,5,0.159365,141
2039,5361,11,7.650425,916
1976,405,7,4.972973,820
2187,1592,9,5.093067,862
2460,1180,15,7.900749,142
6433,1669,18,14.575984,317
6008,1180,10,7.907642,174
196,8276,19,16.470165,213
7170,7294,6,0.191497,1040
8313,7980,7,19.002346,977
5071,1458,15,8.448474,811
7742,5703,6,6.592034,839
3799,7188,20,5.558208,495
8405,6967,12,6.452541,1058
6210,3273,18,18.235041,1053
1767,444,8,13.760885,1135
8038,2263,20,0.462422,803
6281,3767,18,4.205860,1016
56,4714,15,0.881199,1117
3987,1704,18,2.863064,671
2937,3578,16,19.679490,543
7405,1329,10,3.617905,1001
8265,2766,11,9.202610,544
5012,8356,12,15.444893,1149
7340,6171,8,15.698698,648
421,3543,5,18.281720,1038
6699,5976,12,4.610360,739
5234,5410,14,18.391526,794
4358,5169,19,16.019636,790
2355,483,5,17.786391,764
1928,6573,17,3.052027,945
5880,6178,9,19.265009,383
3531,3944,14,19.957928,950
2148,4435,11,12.182066,241
4819,1530,16,8.482910,172
2843,8980,9,7.584521,929
2337,3302,9,10.359472,924
8759,3917,12,18.596584,269
4317,5701,16,15.503571,881
3677,7096,11,15.743598,604
2391,265,17,9.491867,408
6578,4638,18,12.607688,1157
3054,2304,16,6.117229,372
153,2307,18,0.514627,643
8705,5339,9,8.724884,234
4010,5564,6,17.817949,144
3929,8689,7,4.470539,1104
2542,6618,14,8.411622,255
7181,1445,14,1.975876,117
5467,3626,15,9.542396,1106
886,7928,7,8.701981,1020
8834,1745,14,11.015628,387
4583,2328,10,16.311136,443
2372,4497,14,11.027405,230
6530,2403,18,17.914656,216
6103,5619,5,0.215054,1080
1385,2202,16,13.338815,450
808,8151,19,10.248948,250
2259,1384,15,8.301481,1120
15,6338,20,17.239335,220
4567,5911,17,12.611899,959
7056,8847,14,18.009550,992
3073,6909,13,0.029934,555
2377,749,6,3.572909,1036
1105,4845,18,4.474079,475
4389,5131,8,8.238757,382
3518,8517,17,0.150168,1131
7694,3299,8,13.688735,764
4761,143,17,18.858706,671
8520,4749,9,4.781148,401
2348,8628,15,0.514380,662
1238,3218,16,4.471616,457
2331,2859,13,14.130605,864
6759,2564,8,18.898420,908
4592,6329,7,16.225304,238
138,7970,18,13.882008,978
1381,3087,13,1.557048,891
8120,3979,12,13.518910,447
4229,5044,8,0.391532,855
1721,4229,17,19.814516,686
5485,7045,16,15.961591,1012
7787,8591,17,5.625730,892
1226,8697,17,10.802006,463
7044,8388,19,14.151203,928
2702,6419,15,16.925741,217
7926,391,9,5.583608,1053
6519,7534,18,0.834346,108
2941,4841,14,4.936058,182
4701,5626,17,13.111424,1032
3253,659,10,8.719109,802
4411,253,12,16.215074,722
5825,643,13,14.146612,472
8715,8849,8,13.488728,782
6814,7067,18,13.430726,392
7664,2619,14,1.423480,292
3960,6134,7,15.392968,233
6640,153,9,4.587973,894
5822,8697,8,10.788172,736
5927,6328,16,5.451810,1130
4400,5818,12,6.611668,531
479,66,5,15.577147,198
6444,8084,17,1.804926,188
3514,445,17,12.939900,658
5472,955,13,11.755285,855
1556,4290,11,13.879112,716
2740,5273,14,2.822728,1105
2539,5175,7,10.667490,1109
44,3187,18,12.246424,254
3727,2523,8,7.038514,265
4375,960,15,14.203389,232
4254,516,16,1.342790,885
2345,3922,15,10.740225,693
1856,8358,5,14.591574,1068
6169,4142,8,5.308883,414
1328,4074,14,4.172437,430
1575,4407,17,4.412817,856
4064,1001,6,17.527490,1087
793,8627,19,18.927373,702
1658,1340,8,5.741222,427
3949,8491,13,4.708282,422
7448,8091,8,5.868018,1011
6771,4496,6,7.593927,548
877,3613,15,2.449356,916
4093,48,10,0.401838,511
2095,5600,20,9.045902,789
5108,5757,13,15.728219,475
5020,578,14,5.920929,840
2316,4605,10,14.411730,787
784,97,12,4.537493,880
8958,100,20,13.709251,715
8495,3546,12,10.283981,896
6520,6971,20,14.190274,789
346,7314,16,17.238221,809
6973,3236,6,12.192730,624
47,4677,12,11.852739,1150
4279,7571,15,18.630605,909
1055,7084,17,17.742903,474
535,3763,6,17.738936,1060
8886,5016,5,18.501878,802
459,7382,19,2.489290,1186
991,6058,13,13.429376,1073
2518,6696,13,4.016273,124
587,6663,7,7.403923,662
6062,7586,13,3.463105,198
7963,7603,14,2.042385,206
5050,7942,16,1.954561,724
8745,6148,7,2.553457,577
3272,2406,13,15.341662,1034
2956,2357,10,15.173274,1154
5819,5018,8,14.473113,998
2258,7213,6,6.403552,673
7116,8200,11,17.912858,735
7399,7170,20,12.602068,1038
938,3785,16,17.408995,239
6103,5546,17,3.050573,940
3046,1319,8,11.185457,891
2404,4303,16,11.654227,275
668,1351,15,1.323983,349
2026,6115,6,10.302298,158
7524,4629,15,9.886330,439
6899,3463,16,20.333838,622
1347,576,19,8.572542,971
5485,4768,7,11.734842,616
3370,6928,10,15.920461,1118
403,1809,14,4.610018,1082
8910,3581,15,10.627943,875
2728,5865,11,8.954577,107
3251,7473,6,6.913410,889
1771,4845,20,12.610053,219
6873,3353,5,8.014399,1195
1400,5807,10,5.357757,1055
1769,8086,5,20.300786,312
751,2414,6,2.523113,1197
2914,94,17,9.902563,1160
3187,2700,19,19.889551,155
8945,7908,15,4.732698,885
460,6929,17,5.751048,956
19,3672,5,15.022778,166
755,360,16,6.025672,230
2172,7108,12,0.842423,309
705,8705,12,18.639889,446
4591,1923,14,18.633982,722
2413,159,20,14.916230,1030
2833,3574,19,3.713126,1055
1682,5760,6,11.282692,469
6623,3246,20,8.186484,1089
3821,6259,13,13.355460,1162
4447,2951,7,5.864110,188
5876,2872,5,10.082271,922
6953,6603,14,9.866915,418
6560,8850,7,13.246746,976
2326,1484,17,19.897592,208
3759,4770,9,1.919999,836
4611,885,16,14.401109,367
770,7242,13,9.581830,247
8299,6570,12,16.663967,325
8227,8704,18,8.614259,572
5639,1053,5,19.344650,534
527,6000,6,15.913656,345
5779,3840,15,20.161161,656
8502,4130,18,10.754226,1096
4203,1692,13,10.173592,293
7163,6668,9,18.472241,441
6237,6755,6,19.005606,1191
8057,252,16,19.988399,850
7162,981,13,12.854382,808
3449,7507,17,10.580037,1159
106,3806,8,19.292304,558
183,1934,14,2.522338,1113
753,341,19,14.393487,907
5338,6007,7,15.231623,418
8174,6176,8,5.969691,546
5660,5467,14,13.824469,430
1960,7891,15,2.901515,1144
3137,5585,8,2.532717,631
7419,2821,10,7.501075,158
1989,5458,16,1.319822,1021
6109,2048,17,19.594814,993
6759,5439,11,12.758571,546
844,1468,13,4.188586,547
8308,6960,16,3.097604,641
1356,1244,9,1.264305,267
7269,1155,5,3.541433,135
5704,8342,16,16.028575,986
3818,2700,11,2.962872,430
1164,7064,18,9.771641,1183
8608,8795,13,8.723295,195
8562,465,20,6.805104,516
5029,4527,8,4.696620,880
1398,6569,11,11.664751,474
3152,6464,20,16.659345,798
7126,1292,11,20.359183,633
4247,5656,5,17.004372,244
5107,2245,19,3.589510,445
7344,6009,19,6.318902,856
7704,1750,9,12.719205,315
4277,7136,12,20.067607,1082
8750,3686,18,7.783121,566
7602,8980,8,12.906354,951
5014,3821,10,19.393036,349
4397,2303,14,13.555423,301
5639,6966,15,12.898397,545
667,1669,19,16.631269,757
5219,7775,17,13.172481,896
1853,4420,12,12.625774,282
8458,4175,9,4.183422,405
5663,5462,15,10.475330,1094
5603,5728,10,5.252870,186
2274,7191,7,16.958324,415
435,3020,19,16.877194,505
1751,2726,6,0.539520,1057
3562,6314,15,7.308150,656
7896,7915,18,3.467801,611
167,4158,9,13.370062,768
2111,4102,20,13.389476,624
1689,5980,10,15.220352,185
4861,3693,7,7.963235,950
6843,1861,13,16.704360,518
7819,4324,12,6.216588,413
449,7936,5,19.447650,1171
3689,1600,13,10.944300,796
8778,5041,11,5.948920,438
6962,5596,17,4.132764,1058
5274,2840,14,16.380395,614
8360,2419,14,14.477343,1070
1153,4046,12,12.578342,666
215,8327,16,7.464845,874
2056,5065,10,10.328610,587
3701,907,5,5.461286,223
331,3212,8,15.596036,925
3436,3366,11,12.435037,599
5892,2707,6,3.031841,867
1863,7037,10,4.471904,287
6067,6159,14,11.565818,905
3610,7170,14,1.221136,325
478,116,20,6.268144,1197
8302,4927,11,16.349620,234
6735,1804,5,12.410475,714
4249,7765,6,11.573037,620
3551,2271,20,0.391063,442
5709,8591,5,20.146785,904
518,7869,10,5.524557,1031
445,8247,17,9.407879,960
1389,3000,8,0.429408,638
7393,2813,13,5.403815,1121
6256,5963,9,12.796425,668
5185,1057,10,7.780082,1122
1879,8769,11,6.562108,393
8060,8761,17,8.578374,270
2880,5447,14,5.706007,514
4569,6276,11,5.608881,563
1574,7376,7,2.093716,1186
871,4798,10,15.364988,934
7073,3793,5,0.568265,742
1087,1758,8,13.025454,511
7107,377,20,6.728277,908
7012,2644,8,11.411572,1026
2093,6317,11,18.778221,643
6738,1368,6,6.518948,844
8285,5140,17,14.101740,1129
7034,3992,17,8.461599,710
357,2908,15,17.925602,595
1947,6100,13,5.078257,743
6128,5380,11,0.220714,333
6313,6019,5,11.661943,708
1506,1723,17,18.753772,851
8837,7371,16,16.893942,1050
5618,5798,20,7.454746,863
5641,3714,15,0.207059,776
8080,4820,9,10.625841,370
8748,2330,9,1.184542,1008
5441,5865,12,16.481022,609
7718,5196,14,15.735173,369
5478,8013,7,12.471315,994
7341,6521,16,0.345705,1054
7967,1959,8,10.204951,804
617,8971,5,10.358096,934
683,2310,19,16.405202,505
5094,3379,19,13.356344,594
840,1179,8,2.814253,687
5044,8016,20,5.591346,817
14,4584,11,11.968219,904
8492,8166,19,13.947041,360
582,6635,13,1.693312,810
296,4665,10,8.979990,129
7112,5427,17,15.323352,124
7832,3504,12,8.765680,828
2327,1412,11,13.555788,795
5518,984,16,13.912148,804
3312,1110,19,3.823742,662
6913,7159,16,16.844052,1063
511,2907,10,3.165422,644
8174,8863,15,6.474551,1041
5850,3657,8,14.697851,781
5285,6887,5,18.606771,943
5690,3630,14,11.876447,450
6628,665,15,6.571787,911
6167,537,19,10.636267,163
754,2618,14,10.736619,648
4877,2872,5,6.823422,147
180,1691,6,17.416058,1164
7924,7365,19,1.953218,589
4279,8828,15,7.586865,555
1663,8239,7,14.710974,571
1465,7381,17,2.352256,1167
4708,1350,20,13.730571,785
2359,6269,18,10.675988,393
3640,2451,12,16.702925,599
4659,5375,9,20.044801,154
5996,5920,11,1.676783,1029
7183,7145,5,18.419328,1174
1965,8818,9,11.656683,202
3383,1204,20,18.627901,160
7137,6968,14,5.253531,372
5285,7310,16,13.491070,330
1877,3457,20,2.104871,454
6114,4603,20,9.181485,291
7020,8304,8,20.347910,1117
7372,2229,6,1.854693,469
3853,6148,6,16.612946,1035
5600,962,17,14.750888,686
3673,3078,13,3.079514,1122
8464,7097,20,15.874504,765
6167,734,9,2.334970,622
8065,5902,18,15.858054,143
2462,3307,9,10.846196,787
4394,8770,20,14.026503,590
1111,2991,17,9.490083,638
4004,2678,7,5.940115,371
8533,3404,20,11.216495,152
7728,2760,11,4.522171,895
6725,2593,17,5.253731,239
7,848,7,11.244114,649
83,1629,15,17.162907,959
6016,666,16,14.487443,308
4780,1436,12,13.787919,1128
5085,2830,10,13.871487,483
1947,2643,17,7.549284,1021
7961,531,15,3.525942,947
335,8089,19,4.249461,898
1813,4395,17,9.029430,581
5148,2687,13,19.237590,931
5536,2677,18,15.836439,107
8586,2794,19,12.117821,606
6448,2814,12,5.455193,174
7273,525,6,19.384562,930
772,997,14,12.765121,1103
678,2571,7,17.584680,355
7354,8342,18,19.438050,897
8328,7644,20,13.599598,112
8874,4879,11,9.087213,216
4188,6252,14,19.850887,542
2864,4289,20,6.949527,768
4076,1994,10,9.995185,1167
4559,3101,10,16.097174,990
8291,2031,5,6.562534,268
3422,8651,8,6.665569,556
2614,7985,10,13.354519,1121
7998,5164,14,0.515719,702
3854,8630,16,1.583906,409
6159,4058,8,17.759578,526
8571,77,20,12.015008,278
1422,6708,12,11.347735,868
6499,7620,15,1.430382,122
3261,8649,13,15.180517,720
8496,262,8,5.805175,275
7156,7439,8,8.931787,937
8457,1763,6,12.645161,1070
6207,3149,20,2.436466,376
4727,8806,17,1.044577,1092
4033,6723,20,8.475564,255
7134,5774,18,12.944966,896
6414,1343,8,10.212843,994
2844,1199,7,20.321265,866
3278,8022,14,18.302435,381
325,8604,8,8.285134,374
1677,3330,15,0.457721,341
6300,3604,5,8.400864,440
5771,5815,17,10.873181,146
5950,863,20,19.540321,544
5188,8945,8,18.323520,1179
5452,8784,5,15.826895,606
2588,1602,16,19.527367,365
7745,4742,8,18.238936,840
6550,7346,9,9.448191,916
6485,6481,11,17.807419,641
6734,7867,6,19.431703,640
3373,943,8,6.041007,383
7814,7980,12,19.986276,786
3067,6179,20,17.322792,1041
958,6554,11,9.486200,752
6754,5853,15,17.596057,1031
1357,3341,9,11.126353,1158
6756,1990,9,17.231898,667
8357,1421,8,7.983412,201
695,6934,20,3.074079,423
966,8520,15,16.464883,692
4166,7613,15,5.018954,422
4253,7553,11,0.447542,603
11,5938,18,10.619515,310
6082,3248,5,16.241174,254
6176,5158,5,11.069726,446
414,1003,12,18.141645,578
1517,6386,7,4.463224,496
7381,1098,5,9.441677,342
8865,5056,8,20.038089,370
5254,8471,13,0.507773,627
4322,3740,5,8.710512,1165
6309,6212,13,1.818576,288
7537,4571,7,18.567761,1081
8938,5608,17,4.276244,729
1012,5457,15,5.820443,838
4119,100,9,20.239598,198
2384,52,13,17.383822,408
6575,4696,6,4.868077,1103
3378,6650,16,1.199291,1143
2654,532,16,8.997826,158
5299,3944,13,16.660662,166
8109,7348,11,1.205261,528
4425,6977,11,1.679800,185
3764,7259,14,9.653830,115
8060,4044,17,13.625088,959
2045,7264,9,10.751480,995
5427,4956,5,18.262021,1197
4421,8976,19,6.649306,443
78,7687,8,17.383629,1177
2629,5944,16,13.563551,1163
4724,5565,17,14.621639,334
943,8294,9,14.655388,525
1360,4566,13,15.194168,1146
5747,2039,19,17.709442,667
478,3422,18,11.732185,709
3947,3829,17,14.822442,538
7792,4337,5,12.472471,381
7002,6577,10,8.973266,684
1981,6631,16,16.903439,766
8756,5318,12,1.177692,258
1707,7680,20,7.963420,535
8591,5943,9,9.952591,1028
7282,5615,7,11.026266,402
8732,3553,16,6.173123,982
5298,5086,16,18.816532,847
2671,3693,18,17.996093,1140
4587,2132,10,9.347798,807
8689,8851,5,18.198970,357
8975,7941,10,3.364487,1034
2810,605,11,0.158553,1124
1853,2619,12,6.012876,655
7016,5133,17,18.668037,634
1582,467,6,1.041711,639
1837,6550,19,9.390945,681
7525,8813,19,13.881708,1092
3410,896,11,15.570633,726
571,2238,15,18.721035,382
2103,7560,17,8.031107,275
1253,3977,18,7.488318,278
7158,3928,13,15.193927,286
320,6571,19,4.119154,521
5375,916,5,4.760597,307
3664,2441,7,11.715514,167
494,5096,19,20.214545,1055
3362,4780,19,2.674058,907
2568,946,11,13.865737,746
5712,442,14,15.538440,210
7688,7858,9,15.240679,155
7402,7104,9,9.282818,169
7760,1424,15,0.057094,181
119,1711,17,1.416509,1166
1273,5298,9,0.029418,667
2941,3657,7,2.540493,640
3316,2206,17,9.646486,810
2771,7038,14,3.702760,332
3842,4444,12,20.075067,1153
886,4149,15,18.681494,569
2732,6371,14,10.167091,1037
7469,3059,12,11.592842,105
7002,4029,5,8.961016,153
382,2246,6,17.956256,890
2753,700,14,8.179346,316
6089,6164,12,17.553352,328
1569,7065,16,17.201369,1149
8791,3839,17,0.383102,573
2261,7472,18,11.850553,1141
65,2627,20,17.548523,517
4920,6476,5,1.870299,666
2386,2667,9,8.120544,1087
5556,6365,20,11.095197,118
3854,7305,15,12.355301,414
2175,3247,15,13.870031,1172
4144,156,17,18.451370,481
3968,4418,18,2.405032,501
1714,5164,15,8.346383,469
105,7123,13,10.177233,215
5187,8761,12,11.575189,403
3211,4066,13,2.225353,398
2507,8185,15,4.036924,455
625,1236,10,16.013106,559
6641,4366,14,19.597942,706
7475,4513,5,10.450630,736
2312,8061,10,17.675790,979
2425,7441,5,13.648203,601
4517,5171,12,20.345118,387
1142,4145,11,8.909980,1025
5373,5779,12,6.116718,456
3538,5913,11,9.501403,627
5285,3494,10,19.585679,670
6888,3817,14,9.109537,508
726,5611,11,15.247789,854
3224,6280,11,2.012984,257
778,1946,17,3.648859,769
1338,4578,16,15.774320,891
5713,6358,7,3.814493,913
3288,7125,11,1.073700,1142
4281,8168,10,16.410844,232
7405,8682,20,0.015258,1122
901,7817,11,5.387373,1106
8652,2702,19,19.315477,332
3914,6497,11,11.511000,455
4781,3539,20,4.864298,176
6942,3290,20,14.053454,766
512,8130,5,15.912261,949
1961,4207,12,2.116017,398
5572,1974,8,15.312714,471
8175,1621,18,18.358666,969
7463,5087,18,11.711110,426
2725,6588,17,16.145998,1028
2938,895,7,2.784581,636
6174,7183,17,17.074733,999
4202,1172,12,16.674011,549
8859,4162,18,6.995588,361
7979,4246,20,2.962753,372
2425,7329,11,9.790040,323
1532,522,9,18.541806,252
843,7838,18,7.600480,394
1185,3892,10,7.223817,378
3803,7764,5,1.845266,142
5711,8095,17,10.230368,701
2314,1456,10,15.870038,768
3404,1773,9,18.404093,302
1973,635,8,15.287731,976
614,1227,8,2.099243,794
7985,3619,12,1.945522,239
4138,7599,19,8.387492,770
8161,6074,6,10.479130,117
1054,7738,18,13.926044,436
1045,5187,17,1.164394,972
326,8740,16,0.161743,654
38,2418,17,1.340044,690
4616,3071,10,6.027687,721
7936,7442,13,3.790227,530
7707,2035,14,0.912803,1173
2701,825,12,14.558457,553
8347,3105,13,1.851738,135
5874,5081,19,2.076143,842
3422,1626,20,20.441008,273
8492,7861,20,5.858513,793
7706,7864,17,11.630260,734
7836,1084,8,10.898295,787
2250,7319,6,8.773762,231
7432,4106,17,1.395508,871
7163,3171,18,1.857304,1009
8097,4804,14,5.605628,804
2412,6290,17,7.308423,402
3961,7885,5,15.442781,1001
4655,5052,12,11.197132,373
3351,2463,14,2.292760,804
7506,2627,11,5.418538,1025
8245,278,14,5.240213,473
2073,339,15,4.853820,486
6133,2592,15,16.997991,674
1399,6607,14,16.531854,981
2105,668,6,8.689996,226
123,1181,20,16.711716,822
7678,602,14,3.719539,142
8175,2648,11,0.477487,791
2148,4059,14,10.692827,591
4509,172,17,17.158825,843
5435,8055,11,2.574528,986
2107,2968,16,12.389994,335
1228,164,16,19.887362,794
3227,3614,12,6.843995,871
8098,7517,10,4.405235,607
2933,2293,8,17.699430,215
7046,1630,15,1.463794,322
1744,5247,13,0.804320,872
8600,8767,14,5.840351,743
314,3388,15,3.585005,1098
8967,3433,7,9.040406,120
5161,2043,16,4.448334,230
25,8492,9,6.619139,1132
465,2530,13,5.773918,978
4866,7311,13,7.661015,149
6617,6494,15,12.466933,802
6470,5467,6,8.925155,959
955,352,18,20.495899,324
1318,6896,12,8.144385,479
4340,3448,10,14.889927,381
4295,2386,15,20.114220,1119
6856,7556,14,14.250096,312
7093,4100,17,1.979565,331
3619,3336,10,9.351774,278
1855,3933,14,1.919379,824
6257,6260,7,9.627653,308
24,1867,10,10.480994,1069
2995,8644,16,15.156591,514
8533,2791,19,16.477779,767
8858,4098,9,17.494484,1115
5608,5043,20,12.938478,427
5737,8243,19,17.551938,760
331,6895,9,12.425178,342
8621,4711,15,16.642960,502
6325,8994,10,2.485477,1160
1954,2080,14,8.381718,991
4074,3890,6,20.217000,228
1020,6832,18,8.043139,654
3903,2689,16,13.076070,465
8563,2348,9,12.513408,545
3367,3447,5,12.615004,1068
8072,1347,13,11.332392,533
