Source,Dest,RateLimit,Latency,LeaseCost
681,623,6,9.767735,757
417,890,11,1.481852,660
557,133,5,13.865506,750
290,533,13,6.703468,116
129,472,8,1.125430,887
316,721,13,5.505311,1105
546,694,13,2.515441,268
509,949,5,20.474813,216
996,740,7,12.943926,1135
638,791,8,9.743499,103
501,795,14,3.347020,1127
1,58,20,7.725787,612
442,32,13,3.245391,510
133,119,5,19.130420,143
485,945,6,17.118680,551
595,174,11,18.425804,465
529,132,11,19.974313,845
645,618,6,4.264014,876
748,33,19,13.211281,865
706,562,5,13.504292,423
666,969,8,9.239013,710
84,115,17,14.420521,1037
168,595,9,3.153373,731
473,999,13,7.440332,1127
641,201,15,15.678288,603
295,293,10,5.906037,1055
802,149,8,16.036695,957
252,756,20,4.664299,598
768,40,7,19.326117,403
263,120,16,3.742674,735
669,714,17,6.641349,689
775,335,8,6.245456,942
669,510,6,4.552169,762
114,397,18,3.188472,789
235,878,5,14.631585,817
874,358,18,4.114148,962
52,871,10,6.077716,318
393,887,8,2.034942,943
179,833,19,4.856284,123
884,191,5,16.459315,1118
687,662,12,12.914064,561
251,238,9,10.456643,413
430,723,9,8.205099,480
985,475,18,7.414808,454
158,631,12,8.976035,892
230,992,18,9.647917,746
495,267,9,7.014325,180
874,975,14,8.053079,1038
141,916,8,14.006070,124
782,962,20,13.921002,150
808,391,15,2.250091,1148
550,304,12,4.912564,478
687,655,20,13.515783,1115
526,911,20,6.108115,224
382,586,8,5.397196,247
828,63,6,9.621087,1173
879,408,14,13.973672,212
394,554,7,1.792025,897
419,123,10,15.055156,256
189,549,6,16.553199,818
146,453,14,17.282651,595
407,769,5,3.607906,676
587,687,10,0.564198,280
676,711,6,16.474626,904
307,520,6,18.636060,987
130,992,19,10.710703,172
669,542,5,15.588956,1023
151,905,18,6.752027,953
294,165,16,1.323950,917
960,18,9,18.172594,616
891,453,14,3.171649,476
287,644,12,17.535194,274
376,210,19,16.695925,1110
323,271,20,14.851322,396
909,460,16,14.555108,464
688,71,5,2.411183,207
135,871,13,14.009638,1168
269,974,11,17.389361,273
9,948,9,2.439054,1005
2,455,12,10.005403,135
820,970,10,15.222470,479
893,297,10,11.048751,957
742,799,10,18.889308,942
641,404,8,11.968245,162
236,727,16,17.613148,690
786,236,14,4.561173,215
553,608,10,10.054848,965
446,802,19,13.720466,535
102,780,5,17.180863,795
940,50,14,1.831116,1163
517,31,5,1.710527,1069
562,935,14,16.191478,209
812,769,14,9.333250,1072
470,418,11,2.962662,1136
14,886,5,13.563014,469
711,839,12,4.286337,814
99,925,6,1.466421,272
487,621,13,1.690718,611
493,849,11,6.987912,627
307,992,15,19.623027,164
923,787,18,4.580025,811
55,316,6,6.590345,469
809,596,8,14.681959,1185
44,733,14,20.206291,630
845,966,12,4.821028,425
856,732,17,15.711196,286
577,604,20,20.189712,782
782,817,10,17.020998,812
213,572,11,16.373112,493
665,735,20,19.705822,116
850,540,11,6.257265,1198
472,940,9,13.946074,1093
874,918,10,9.128432,726
250,949,15,3.975663,750
755,509,7,17.497463,1090
547,291,18,7.444853,1078
733,129,6,11.888239,164
782,321,16,5.896920,452
341,120,9,20.045820,886
745,330,6,16.595066,799
253,416,14,20.138242,974
420,234,6,9.508319,150
12,112,7,20.026288,956
723,167,12,13.591614,717
344,128,6,15.986899,272
359,486,9,5.942096,482
446,54,19,2.461822,973
621,481,15,16.881262,739
96,919,14,10.324379,1094
214,343,13,9.661531,838
548,171,20,12.280026,569
502,528,14,0.142811,257
646,938,13,0.398611,794
702,236,9,14.120914,512
787,825,8,4.621326,525
252,516,15,15.279566,258
830,245,8,7.570496,523
696,950,14,7.034367,956
523,520,9,18.090006,193
352,275,15,19.211953,139
220,711,16,13.762837,305
611,950,18,0.464776,403
878,698,8,13.456884,655
808,786,10,16.422737,912
270,334,13,17.438711,660
277,994,8,2.262646,464
678,340,16,9.398172,1149
189,188,9,2.119090,563
760,598,11,6.238745,214
29,137,13,16.197488,393
701,145,8,18.831010,718
968,202,20,14.715917,813
990,777,8,13.646705,731
417,325,12,0.691291,846
693,984,8,8.020073,1166
993,704,6,5.230598,645
486,427,8,0.444127,150
829,44,11,19.694902,1045
567,726,18,7.309318,219
615,799,16,5.371849,984
581,449,16,2.944224,996
31,233,20,11.185180,102
352,391,20,4.993534,379
607,161,10,16.690075,384
273,497,20,4.562519,985
203,341,14,2.208657,389
694,416,19,10.334521,1011
896,748,16,14.899705,209
257,416,12,19.783305,410
6,277,12,16.629924,447
686,743,7,5.645815,1151
553,203,11,12.364952,664
376,529,7,3.712176,648
748,450,8,19.785884,709
834,394,10,14.748583,685
155,94,18,12.215707,332
328,132,8,14.283364,1114
457,661,18,6.892268,483
983,109,11,2.051408,315
210,252,20,8.331546,575
27,474,7,19.661775,927
939,197,17,2.023992,116
874,701,5,19.777821,1191
214,777,19,13.124823,352
27,156,9,16.990884,730
846,752,6,4.758368,412
749,406,14,17.075173,383
584,417,8,11.790009,529
546,496,17,9.853715,588
8,401,10,8.732853,1124
292,748,8,10.684522,772
200,963,9,0.372956,750
315,18,17,3.048299,250
469,294,20,11.092625,611
904,625,18,4.509028,1189
0,559,11,11.953670,906
691,63,8,8.419482,898
552,876,15,10.248879,789
711,922,7,12.067485,1121
322,994,11,9.557706,837
149,533,14,16.738656,868
656,910,8,4.985176,823
837,619,8,2.502305,204
418,475,11,7.740099,459
998,638,9,8.027414,258
746,47,20,10.305544,309
99,504,7,18.861833,282
959,576,16,16.007732,567
70,676,11,10.072054,336
925,485,12,15.731851,426
791,422,6,16.363523,192
432,864,7,20.480448,148
81,223,5,14.870520,318
272,480,6,19.222679,486
147,895,8,8.094755,1029
956,686,5,20.274288,364
338,771,6,6.660016,636
34,372,17,20.472999,738
127,876,8,3.654179,1059
10,858,13,4.909527,699
937,10,11,16.615529,591
550,678,13,11.317241,463
6,53,6,10.389791,131
359,442,10,15.522630,846
640,536,18,7.361118,278
342,535,15,17.259902,459
902,246,8,12.171170,964
902,206,6,13.301379,663
877,453,17,1.234350,719
184,182,9,10.223981,766
74,353,12,1.396060,967
679,965,5,0.883395,534
208,23,5,15.330502,1059
638,560,15,16.561268,884
595,312,15,15.506219,951
819,929,16,12.487012,120
136,339,13,9.014411,163
801,104,5,15.659984,303
465,761,11,6.721369,1109
95,949,12,19.875458,819
163,767,15,9.299001,816
224,657,11,11.810405,992
174,573,15,14.800316,1192
197,259,10,7.991770,330
401,618,18,3.402063,438
226,812,5,16.413340,524
985,364,19,16.699157,1167
280,935,12,9.330113,559
958,785,7,11.938140,852
109,169,16,17.567850,828
967,407,8,20.315813,696
622,911,20,20.315846,325
665,813,8,0.284732,955
114,227,12,13.242427,797
527,960,11,7.665134,527
961,161,12,12.317910,1118
412,371,7,9.576579,208
880,435,5,5.756114,616
986,728,6,7.908583,617
289,718,11,13.221347,1016
693,373,14,13.471558,680
233,278,14,8.641312,1163
718,430,8,6.074792,876
905,554,11,3.105544,902
776,616,12,12.441894,381
530,52,10,11.754002,204
18,386,11,12.119324,120
76,801,9,17.877482,958
790,163,18,10.444890,884
840,15,15,5.400316,619
478,171,6,2.740707,290
748,428,13,10.357473,683
811,885,18,15.523097,608
625,981,7,1.724463,549
252,806,16,16.550062,1007
813,594,15,6.013025,906
901,307,10,8.027919,228
58,492,7,9.177760,634
765,57,5,2.140480,627
494,605,6,2.748175,1066
694,846,19,16.344407,1133
111,191,6,12.102035,1097
403,26,16,7.573092,987
481,243,20,1.578856,1143
580,439,7,11.934774,762
471,223,20,4.041747,938
804,961,15,12.101571,1017
111,647,16,4.282759,1093
258,123,8,12.615770,761
967,475,6,17.573124,660
38,926,10,11.051121,1159
471,512,19,14.018017,181
709,960,17,12.895761,254
630,595,8,10.543472,521
116,296,12,10.297005,209
413,240,5,19.555940,652
448,474,8,14.616313,1041
751,822,18,13.911452,443
400,55,6,18.792861,377
592,32,5,3.178136,128
590,940,13,18.159695,673
114,944,14,12.414384,1156
186,408,15,9.535906,486
417,944,17,13.839015,946
582,522,5,7.219577,896
20,711,5,14.419166,660
514,117,5,9.044636,884
965,277,7,9.778205,303
391,569,17,18.655328,1004
135,912,5,18.279829,100
717,695,8,3.863554,701
866,324,15,10.786374,214
391,267,20,4.162323,1004
255,110,18,1.488380,725
917,64,5,3.932674,312
448,902,11,5.917809,361
920,157,20,17.803928,796
280,828,15,4.025598,1034
637,210,15,9.798922,821
261,458,12,17.784642,1001
21,679,20,4.584178,1134
972,100,15,6.157153,197
439,922,12,10.595364,379
411,554,15,10.426732,127
973,617,16,11.592246,867
361,326,14,5.741752,709
913,203,19,18.606067,186
721,23,16,11.040668,246
2,493,20,13.928639,177
70,923,13,14.963691,564
31,890,16,11.180898,268
973,214,20,7.387794,876
867,989,16,2.464085,963
947,287,19,2.395664,487
871,810,16,0.350550,832
351,778,10,9.493944,1111
375,278,5,19.239981,916
441,206,10,5.553594,931
874,602,10,12.219910,132
135,624,6,3.766523,958
190,365,6,18.635392,1089
984,54,7,2.996130,251
237,495,14,4.325573,942
896,18,11,4.572403,1046
922,926,18,12.401587,226
466,166,17,9.112325,569
770,106,17,11.943802,1082
640,20,6,6.591327,1075
691,205,11,7.106607,376
36,850,8,12.695435,608
774,812,11,5.295073,832
840,342,8,10.506327,130
734,338,13,2.957601,830
755,525,12,3.019419,203
253,986,13,3.622206,441
636,473,16,8.175233,460
902,484,8,17.849384,636
470,290,7,7.760643,827
398,511,19,16.547697,1025
239,89,13,7.213036,884
284,707,19,18.856311,704
656,885,17,19.878660,550
310,127,15,2.589436,1093
804,325,20,9.694852,1119
977,603,11,8.271215,643
924,299,7,10.610876,804
256,60,19,7.570823,581
707,3,12,13.926790,1152
915,612,10,16.158579,139
40,530,10,8.956199,915
824,348,16,3.755146,845
896,286,11,6.314134,130
622,878,20,2.214704,221
271,448,13,3.887529,1035
278,188,8,7.364141,963
291,907,10,14.118592,1025
730,875,6,13.284940,1131
336,219,14,6.924582,940
539,837,5,17.025290,1150
131,449,15,19.681256,183
91,269,20,9.727059,100
159,262,20,6.944517,1125
720,173,11,17.147115,848
506,79,6,11.714180,764
882,567,5,14.133981,1090
133,64,16,11.183340,378
967,843,10,11.359866,431
891,44,13,2.577069,1038
833,221,19,13.692629,583
691,506,12,1.401461,1065
697,875,13,5.602989,353
762,932,12,17.988492,1099
516,15,17,2.750706,535
798,204,18,2.655507,207
947,179,16,2.813910,1075
788,911,15,1.771387,411
117,357,13,13.109219,435
5,613,10,16.544546,1006
752,676,16,11.952232,467
937,655,5,0.149007,668
558,756,13,14.323005,152
662,874,18,19.888892,508
55,268,14,6.868128,954
792,742,5,11.725576,554
644,233,19,17.634834,547
238,728,6,19.470300,257
120,123,20,14.914319,1000
229,413,17,9.187771,1126
812,161,12,13.619231,219
138,811,18,12.721395,594
461,6,20,17.093412,1157
312,886,15,4.875938,486
12,329,19,19.742471,481
39,491,5,12.721307,704
79,683,13,3.845759,559
967,60,10,6.498836,206
374,60,14,16.387685,804
283,504,7,5.038064,1180
294,910,11,1.041774,378
615,452,8,13.619552,853
533,198,18,12.028959,333
323,249,12,20.423816,1198
111,902,8,12.622807,211
10,466,15,9.418927,754
515,359,18,17.199213,480
195,776,5,17.289632,391
57,484,15,12.704076,736
454,241,10,9.408101,292
327,179,19,17.666202,927
4,828,20,15.639914,760
91,481,12,3.627436,1089
177,411,14,18.984065,996
47,433,10,0.654955,908
532,884,13,14.912202,369
459,243,13,18.675394,833
70,252,8,7.194326,356
416,314,8,9.848697,1155
391,715,20,16.960969,416
869,404,18,12.235254,613
960,40,5,4.340579,176
232,994,7,10.301122,229
200,109,14,13.590350,196
340,856,15,10.428429,860
290,93,12,6.408411,872
439,143,17,0.099352,235
981,59,17,2.224550,167
435,197,5,19.742342,494
284,487,17,13.132832,248
550,280,7,9.455782,247
62,936,6,14.691291,239
782,988,17,15.191658,896
366,510,11,9.536576,492
19,626,16,5.373901,894
5,993,11,15.848170,668
943,99,8,16.434614,733
804,367,18,0.224078,567
431,843,12,16.376233,864
658,449,13,8.545416,581
989,876,5,4.332057,121
443,958,12,5.635076,329
725,256,5,7.550720,198
720,158,8,0.892485,805
845,366,19,11.153164,242
312,384,12,15.530632,112
952,216,12,10.599642,1164
233,657,9,15.824929,281
829,39,9,9.089028,413
387,599,19,8.217344,116
223,7,19,20.099961,771
139,736,8,1.221394,378
697,19,20,13.854019,367
587,552,17,3.591643,834
808,13,8,14.057231,651
691,136,17,13.315801,758
453,845,20,19.332991,542
666,11,10,7.377206,705
970,330,18,15.858176,144
699,911,15,0.171913,390
10,766,12,2.544005,1143
844,213,10,10.436833,1103
426,999,17,11.935366,816
637,776,14,9.076934,375
884,85,12,18.406122,1171
890,89,11,7.043791,368
846,994,5,8.345685,1091
409,978,15,2.660300,118
727,84,18,19.218915,610
649,457,10,1.473315,207
263,476,7,19.725690,808
361,783,13,11.584751,812
906,563,6,12.934501,754
332,917,20,6.365052,645
582,1,14,15.054060,580
720,736,14,8.663638,1000
267,176,17,0.725645,169
958,471,12,17.112522,472
733,705,16,14.150959,162
981,153,7,15.398993,396
512,923,7,11.318744,962
27,580,17,17.362208,403
556,923,17,11.932866,1199
205,860,18,3.919752,983
939,387,20,12.803524,600
629,429,12,6.222854,1112
135,286,11,7.767372,709
724,878,5,10.559587,243
546,893,19,2.049144,1036
254,332,14,19.180478,806
47,145,14,6.216586,744
426,82,16,14.373377,937
561,163,8,7.602347,354
275,116,8,7.973393,451
188,176,8,16.616543,702
163,282,8,4.554509,187
593,211,17,5.746708,451
535,636,10,18.481573,184
164,401,10,16.916419,364
735,468,12,6.546020,516
603,246,8,5.417355,730
531,352,6,6.128153,477
469,987,10,14.122522,422
103,367,7,6.093364,351
323,59,8,14.592551,644
14,622,13,7.802112,1120
946,983,10,6.959348,180
578,298,16,19.200814,550
672,442,17,1.777902,1001
428,791,18,5.633718,345
358,840,5,7.258615,467
955,972,5,15.451178,928
479,752,14,5.664442,609
987,393,5,13.663189,1079
626,842,9,16.084542,966
850,839,13,13.022306,1085
54,376,15,17.924141,735
785,481,7,1.422807,949
897,290,17,3.893361,839
214,794,9,0.883671,745
928,540,17,4.639850,1123
794,859,18,15.090661,787
148,875,14,8.120351,859
984,595,11,9.477525,1109
260,51,7,14.587047,583
961,628,6,3.166957,473
885,32,17,9.587301,318
576,966,7,14.394674,151
313,634,13,0.477341,819
125,981,5,10.784454,819
586,794,17,14.725027,1180
850,420,11,1.360528,277
609,901,12,12.267265,675
495,932,15,2.609129,890
835,841,8,15.056733,711
582,66,15,1.051762,501
337,431,8,14.632009,529
494,973,17,5.025320,414
408,155,15,13.036063,245
641,205,7,2.143682,1107
784,143,5,7.586143,372
773,650,8,4.873132,362
429,36,6,7.523086,394
316,671,17,3.173842,1176
468,578,11,16.652415,552
682,786,12,11.983662,661
154,655,20,10.151342,607
16,136,14,7.363738,213
230,370,18,9.662766,530
714,210,12,17.519650,856
686,290,18,12.065201,1063
582,226,9,18.359530,852
558,895,11,0.590230,708
133,126,12,3.780658,1146
604,71,7,7.656396,214
48,659,8,14.167951,614
530,686,5,16.360873,487
401,510,9,15.939128,761
843,785,11,7.941844,398
108,786,14,17.829391,1155
320,845,7,5.160977,772
513,882,7,2.644779,680
53,164,10,19.415978,638
626,850,5,16.998977,806
815,280,8,6.365976,284
10,4,15,1.153164,1111
842,8,18,18.070254,903
910,847,9,3.914813,341
68,132,13,8.459033,346
483,85,9,12.807436,863
644,94,18,3.598111,1056
418,109,18,1.396765,1195
499,448,8,13.628133,500
118,803,5,16.690652,623
847,258,20,18.062567,578
312,857,7,8.085736,236
430,811,10,2.547836,924
703,890,7,9.379190,809
315,158,16,18.170349,676
474,489,5,14.997197,1057
733,786,17,11.566590,1077
722,758,9,1.635320,578
735,514,19,18.533499,460
556,314,8,10.939722,524
446,256,12,18.094045,1198
967,322,12,11.783774,666
886,795,19,11.883984,484
819,452,19,5.882576,472
784,525,8,5.743024,569
963,413,14,5.224895,1156
221,285,19,12.483194,478
886,96,8,6.095134,124
436,203,10,8.925024,486
670,335,17,17.994804,941
918,620,6,7.551509,160
330,894,14,14.221089,769
885,716,12,17.637233,390
470,22,5,14.554866,180
518,605,17,4.190242,198
393,376,11,13.385329,1010
952,343,18,2.555576,650
199,548,10,2.470868,898
678,670,12,6.610415,130
58,347,17,10.997755,135
503,677,12,19.394980,673
657,899,12,1.971680,539
275,304,6,14.022096,692
856,638,8,5.195539,1140
775,379,16,4.851661,190
279,267,10,16.096080,477
792,613,9,10.136886,348
840,221,17,14.163723,511
197,182,19,2.889150,253
895,115,20,7.520372,577
421,126,8,18.237250,173
110,935,5,3.666272,153
538,112,15,1.775861,583
508,205,8,6.119323,597
149,218,10,7.663920,364
771,315,6,0.852067,693
983,485,14,5.354732,358
170,256,12,13.546847,1066
656,16,20,12.683022,857
932,640,7,15.436868,544
759,4,18,0.362726,849
150,183,8,17.142150,682
532,568,20,3.892669,1117
849,862,6,6.807113,531
539,425,20,5.961997,985
816,401,19,17.505225,556
848,465,9,4.001955,878
319,612,15,16.150270,697
364,410,7,5.160605,594
447,0,17,12.783593,409
378,626,8,14.200191,252
272,994,20,18.596029,1106
83,917,11,4.416528,569
417,75,18,2.127757,544
383,532,12,2.213421,1000
682,613,7,16.469979,280
136,309,5,0.042682,833
82,43,13,16.073562,1124
65,405,18,6.537611,966
177,84,20,7.608359,542
168,298,9,16.499362,765
331,95,17,20.296274,225
478,555,11,18.433601,1078
4,189,10,6.014427,136
437,620,20,14.902241,484
942,550,12,18.012904,300
755,969,5,10.626697,447
903,945,11,12.570014,847
627,670,13,13.279227,851
465,177,19,8.576751,552
608,597,17,8.177201,683
666,153,7,2.736682,929
955,189,5,9.574152,1063
368,799,14,17.216316,225
284,182,16,17.153871,223
498,134,17,3.616876,647
530,431,15,15.106569,875
917,333,9,2.417477,991
802,231,20,15.769137,936
684,840,14,9.006387,486
572,337,14,10.051706,186
369,331,14,3.304205,754
762,143,16,13.034681,1193
269,940,8,7.025290,1073
403,869,9,17.189445,155
906,257,6,15.458773,1140
5,710,18,12.846236,120
826,993,9,3.308334,245
479,11,14,10.261975,912
700,247,10,5.256784,538
65,166,15,16.333239,1116
591,833,17,14.693825,1074
665,503,12,18.874066,523
933,784,7,16.448183,884
497,633,12,6.343744,918
596,435,17,10.274967,225
850,265,15,7.106561,562
752,515,11,14.618538,610
58,384,19,8.741888,630
700,832,9,7.522903,885
425,853,8,4.181714,284
80,945,14,16.573671,1113
163,948,5,1.991859,1164
423,316,10,16.848699,404
659,176,20,8.707439,331
885,57,20,20.065168,363
112,583,8,6.878034,531
767,987,11,16.676208,763
911,146,12,15.837049,373
846,679,10,17.944130,527
812,564,19,20.257366,602
301,586,19,3.333448,221
47,233,8,6.388164,953
928,370,20,5.858427,785
343,354,5,8.738910,629
589,512,14,5.857639,258
978,483,12,10.172533,852
924,26,5,8.040213,330
919,466,5,6.495544,276
99,313,12,4.286492,902
558,642,10,15.305242,132
759,170,16,14.136141,818
779,720,7,0.227759,1172
299,776,20,18.026101,325
971,906,16,14.292511,165
710,71,11,10.256531,372
135,895,6,16.619533,1135
0,80,15,18.163566,835
23,301,6,0.393952,794
696,819,14,12.751559,286
366,739,17,11.765026,392
934,40,19,17.849161,544
855,968,16,4.197757,1003
294,777,12,15.453021,453
934,758,19,7.514500,683
375,488,18,6.325282,636
183,135,8,10.453364,984
362,49,16,18.065699,1029
396,19,6,12.655472,912
451,223,15,3.927336,392
911,302,15,6.407233,859
671,701,19,16.979806,963
15,870,11,12.723220,1089
242,918,18,14.160050,176
637,964,7,8.467780,519
666,368,8,16.226309,127
89,943,20,1.979105,648
606,385,17,2.163654,822
62,309,14,18.347140,757
902,213,17,7.452608,1037
493,749,6,4.077744,855
184,218,6,5.030193,1123
579,842,18,13.997246,288
246,776,19,3.057537,931
744,510,18,8.898053,554
935,263,13,1.501136,597
93,844,20,5.215488,422
753,567,10,12.753761,1189
136,106,14,4.529400,1151
397,879,18,8.690484,160
339,615,9,15.789856,214
385,397,12,3.343334,195
464,415,14,14.446061,883
16,958,19,9.289894,305
520,960,16,15.725781,948
342,613,9,11.003796,335
9,20,20,7.222837,962
619,730,13,16.986638,850
150,513,19,9.389143,1084
93,762,10,13.585308,498
747,280,18,18.231720,1000
308,274,15,2.739809,511
796,784,15,1.966399,1119
193,725,15,19.631564,808
641,370,17,0.553575,1065
343,56,9,16.543033,230
155,788,17,16.417806,187
377,948,12,1.168947,339
310,8,18,4.959255,940
878,905,15,16.630925,746
608,244,8,11.643686,496
313,567,5,9.708556,886
630,42,17,7.889292,1004
64,75,8,6.576902,888
797,370,11,9.693718,567
539,724,8,19.940354,504
257,555,13,13.663362,814
803,576,15,3.119438,867
826,286,6,8.577876,559
395,293,20,1.807918,628
938,444,7,7.426138,748
895,408,10,16.778364,174
500,35,5,7.116113,867
284,885,18,17.789238,289
308,353,16,16.004462,626
66,438,15,19.333602,1055
873,472,18,9.292632,473
872,875,15,10.691616,963
732,654,15,1.232590,1177
287,957,18,12.056538,995
301,914,19,7.247561,117
739,441,9,6.068655,758
129,413,18,9.330217,869
