Source,Dest,RateLimit,Latency,LeaseCost
509,638,7,8.687486,302
264,639,9,5.793768,171
256,434,18,16.104721,366
745,324,5,11.943707,368
525,10,7,12.896730,979
127,278,12,13.354387,1047
99,365,18,20.184921,155
25,199,14,17.149832,1046
364,493,18,9.515382,268
171,395,9,14.392846,794
264,8,6,16.494682,1114
405,228,9,8.826121,821
639,592,9,18.542192,863
424,236,5,12.219507,147
375,585,7,6.430491,906
555,271,5,11.293796,490
587,423,6,18.472091,354
662,86,5,16.713430,910
452,345,8,17.610194,822
195,487,17,3.371349,856
739,328,9,5.872312,1178
221,179,12,11.954335,974
153,581,8,13.820869,1132
60,2,5,5.140706,216
372,326,11,10.177241,287
537,672,13,1.760376,1013
639,620,20,18.342500,1008
495,363,8,15.144247,538
693,126,19,4.176745,889
451,366,12,14.836955,698
376,27,16,0.134450,652
446,633,14,18.167635,222
27,308,9,1.712519,202
362,413,7,17.186102,1093
208,685,20,9.425785,277
506,588,12,2.205692,901
88,350,7,13.918130,1011
517,360,5,19.431961,174
517,644,12,6.354714,177
532,520,9,7.710130,316
723,151,8,4.191992,105
695,121,8,17.861675,1200
733,731,9,12.067296,601
647,118,8,8.853818,725
566,132,7,3.601434,908
324,599,17,9.465625,329
271,320,15,1.904402,1085
393,536,20,17.706212,575
630,659,8,7.423879,1030
717,13,18,0.215576,959
640,49,6,3.519983,939
174,227,15,18.700843,337
222,304,18,17.976795,1049
578,738,9,8.212995,1155
166,622,15,15.255573,1121
633,706,15,7.541027,546
293,479,7,4.405098,724
436,448,7,19.326228,841
628,671,8,16.073441,1070
528,575,10,12.870601,274
654,589,19,7.140729,262
494,51,14,0.174516,362
733,681,14,15.746912,242
348,345,12,3.753629,543
331,319,5,0.847152,1161
204,612,5,2.906235,441
237,534,6,16.453944,107
217,513,7,15.088083,395
159,361,7,13.043212,976
435,553,12,18.698497,1128
731,326,20,19.573280,503
280,520,19,11.875081,967
157,283,8,3.746330,959
232,92,12,8.105906,805
529,310,14,19.359046,1152
63,715,9,2.804812,330
202,43,15,2.564077,752
62,397,11,4.492462,301
240,553,14,0.985063,849
294,6,18,11.830724,170
460,518,18,9.195422,579
353,709,14,4.079232,824
275,286,5,15.280788,974
52,556,7,20.420619,158
521,732,16,18.644408,465
234,99,6,14.145892,685
267,124,11,16.110343,595
536,249,7,16.193293,186
389,142,16,6.531412,325
170,703,11,15.466786,881
697,723,17,0.157832,1187
184,82,7,14.602947,248
494,77,7,19.310959,295
258,352,14,9.598505,233
209,389,13,8.621782,662
598,431,18,5.505778,636
637,496,10,12.348120,408
335,311,6,1.647292,951
151,522,8,11.906711,374
216,310,19,16.428559,454
268,496,13,9.367216,435
568,302,16,18.831746,171
252,298,18,18.689443,144
545,333,12,10.061988,450
45,82,14,14.130937,887
671,533,12,9.273547,986
80,210,19,19.765878,945
660,690,16,19.522509,352
332,663,6,1.726525,1037
658,607,11,18.549122,1091
17,164,8,19.859923,222
266,71,14,9.093522,380
139,504,18,17.691957,840
724,302,9,0.678072,695
356,274,11,6.060818,911
520,501,19,20.243809,768
688,265,18,17.827898,844
675,369,5,15.016834,171
701,742,13,13.493472,1101
129,677,20,4.585771,1064
615,593,19,7.531472,372
277,186,6,11.217361,1098
269,108,10,1.187684,734
599,624,16,3.843275,587
292,334,5,2.465630,534
720,287,17,4.535254,753
476,676,14,8.469987,1039
675,69,10,14.747647,159
625,315,15,20.353188,476
583,16,7,10.831107,1058
615,652,11,14.960416,672
611,136,12,15.746887,755
703,140,18,19.782731,1050
31,402,16,0.212559,204
308,587,11,12.312865,620
352,629,7,14.032715,301
205,572,16,6.870636,354
282,490,10,4.038121,1101
639,742,13,19.541634,560
468,436,10,7.518457,559
619,561,6,15.562464,657
634,242,5,16.547317,1006
315,68,8,2.233612,768
368,155,13,4.423372,1017
652,477,15,8.719782,108
534,196,5,13.239982,673
696,330,8,16.042593,289
346,371,19,4.891980,367
58,111,14,8.826559,905
344,559,20,16.725618,774
514,82,19,0.525320,522
376,391,5,7.251739,803
585,710,13,0.316022,655
374,321,7,0.741039,1118
220,193,20,15.950207,963
586,723,11,0.055097,143
335,36,5,19.043308,603
316,442,14,16.212149,1038
26,679,12,0.913977,656
674,29,10,10.916887,208
605,689,20,8.180963,186
511,720,14,9.643543,100
473,503,6,12.834975,344
432,723,19,10.765004,748
492,576,18,8.238391,372
512,575,19,2.317227,866
171,284,7,13.076595,650
435,450,9,3.676322,284
370,270,16,15.056898,100
525,620,20,10.198407,851
69,678,12,1.673069,885
41,678,15,12.517586,217
507,520,6,17.039088,1164
137,10,9,20.131234,1191
112,494,14,12.448003,960
290,372,9,14.384480,285
365,342,14,8.936172,1095
516,53,8,1.330753,356
347,331,17,6.620452,1105
468,341,19,19.380254,1053
2,161,12,1.489160,705
669,9,11,4.348804,589
631,16,16,13.249173,699
225,567,13,2.103976,592
329,350,5,19.483917,988
563,581,5,9.284998,864
596,127,10,13.429914,1153
225,748,13,16.894537,725
705,97,10,18.207250,824
14,85,11,9.926165,796
250,279,5,8.627990,395
330,508,8,2.736012,356
434,725,5,7.787797,378
292,168,8,0.180244,361
135,673,5,10.507357,381
629,4,14,14.620810,1149
747,44,13,8.865706,579
101,416,14,6.743743,438
25,268,20,6.310233,781
166,429,14,16.822102,1161
18,5,10,6.908359,256
561,194,8,19.617018,189
369,527,7,3.137308,727
340,328,7,9.352653,718
673,329,9,10.158245,482
108,327,12,2.825488,119
744,590,20,17.809090,961
450,436,10,20.333497,669
448,719,8,11.114872,415
138,147,16,8.570859,267
267,338,9,14.298325,1116
703,510,20,16.639293,469
18,320,12,15.746712,452
129,568,15,1.006327,554
49,340,13,0.289819,1159
365,702,12,1.199298,577
678,581,16,14.810105,607
212,217,17,16.759455,1049
414,503,10,2.068874,1145
337,183,20,18.019629,516
435,245,6,0.475664,308
580,364,14,9.785506,906
16,92,14,9.662444,332
165,539,8,13.046575,603
601,287,6,18.799035,841
487,711,16,9.585902,596
283,747,17,19.519629,800
193,550,13,19.325828,188
168,556,20,9.316890,292
432,188,18,16.308655,967
493,348,12,1.574887,470
244,339,16,10.653919,681
335,563,20,1.467769,521
274,299,11,3.590020,258
30,171,13,1.399501,1018
591,668,14,19.477346,369
436,163,16,14.902844,339
640,677,16,10.315224,1172
578,735,9,17.932688,869
308,79,12,18.071839,425
597,429,14,0.958373,632
414,718,16,6.462617,990
558,270,8,9.284756,356
163,48,12,2.525864,563
409,518,13,2.849039,215
514,732,19,0.456983,669
460,734,8,9.779140,421
394,311,20,5.250624,398
715,670,17,18.418879,514
320,14,5,0.133666,635
50,258,8,4.356145,387
585,469,5,12.389196,350
529,327,8,12.853561,695
266,213,13,14.931936,767
90,392,17,0.767408,536
11,48,9,19.452132,891
473,679,20,6.613506,831
348,623,20,17.322812,917
467,362,13,16.143596,948
609,477,20,12.467979,604
401,724,11,12.030223,143
77,437,15,10.950006,1121
464,182,7,8.108316,1088
714,623,5,7.992199,1024
315,370,12,19.269401,400
343,397,11,8.212621,1059
700,439,10,10.037106,886
408,596,7,15.436022,614
382,615,9,17.790089,1185
555,165,7,5.367604,940
696,109,14,5.498512,441
299,113,8,8.585283,582
415,467,13,20.045889,739
247,346,9,4.346570,301
191,559,6,1.460913,1146
577,646,13,9.970191,757
265,200,17,17.054859,560
570,136,5,15.334169,1114
509,469,17,7.670207,959
132,257,9,5.843374,1043
235,240,12,9.033105,488
591,380,20,14.699923,370
51,474,18,20.152738,607
119,150,13,10.375517,880
177,179,17,8.523555,370
62,27,11,3.436088,400
473,590,13,6.011714,144
675,65,15,20.138597,202
656,61,15,15.047333,314
522,56,17,2.317779,742
291,506,17,14.862471,150
461,657,18,6.197672,887
26,452,6,10.492195,176
716,183,20,0.547780,479
222,227,5,11.366390,1145
67,366,6,11.777476,980
5,269,12,16.688325,307
335,396,20,3.851430,346
495,585,13,3.091467,710
521,639,5,14.790944,157
43,134,13,10.526549,1094
104,723,11,8.395017,186
220,333,14,19.301903,339
557,81,15,13.653770,651
109,78,12,20.145129,558
64,254,7,3.741417,926
398,594,14,11.171932,234
715,38,11,8.089021,415
145,35,15,9.702774,171
514,11,19,13.725929,179
483,609,17,14.078448,1052
312,290,14,9.796921,1030
111,16,8,17.396164,1052
82,517,17,13.879661,287
681,516,8,7.753377,632
61,315,5,19.167039,795
57,697,8,7.684005,366
453,739,17,1.551604,338
632,423,14,3.710105,989
726,39,17,14.917690,652
92,11,18,11.622223,545
717,435,14,8.360436,143
117,671,19,13.259182,926
572,479,11,8.886537,554
28,111,18,17.484356,956
31,657,10,2.019387,770
124,669,9,13.377880,177
316,351,12,2.980260,322
701,689,18,3.797556,566
745,134,18,11.132811,906
186,513,6,5.602961,397
255,690,5,4.111399,671
572,229,5,18.499813,604
722,135,17,4.800383,720
500,710,5,3.724138,810
404,670,17,3.884418,619
567,740,15,3.007716,796
375,498,15,8.642779,698
387,345,6,4.447181,1012
440,173,16,13.381541,442
295,361,6,17.417993,1036
608,518,12,11.812465,864
324,347,6,1.519500,987
586,185,5,17.681739,438
681,678,14,8.093360,229
14,711,7,2.364650,600
111,543,17,16.197089,1149
358,419,17,8.602938,1038
243,130,7,7.719177,797
445,439,20,3.093585,373
642,360,18,13.958643,518
653,362,14,18.298968,359
572,350,17,7.164993,741
473,489,14,1.032440,971
205,292,5,19.116479,1035
428,199,19,9.556624,298
133,221,7,2.084176,222
602,21,12,9.212443,748
272,88,12,18.605849,494
198,414,7,5.020361,454
349,435,6,1.076196,724
64,132,14,2.877774,945
45,466,15,11.414892,165
230,99,18,1.175888,241
152,583,10,0.697344,210
298,491,18,2.595139,157
13,92,16,12.586660,667
607,309,6,7.176606,1010
454,609,12,2.201798,673
485,170,12,10.369070,891
521,560,15,3.332462,999
458,576,11,17.323976,307
720,423,14,10.248747,238
526,742,17,12.352336,747
295,453,14,5.430262,715
693,703,13,0.016179,1092
640,188,13,0.370585,348
102,720,8,6.250542,537
234,542,9,4.074748,1018
341,499,9,19.861528,597
3,349,17,8.018210,809
71,137,5,9.911932,939
278,19,18,16.335631,1121
649,652,8,5.090172,553
515,153,17,8.490105,1043
427,369,17,4.257823,1091
558,51,10,4.165076,108
117,728,11,8.894034,825
2,190,17,0.806107,731
302,518,13,6.727324,322
371,288,15,4.696155,1034
251,412,12,1.131675,563
211,353,18,16.517706,268
170,307,5,13.229177,640
204,346,12,8.844665,766
669,333,15,1.478918,458
657,106,10,18.771774,732
398,332,6,14.863611,732
663,584,6,0.504169,498
198,596,13,17.243531,519
502,302,12,12.238012,447
100,22,17,4.297821,1004
686,261,19,7.076782,1048
690,100,5,16.762122,1002
163,241,6,11.937499,453
467,378,8,19.782539,221
542,12,6,5.678553,388
396,292,8,1.857184,594
277,422,12,2.411404,1096
96,357,9,19.205874,769
452,344,10,15.000074,444
701,373,15,20.483617,769
386,458,7,11.331358,995
528,222,17,17.488896,772
333,7,10,11.963619,961
614,662,5,2.603814,725
319,326,11,4.867050,282
625,662,16,4.238191,299
385,264,16,5.501210,465
538,691,15,18.141217,1109
503,275,20,6.375206,189
693,741,7,10.208969,902
54,318,5,16.584803,360
576,448,16,7.793127,972
211,222,19,0.115107,1189
159,197,11,11.742959,1074
648,572,8,16.781260,480
456,649,6,13.440402,360
287,415,11,7.693393,819
605,269,7,11.264991,220
670,32,18,14.133605,1171
515,452,13,1.914845,109
676,649,16,15.786194,731
289,221,19,20.101094,314
253,677,20,3.296452,670
632,684,16,2.717814,431
25,487,18,20.250351,1116
566,240,16,9.553056,355
259,729,8,15.261962,412
120,703,10,11.232109,743
298,484,13,6.189082,272
113,304,15,5.555626,884
571,46,17,17.267320,308
275,379,10,3.396344,522
382,320,20,6.064392,674
748,527,18,1.511157,525
707,166,12,3.653502,703
363,229,11,19.655656,991
125,433,7,3.502250,609
665,607,16,7.596009,367
584,123,8,2.662899,140
456,517,15,19.424407,727
23,164,8,19.440520,123
496,428,8,0.482195,739
712,152,20,8.586470,864
578,116,10,15.298857,166
147,141,20,7.159168,190
156,724,15,11.407949,989
551,8,14,12.591483,990
117,285,11,6.962077,1004
4,241,6,6.796269,249
195,562,6,17.054909,678
18,588,8,1.784491,846
186,205,12,7.051735,715
318,109,20,1.693771,351
743,623,7,13.492236,990
79,518,7,8.163395,405
7,672,11,8.016756,464
350,712,17,8.072110,867
82,196,16,5.626709,874
638,441,20,16.662193,104
709,412,9,8.688514,632
111,347,17,11.942882,739
469,86,7,0.511518,212
528,522,10,8.633450,661
250,465,6,0.431558,771
390,271,18,13.434790,581
232,141,16,12.619352,235
394,104,19,7.690406,501
118,176,9,11.390192,365
613,444,7,1.058182,455
395,615,19,10.418425,120
318,9,7,20.160638,910
96,491,11,10.837120,1048
593,452,6,0.307356,655
394,71,16,11.830595,1106
117,211,17,0.573601,615
10,59,18,7.583931,605
513,112,20,13.857870,764
399,313,12,1.438878,707
369,167,11,16.568436,143
385,308,7,3.737810,483
697,626,10,0.791829,550
32,585,16,0.982720,1111
713,536,8,3.822294,757
391,246,5,16.086618,324
165,395,17,18.620954,538
382,118,13,10.007660,558
250,616,20,3.043679,119
441,1,17,10.753324,511
140,135,16,2.301596,720
361,323,14,19.336192,682
555,423,5,14.946489,330
507,168,5,9.557919,367
648,104,13,0.261798,178
114,30,20,15.978802,1165
743,384,13,11.676191,994
701,56,20,5.010821,162
493,593,7,19.142642,1158
642,472,15,2.870782,1012
577,60,19,3.964058,567
607,504,15,11.400034,488
462,735,7,14.524796,932
55,419,20,11.896261,903
633,246,16,17.359028,258
0,464,8,7.560246,1045
502,598,12,9.981062,780
363,670,15,4.584707,1025
20,7,9,14.256728,871
109,121,11,19.919528,306
666,374,9,17.542068,519
202,119,19,13.562349,877
528,414,9,8.215759,229
90,48,13,13.839173,985
117,722,16,0.075406,390
291,260,17,10.716169,663
378,260,13,8.338369,821
673,204,15,0.546496,839
424,438,6,7.603062,264
634,260,20,10.512683,1046
459,656,19,0.858362,582
491,189,16,8.550113,561
376,687,20,7.285374,288
700,97,10,10.151654,235
200,360,12,1.409085,455
110,415,16,15.732780,1015
62,528,6,9.607857,1120
289,102,13,7.010171,852
453,331,8,14.257623,143
133,171,16,3.919162,170
217,736,8,2.270136,761
235,542,17,1.332577,938
536,92,12,1.388559,764
442,216,10,16.872010,330
544,614,20,1.551986,854
282,6,13,10.194024,529
542,151,12,14.317406,1011
61,162,14,3.108623,215
715,332,10,11.745581,513
731,81,18,12.063590,912
347,638,19,8.629421,404
631,693,6,13.594091,562
236,150,5,11.820210,627
530,694,15,4.714823,351
647,712,11,10.251616,250
305,695,10,12.423068,342
251,69,9,14.461683,762
369,105,18,3.599745,816
656,89,10,6.773134,867
499,131,10,9.494855,841
577,112,11,5.070230,321
264,631,9,19.069902,119
522,78,17,16.919617,1033
501,616,11,15.882417,1096
447,660,8,2.059319,1175
334,483,8,16.853558,531
39,643,20,19.101711,1180
510,269,17,0.603782,617
443,203,15,19.975700,102
404,386,18,10.456526,870
74,131,18,18.262832,611
128,465,9,11.124976,491
372,533,12,19.276873,926
203,77,16,14.627204,747
389,261,6,14.694507,398
199,342,20,1.048029,538
672,134,19,1.649604,1017
171,38,16,4.982385,277
297,413,9,12.909790,677
703,445,9,20.170370,1070
217,342,18,9.838443,675
270,96,9,4.489032,671
370,67,10,5.391612,549
87,374,15,19.160835,425
560,83,17,10.494319,770
339,37,8,11.315618,989
329,677,8,12.497258,561
564,46,8,0.924239,745
75,419,10,11.222306,333
273,465,9,19.742830,1024
103,448,10,3.204641,992
687,16,12,9.630219,854
251,681,8,15.332015,632
658,112,9,4.297090,940
512,91,12,13.482955,1062
690,451,12,2.078223,219
145,267,9,5.653053,724
617,85,19,2.520760,450
618,580,15,18.877311,1043
538,530,18,19.030187,937
305,158,13,17.449550,1171
705,485,5,19.018920,605
415,161,8,13.552358,920
432,361,18,18.827252,612
624,529,5,5.858239,150
703,420,10,18.470225,630
50,195,11,6.303974,488
232,724,8,17.926552,887
505,332,17,4.467485,734
80,269,7,20.068962,273
389,661,11,17.933467,1137
513,417,16,0.796281,793
139,208,5,17.720173,1127
193,385,13,15.742455,249
505,592,14,13.641739,285
158,429,7,9.334013,383
587,166,14,7.501361,475
434,315,19,3.323785,922
374,295,18,7.807934,942
726,366,5,14.147148,879
34,286,11,17.898078,108
206,723,18,2.792327,290
449,6,20,19.756985,1171
172,630,19,7.570939,694
653,359,11,4.092510,413
122,158,12,13.820576,285
462,14,8,12.232146,1118
468,81,12,16.495510,712
532,293,18,19.709375,611
120,734,16,7.216310,865
379,91,17,7.994584,900
696,246,18,16.773298,817
666,120,8,19.242268,518
220,723,7,15.575364,920
169,541,8,5.824360,134
562,76,16,16.236945,953
555,120,20,4.925250,1199
143,60,14,4.969817,191
589,321,6,0.593632,639
722,473,13,6.146023,228
6,164,18,10.599261,590
469,75,17,10.704551,948
438,551,13,20.259931,288
529,241,10,6.571369,319
544,117,8,16.615326,1124
401,123,11,14.188293,731
122,294,20,15.047835,1115
265,541,7,15.088406,362
325,296,20,12.209447,912
202,196,14,14.915996,277
730,239,6,16.929617,498
139,330,10,13.680692,906
186,231,19,5.628414,1008
376,693,6,1.207094,1171
157,173,17,16.106771,1087
582,253,14,15.572344,277
530,448,6,19.985894,537
432,72,9,9.277626,1038
606,485,15,2.456963,424
57,198,20,18.313941,1071
239,280,10,6.873587,1161
174,614,9,1.870281,1172
699,132,16,4.795558,1054
364,186,15,12.708327,527
440,429,10,7.094386,552
130,14,10,0.686804,1062
558,139,7,19.030753,1072
180,44,17,3.693041,1115
638,37,18,1.405947,501
683,67,9,7.055670,723
76,378,16,9.055722,1021
73,699,6,8.470551,1093
19,199,16,10.414611,907
108,341,9,13.780086,1096
618,729,19,8.120001,1185
138,695,16,7.990231,976
206,588,17,5.806204,344
528,31,7,2.452710,754
483,125,13,5.180032,937
634,310,7,13.071233,288
31,41,13,7.061379,689
285,710,7,5.999457,992
324,478,20,19.439419,252
745,43,19,4.921923,695
44,737,12,2.781847,1154
197,587,9,2.426196,1005
218,341,7,6.706124,1199
233,220,9,4.332284,1158
557,443,16,2.715309,945
380,147,20,14.099180,459
293,430,13,3.505658,721
353,672,14,12.433369,480
624,78,11,11.026834,674
327,736,10,15.152767,823
202,224,7,0.818777,251
478,678,17,7.895812,552
255,691,5,2.284158,903
10,351,15,20.258668,816
705,364,20,3.108191,842
595,441,9,14.502578,791
42,236,10,6.781426,248
452,72,19,9.586439,940
204,737,6,0.064560,595
582,706,9,8.017330,587
711,73,16,10.169400,144
403,164,5,18.721315,1070
669,103,7,14.627973,436
249,98,8,7.629267,308
559,22,16,18.827841,835
534,616,10,18.517989,792
4,303,13,11.447386,789
197,498,6,17.025067,665
10,242,10,11.447845,936
146,3,17,20.018845,1000
65,187,13,4.686225,1148
352,714,15,7.592496,290
133,20,5,17.932355,841
304,588,12,5.226024,637
499,99,18,17.426697,1175
235,338,8,10.923655,121
461,133,19,0.526491,857
134,520,15,15.780283,801
721,56,13,2.211278,128
561,392,13,10.636108,1152
294,77,17,3.926999,826
520,247,19,12.609603,146
183,316,6,11.591816,925
450,605,5,14.099050,904
207,212,11,2.743196,660
678,224,20,6.361533,465
735,179,17,9.858221,901
553,671,10,13.688592,1031
157,515,15,19.404382,467
527,30,5,4.983701,146
542,148,16,4.324683,590
672,326,12,2.961126,110
89,393,16,6.203592,578
343,248,17,2.005646,519
422,366,9,4.726792,474
3,587,18,2.820826,1189
328,132,9,13.958196,427
70,660,9,2.764529,814
78,488,18,9.954264,180
614,532,10,14.828982,1185
245,533,5,5.599299,974
734,467,13,6.313483,607
713,494,17,14.627829,345
327,713,19,17.916416,359
169,694,15,17.504674,735
519,393,16,7.873507,615
630,280,11,13.492036,400
228,218,10,6.744317,645
40,46,20,17.821844,494
530,652,8,10.129287,425
513,461,16,7.140643,474
342,215,10,4.511521,183
73,153,5,16.289082,349
495,488,14,8.728384,1145
7,141,9,11.482186,1052
529,372,7,12.904912,788
27,429,10,19.583118,1011
142,371,18,1.829251,789
623,506,12,19.486275,1128
566,459,9,14.368950,1066
673,655,14,8.722563,662
611,725,5,5.266900,383
193,281,17,4.305527,416
673,156,10,4.561498,758
59,423,15,1.955984,529
543,659,18,0.684329,244
350,669,11,4.086204,1180
467,146,20,8.361071,737
733,605,6,14.501835,1167
456,345,17,4.714836,514
115,626,14,11.711623,1063
167,632,18,2.593015,276
100,277,17,14.565361,455
740,228,5,8.992998,1095
357,416,6,6.795035,1152
637,148,7,10.342128,632
44,58,12,10.975883,995
621,430,15,14.146645,177
90,116,8,3.757889,602
432,73,7,19.176515,602
699,126,18,9.473712,452
731,292,14,11.037570,332
245,378,11,16.095147,1062
180,643,13,9.932960,923
706,48,10,17.581876,987
165,216,7,2.308766,335
564,130,16,10.587588,292
356,389,8,10.241314,915
395,570,6,7.746024,462
369,665,6,15.176180,1075
165,590,15,15.541275,253
310,148,19,10.414905,352
415,574,8,20.202979,597
384,633,5,16.487929,759
176,170,17,3.415494,1054
721,728,17,2.138884,1106
672,639,19,11.553380,254
94,343,15,15.432826,744
219,372,20,18.635578,337
642,235,5,1.582944,133
543,548,19,17.996523,887
695,83,5,16.238246,837
10,431,18,8.864780,1119
716,255,6,18.369711,603
177,4,5,2.778568,849
414,543,16,15.463501,927
140,424,18,12.900322,296
70,729,19,10.055907,268
