Source,Dest,RateLimit,Latency,LeaseCost
685,730,9,15.865164,132
160,835,9,19.988368,129
378,745,20,18.398148,281
536,58,12,17.986028,756
653,828,11,19.030282,830
44,703,14,0.820911,153
384,268,12,8.098096,1030
162,509,17,3.524614,950
121,224,5,2.416633,1153
710,479,7,10.036901,844
567,242,14,17.548175,245
299,240,19,13.541705,911
839,365,11,18.706090,1083
802,295,17,12.249846,105
441,617,18,7.707840,1098
80,354,20,16.544864,1150
401,222,20,13.528164,275
695,221,11,7.424548,769
768,773,9,4.025607,774
237,249,6,12.860752,918
427,533,7,0.681103,446
9,565,18,9.389373,739
511,241,13,3.973462,1101
50,677,19,17.866656,420
462,758,10,10.624856,813
837,326,10,12.977984,418
568,789,15,5.776648,178
406,584,13,11.864739,1077
149,473,14,20.144626,460
721,284,16,2.854117,939
584,273,9,14.718443,466
832,223,8,5.756389,657
626,639,12,12.661127,205
627,527,7,9.777238,524
687,385,8,20.209021,688
846,638,12,0.850890,123
178,139,7,2.530133,1112
337,618,9,14.751184,545
628,784,8,8.985033,743
221,689,6,3.639605,994
12,726,6,11.686344,1148
13,669,11,20.019159,460
40,435,16,2.996436,141
804,801,6,16.945884,529
154,730,5,4.117573,218
424,646,7,3.608784,318
389,763,14,8.431149,790
361,326,10,2.206583,538
631,29,13,9.385523,1093
211,714,5,3.418102,427
287,73,17,16.519985,915
444,583,7,11.339580,723
84,208,8,2.771590,149
517,250,20,17.457093,798
734,174,8,4.100291,741
360,278,19,12.167679,322
749,498,14,0.380124,381
460,644,20,0.814372,965
123,821,13,17.548173,166
442,341,14,7.577359,854
849,377,7,14.030828,734
741,479,11,18.594370,1012
108,657,8,6.678077,796
390,636,13,12.796796,601
277,77,7,10.766939,197
807,491,12,3.190380,272
550,565,11,1.946678,1004
214,39,19,9.001233,899
820,395,11,17.830282,357
628,530,10,15.667317,795
26,11,6,4.498445,624
237,245,20,10.593419,563
603,640,12,6.072996,165
290,768,13,19.500059,100
479,124,12,9.125319,458
485,358,11,13.627782,734
218,110,6,7.934983,1027
544,32,16,11.119106,1139
727,175,13,10.700436,651
215,175,13,15.565330,1185
840,610,12,2.574932,596
840,147,11,0.765037,490
80,693,9,5.053786,958
444,595,6,13.937771,272
364,336,17,7.376895,762
707,124,19,20.301887,1041
293,223,7,0.106837,535
788,562,5,10.491452,1171
836,364,18,16.653595,467
807,843,17,11.138916,424
87,485,12,20.317018,1095
31,209,8,5.467853,1094
572,493,17,20.330801,1066
847,125,11,3.713240,360
59,699,7,10.064681,652
687,320,11,10.366354,1077
26,130,19,3.672577,802
86,494,9,13.239204,156
727,236,19,3.519334,183
252,215,6,18.590724,155
469,822,15,3.316342,596
121,478,13,7.388210,694
506,658,8,15.857254,467
90,295,18,13.198970,321
658,504,19,2.338325,639
320,299,12,19.535530,862
135,253,9,0.176831,1142
307,378,10,9.274726,790
455,631,10,6.867988,1070
35,44,13,1.769139,252
17,205,14,4.854358,966
167,53,12,1.163417,217
18,273,6,1.767028,322
474,219,16,13.102323,457
393,143,12,9.206307,804
75,321,18,3.734169,298
316,460,20,14.035940,157
404,216,14,1.673784,650
710,484,17,2.824432,1060
777,407,6,17.407052,1021
496,545,13,9.948832,841
340,114,15,17.178912,554
557,743,19,0.895022,1103
77,309,20,3.488767,536
843,257,18,0.261183,152
493,96,20,14.612406,475
726,359,9,17.673748,393
498,90,8,13.388017,301
724,347,18,17.351119,1124
507,86,18,12.275480,250
739,246,19,16.549539,332
42,652,6,13.859446,1002
507,431,18,13.807397,767
152,334,11,3.212417,1186
583,529,10,0.162020,1111
223,767,6,2.568934,358
334,217,9,9.951659,1160
503,645,7,3.552819,1025
647,745,8,17.642195,103
822,231,10,2.522733,869
743,90,14,1.608972,141
269,829,6,10.607515,640
734,438,10,2.168189,345
291,616,18,14.605263,200
556,611,16,13.337763,480
334,667,19,19.589066,486
513,847,15,19.553515,746
304,473,14,15.803164,548
551,177,14,6.936912,105
279,372,6,15.778847,969
835,373,11,13.240812,929
194,456,7,20.213393,955
79,211,18,9.676856,186
332,833,20,19.545281,1012
272,266,20,17.920422,1160
26,83,19,0.207476,687
562,624,5,11.842129,170
427,442,13,20.223569,999
696,177,15,2.011964,796
296,718,16,12.195537,939
724,67,8,0.477494,626
445,631,12,1.941942,681
450,168,11,3.266387,948
619,578,17,15.494404,1085
838,744,14,13.261006,945
48,837,17,16.401852,731
298,822,10,5.534486,1039
76,112,10,5.166563,799
6,707,15,12.795031,953
253,846,12,16.786753,715
26,801,7,7.064320,680
549,340,9,15.881791,466
664,837,14,3.750306,1146
291,666,15,19.473364,1121
705,655,17,2.969746,837
719,149,6,19.776879,728
469,228,5,14.649204,1122
394,756,13,17.763322,1091
773,174,13,3.971349,637
376,442,10,1.811285,310
388,374,15,17.922163,251
839,485,8,5.438830,566
291,30,13,13.827185,725
500,444,15,9.138864,962
841,446,18,17.526847,812
690,804,17,0.055785,919
644,93,13,0.021047,390
452,347,14,4.928265,509
707,437,14,6.757477,1200
597,374,11,15.897597,438
305,732,7,1.047568,896
624,375,19,6.759755,578
533,486,14,11.454506,683
787,520,17,5.695644,465
312,764,11,10.187930,497
447,67,17,10.133666,404
524,809,7,6.915882,1180
792,429,6,1.744792,704
323,446,17,5.512293,768
423,689,14,1.240465,184
169,760,20,4.231489,943
340,295,15,8.748433,648
761,763,12,10.402520,974
382,649,15,16.621459,964
516,812,18,11.264807,100
180,676,20,15.213526,647
462,115,19,5.690252,131
841,92,13,7.654952,211
265,367,7,14.680932,699
581,126,17,16.325980,198
664,786,8,17.676815,1192
274,12,5,18.595477,694
595,260,7,13.050368,370
767,334,15,15.804547,340
634,699,8,0.930409,1091
29,45,19,4.289729,989
197,306,10,13.934171,315
157,427,17,18.331762,776
79,830,9,8.701256,169
831,763,19,16.909589,358
386,772,20,5.323901,482
349,772,13,10.014655,662
445,758,13,9.792781,908
688,328,20,6.032070,290
34,654,19,6.382690,595
777,507,14,14.892404,381
309,541,18,19.981364,1138
832,821,17,13.637353,612
814,172,13,18.330248,196
355,736,7,17.277858,843
767,252,13,5.450602,389
375,710,9,10.307599,1066
80,336,5,18.096468,1095
740,332,19,16.059085,573
524,589,16,11.334891,364
38,376,12,20.096901,826
667,292,8,12.561975,853
205,127,14,8.996429,441
167,115,14,14.550334,406
335,310,18,16.390124,1040
578,828,5,15.741434,728
600,766,10,7.273897,1095
419,306,17,15.574478,972
516,488,5,13.884334,609
52,774,6,15.448152,301
305,671,13,4.936164,236
311,118,12,13.006459,394
374,580,14,8.978472,999
170,530,12,4.594539,770
93,830,20,18.145354,698
152,196,17,16.349793,831
608,475,14,19.107958,686
261,749,17,10.198361,1184
759,523,10,12.054184,235
613,543,18,9.374854,607
202,270,6,13.649239,215
739,121,18,11.116424,237
194,430,20,15.455810,956
806,137,17,17.695732,367
682,581,14,18.948197,941
103,441,9,12.610746,910
828,788,16,18.750803,462
836,401,6,7.033150,663
618,513,20,0.399120,1147
730,532,12,4.516141,818
719,253,14,14.915169,612
266,840,6,4.572686,920
61,757,12,4.288533,151
632,708,5,11.524207,680
836,507,20,6.336392,1071
530,519,6,17.814577,363
50,524,6,8.071483,933
839,292,14,8.636627,1125
561,175,18,17.828330,638
113,802,14,11.772045,829
625,58,20,14.757461,744
413,459,5,6.229318,982
328,783,13,3.847596,336
408,406,9,12.087543,127
824,188,12,19.580628,165
267,781,7,14.449247,411
339,19,8,16.123440,177
689,583,8,1.295523,989
212,370,8,4.150204,667
244,569,17,17.926376,408
609,138,17,19.142159,394
22,515,7,15.405619,193
148,372,16,0.559033,1130
720,478,16,13.627666,782
812,197,14,3.782300,963
536,343,5,6.591941,1134
806,150,20,2.497426,324
30,627,9,6.533253,308
205,675,17,0.619996,230
723,417,9,16.625475,501
264,485,11,16.342199,194
378,341,18,15.315162,741
705,3,17,6.352596,157
63,325,20,15.104584,1109
532,47,12,3.086500,426
205,115,18,14.535243,956
775,275,8,18.339589,1159
394,14,19,3.285844,905
545,483,7,11.296150,663
517,251,11,12.024597,549
461,377,7,1.031130,309
544,192,14,5.419210,351
488,642,13,14.712261,521
461,105,19,17.274036,694
365,536,17,17.395764,161
752,181,15,10.890949,105
597,690,5,8.865465,921
369,402,12,10.607338,554
512,548,17,13.744593,1017
692,71,6,6.105725,404
221,624,9,11.498018,1039
43,545,11,17.195856,782
831,682,16,12.062262,403
694,451,5,15.700618,1103
420,663,11,12.474868,611
380,740,8,15.608901,1006
547,345,11,20.392181,226
836,592,16,14.501859,874
438,617,10,0.503212,1019
541,487,18,6.038819,1182
266,36,16,3.522928,698
309,67,18,3.615783,409
725,637,15,8.953756,862
698,458,20,13.685864,467
652,536,10,17.904515,545
740,547,12,18.820092,705
314,663,5,10.439964,1005
338,203,18,12.115927,732
73,292,8,1.638594,524
228,351,8,5.632720,695
788,470,14,10.694290,405
427,507,11,3.644034,1079
218,493,9,10.671718,251
31,434,15,2.496625,902
27,493,15,19.146795,975
799,666,18,10.481895,957
22,695,16,11.357891,1046
775,76,16,11.128242,357
743,620,18,15.276692,919
172,179,8,4.947260,312
743,240,12,20.089824,1051
536,800,18,1.015426,1038
346,150,17,0.488383,691
539,141,20,4.104051,143
781,467,7,12.804180,322
360,336,20,17.784325,309
160,613,8,6.543830,1061
640,175,7,12.891634,442
364,166,16,3.181112,407
159,285,6,15.085458,1120
798,693,16,6.167235,520
671,454,10,11.738788,1174
386,549,10,1.001489,429
685,424,19,12.671958,1034
346,704,6,14.106410,103
59,271,11,5.278194,861
105,750,13,4.539259,871
491,399,10,20.092192,724
822,485,17,4.968148,458
614,797,18,17.286769,987
674,456,18,8.168415,1183
775,138,14,0.101446,636
841,619,18,10.094265,743
710,172,13,14.431689,894
440,637,15,0.754280,152
264,508,20,14.912875,765
776,251,5,15.352664,785
225,415,7,4.197511,1017
162,714,15,0.422332,862
594,574,5,0.865610,532
278,809,10,4.362570,595
490,159,11,4.145073,350
524,634,9,16.491674,389
417,437,15,7.343013,243
15,149,20,3.318515,157
255,698,7,17.856272,610
35,45,6,10.999622,313
749,580,9,6.525092,674
265,545,5,1.433447,639
594,689,14,2.101221,741
514,376,18,12.452595,1107
207,440,13,5.993448,355
780,181,18,11.202167,395
268,610,9,14.130310,495
523,338,7,12.558845,277
589,246,15,6.321281,212
37,282,9,7.144574,1117
698,124,17,10.778254,697
345,820,15,0.927680,803
359,707,7,0.080013,947
338,621,15,18.327201,103
726,746,5,17.110857,467
395,17,10,0.571200,220
584,548,6,4.752911,865
464,32,11,16.268497,339
764,464,9,1.148711,533
230,45,9,16.638227,1167
826,278,5,2.701741,1024
832,845,5,5.959131,1187
737,320,14,15.599555,153
274,724,10,10.031031,342
471,716,16,2.119016,1043
556,283,8,0.832955,776
141,103,15,14.368384,115
307,305,14,0.318287,187
26,793,11,16.207947,1136
228,611,16,8.646355,137
325,672,19,3.556461,813
279,475,11,6.803341,792
376,505,12,16.313849,1074
449,415,14,9.495854,209
496,789,6,3.148653,797
395,196,17,19.308557,303
114,785,5,14.714449,1087
711,15,11,3.200879,1154
101,733,13,4.560324,757
42,576,6,11.761227,310
655,27,19,3.677646,871
83,439,7,6.240382,175
85,54,14,11.669304,1084
56,609,5,14.936869,442
42,660,7,20.375594,308
291,162,10,0.698283,595
197,601,17,19.257136,919
41,354,9,20.109440,487
842,137,9,5.102792,337
261,370,12,6.089495,165
391,480,16,17.522551,814
273,647,12,18.646193,342
371,680,9,17.609141,331
259,130,9,20.006972,810
666,565,16,19.587978,299
774,324,5,10.047239,103
453,474,6,8.553049,590
210,601,20,6.710664,1047
723,684,11,10.391400,599
711,516,6,5.584941,702
743,51,16,1.196450,1036
28,673,11,5.748854,713
661,775,19,18.373658,1189
471,328,14,15.797418,509
166,506,11,13.841696,986
771,609,14,3.441061,668
290,777,19,2.592507,293
20,545,16,8.296861,419
639,10,18,20.091059,1162
435,68,15,8.215354,1043
53,196,20,19.248492,797
423,482,10,0.542234,100
704,546,16,3.359270,349
415,89,7,8.955775,1049
174,454,17,5.596827,945
817,679,20,20.192991,1099
592,528,6,11.630734,490
413,531,19,5.334711,102
97,209,20,10.411538,302
157,493,14,11.377107,906
596,76,17,2.774896,1172
444,173,5,14.914602,1072
13,733,8,18.464699,567
194,771,9,3.630028,164
233,320,15,2.382103,144
687,799,7,7.731925,142
39,1,14,18.852838,567
277,729,9,17.139327,380
188,385,9,3.104663,370
118,311,6,4.139365,411
318,811,20,10.139358,779
336,182,16,2.996958,418
606,370,6,4.882522,911
176,322,15,14.531138,607
391,528,19,6.593450,716
349,130,20,7.664265,174
165,500,17,5.422071,487
376,716,20,18.985675,148
13,793,16,6.003186,813
759,733,8,4.202053,212
104,332,15,4.842449,468
370,381,5,10.586455,376
445,217,8,11.505229,781
250,733,13,2.710965,189
412,677,10,6.327326,1055
155,431,5,5.506892,475
532,559,19,4.380661,937
433,453,18,19.827589,497
205,547,13,19.529347,322
89,260,9,14.567451,307
129,450,18,12.995077,372
553,208,7,3.129965,897
433,711,13,9.340116,305
35,409,15,15.993013,526
756,229,10,1.574661,947
131,767,19,13.067840,274
280,366,10,6.077703,932
246,106,14,18.723951,884
585,188,13,10.844638,646
480,9,5,10.901302,843
585,514,9,16.406282,1072
61,545,12,14.631790,1080
557,2,13,11.433081,901
267,423,18,0.332684,1099
723,807,15,3.180496,313
562,143,6,2.382937,536
573,331,18,9.404641,1030
456,33,8,11.972355,929
760,470,6,2.432425,658
44,713,19,0.612614,389
245,187,6,3.925054,1066
578,337,16,20.384048,324
79,506,19,16.550037,719
625,569,11,19.836192,286
2,782,19,3.704514,838
415,37,14,9.993920,692
676,721,12,15.822733,1056
107,808,17,3.147623,429
460,749,14,2.571911,499
474,814,15,6.624597,1170
155,622,15,1.202336,118
788,424,7,19.896699,877
783,383,5,11.708313,739
192,476,12,10.147761,515
338,648,15,11.691576,1069
289,501,20,3.974795,1168
514,753,6,12.070459,941
30,419,13,8.893879,914
771,614,10,9.320292,692
216,824,16,19.353974,913
804,463,18,14.231932,811
388,836,20,5.610825,377
849,158,19,6.877735,748
218,734,17,9.862598,354
375,380,10,13.220595,101
58,80,9,3.019530,429
233,452,15,11.856442,317
110,814,8,10.616330,1174
309,710,9,19.797974,597
136,225,20,12.166308,1168
823,291,16,17.142529,812
249,242,18,12.917055,298
847,744,11,5.651322,679
527,645,9,0.804900,874
318,560,5,15.040718,702
613,275,9,3.231884,1107
75,496,20,5.013989,969
285,396,8,13.460064,233
644,316,13,3.457145,571
243,223,7,10.990896,1137
19,51,8,4.409857,910
790,197,16,7.419688,438
266,152,14,16.976567,1079
416,251,17,6.918814,936
382,14,7,5.155176,817
202,748,15,16.435234,1140
515,156,18,17.579244,727
497,685,10,0.526946,363
94,686,19,18.984862,929
204,564,10,7.490131,368
601,353,16,16.139632,356
353,840,17,11.180965,857
790,282,15,7.445240,1115
773,597,18,12.341439,619
202,669,10,18.686291,306
710,365,9,1.143213,687
473,746,18,11.640114,275
419,161,15,15.217328,301
669,374,20,6.460628,873
676,364,7,18.861589,887
504,13,11,9.606007,839
623,786,6,1.057035,1177
556,11,7,13.071434,586
66,379,5,9.398820,318
463,317,9,18.226013,847
618,687,18,5.475034,798
277,783,18,8.311903,924
671,1,20,4.531110,343
62,201,10,10.724073,404
264,200,13,4.686966,646
828,90,11,4.188317,444
555,157,16,5.792615,621
34,173,5,3.186993,957
484,157,15,0.865080,1074
440,649,16,10.107004,160
574,838,5,12.640505,766
514,675,11,10.255625,319
520,790,17,18.031796,870
658,342,8,10.773104,778
100,292,6,14.446585,301
310,251,8,7.559417,570
10,830,9,7.574142,768
77,490,13,5.025663,671
48,590,6,2.415879,826
74,0,7,18.101206,487
354,810,19,10.563689,169
112,686,13,12.256824,685
294,792,15,2.271491,1073
39,483,16,4.381707,860
61,156,10,13.261217,200
215,352,10,9.124644,412
196,645,7,9.870942,581
581,534,12,8.481593,777
791,45,20,1.358020,1132
645,638,10,20.325340,982
810,652,10,11.647172,748
653,573,17,5.619180,507
76,773,11,9.150909,172
554,645,18,0.828919,821
386,418,15,5.444405,1152
387,281,12,4.935427,800
234,506,11,10.447371,810
650,446,19,5.303361,182
825,780,7,3.296804,399
718,170,9,10.179923,118
760,169,18,19.143027,107
210,60,6,7.733642,566
562,803,19,2.582171,378
544,351,19,10.238484,907
714,309,6,18.981045,632
403,316,11,1.710549,668
301,814,20,15.492981,382
370,684,17,13.532428,560
219,7,19,14.087998,120
740,610,16,6.744946,1013
439,241,12,16.022697,526
730,339,15,20.189158,971
596,789,5,7.333970,490
32,363,19,19.725721,1020
233,13,16,16.122998,865
800,664,11,7.092837,567
747,570,17,3.777088,386
425,334,6,3.032376,845
458,809,5,8.670790,384
310,472,10,6.883476,1024
28,409,11,2.332311,472
285,373,13,17.876220,951
645,693,18,5.275425,244
173,2,5,6.021511,336
24,834,13,11.526690,784
689,781,5,14.976989,156
95,336,20,17.349005,902
778,50,6,3.161577,174
724,132,16,18.221912,870
490,601,20,15.137997,141
679,334,20,5.577685,595
298,532,19,14.458479,522
665,184,11,2.069450,493
682,420,16,19.810811,1119
50,647,16,5.498331,953
108,621,6,7.924950,761
141,687,14,14.681434,696
847,170,20,11.577249,271
204,190,14,3.403640,975
347,238,14,2.461928,782
450,377,10,19.551341,112
595,499,6,4.045992,101
739,72,11,15.802551,515
734,476,19,17.142697,279
331,240,15,14.507424,417
339,40,18,1.465521,1060
83,576,16,18.552544,426
151,424,12,19.264698,194
649,32,13,9.521335,151
56,99,9,0.976399,832
680,690,9,11.877312,220
751,458,16,7.233321,621
190,808,15,2.586794,992
356,322,14,9.640349,292
428,268,6,11.723110,917
447,169,19,5.659189,747
262,363,17,19.867645,459
727,511,5,13.121477,431
76,376,20,18.958045,1072
697,242,20,3.379165,640
523,201,17,0.437711,896
477,128,8,2.489579,722
376,705,8,3.541703,659
302,772,6,9.917899,399
318,649,16,3.651031,204
680,358,18,10.877531,807
125,58,15,7.450029,213
183,789,19,0.213100,1103
621,534,19,3.126092,913
204,151,18,16.738621,309
433,336,15,3.232938,1068
615,219,15,5.235073,420
126,503,8,0.508683,829
283,478,12,17.737065,188
223,160,20,4.716790,595
456,541,7,8.177798,923
339,617,5,6.420914,1049
694,559,18,20.340065,1009
369,601,13,1.578826,135
701,378,15,16.650073,547
620,436,19,12.051693,1200
403,209,14,11.876581,397
208,726,20,17.928157,591
289,419,11,16.464982,440
567,385,9,17.166459,1018
650,771,19,19.601741,1105
486,43,19,18.205341,735
60,74,12,2.952336,446
113,623,12,17.911505,1151
537,120,9,8.694026,922
540,437,17,9.058170,1154
281,493,13,15.069673,451
711,557,13,14.791426,380
806,698,15,12.899671,321
720,546,20,14.502497,435
635,452,6,6.798921,1016
347,330,15,6.696117,971
434,65,9,19.177449,987
40,265,9,17.277600,970
546,137,16,5.438390,705
66,383,10,11.507776,222
373,349,10,19.660842,970
753,430,19,4.439702,1076
456,441,10,0.528557,1126
673,432,16,19.159288,497
348,176,5,2.806058,248
774,291,20,6.990508,251
532,643,17,13.035615,499
789,305,6,15.025614,858
357,82,14,11.315392,877
712,364,15,12.520151,936
587,658,6,19.659478,607
387,396,5,1.347600,370
397,546,13,2.594308,403
328,129,7,2.425505,550
106,315,16,4.713700,676
134,110,14,17.993795,688
723,700,8,6.167359,734
296,515,14,9.657519,933
342,445,6,16.970333,722
360,608,11,6.507039,486
45,523,19,15.064487,217
414,185,6,16.739882,769
616,55,15,2.504881,841
168,691,20,11.698610,924
732,312,8,18.063734,824
533,196,5,4.403140,102
479,653,5,14.094638,805
226,39,16,10.985125,656
207,48,20,10.069718,476
778,419,14,2.082491,198
77,317,9,12.966719,1086
434,524,20,15.491985,1045
395,676,17,7.375851,397
17,391,6,11.115132,755
523,743,12,13.949962,128
446,472,19,0.369657,174
824,641,10,7.436114,687
227,287,17,2.539507,663
269,389,6,8.808128,1147
791,103,18,18.034260,1107
791,405,15,0.281147,886
509,651,18,15.309429,1078
285,668,18,15.491540,670
779,357,6,10.915616,569
779,98,9,5.069097,510
194,750,20,10.276061,1114
530,1,8,7.616112,107
397,719,20,18.800879,119
12,440,9,3.191979,651
515,319,17,4.263317,617
395,674,17,4.947410,1093
667,847,9,20.204486,356
195,93,13,19.380972,359
205,34,12,16.746563,740
750,514,8,7.608302,602
369,326,13,5.882584,235
278,609,14,10.570258,969
77,802,6,6.685911,886
213,310,7,11.283671,574
615,664,15,1.248316,587
217,438,16,4.726428,873
694,127,18,19.762774,919
507,66,18,15.690842,1182
438,186,20,8.327594,755
454,408,12,10.885743,1007
636,163,6,18.553049,689
240,127,10,18.652878,213
62,10,5,5.929424,1069
390,769,7,11.249067,218
244,480,7,19.675928,1065
524,178,8,14.181978,577
301,7,14,8.219893,1083
160,559,20,14.379720,1157
87,292,7,12.896788,998
199,560,17,2.697310,1181
470,75,6,8.767186,301
116,634,13,14.321302,1093
340,536,20,6.166696,101
73,272,7,6.784461,195
148,634,5,17.254316,559
565,421,18,1.399216,564
236,383,12,1.909929,139
725,707,13,1.683845,613
474,654,6,19.894993,229
756,349,20,6.831653,1054
