Source,Dest,RateLimit,Latency,LeaseCost
1234,1180,5,14.993210,341
1054,727,18,10.572547,1107
971,80,14,18.152211,902
579,1252,18,5.931891,393
254,111,19,13.490503,180
409,1272,9,17.045394,842
1444,93,10,11.667558,1069
919,1356,11,0.594254,1038
242,1172,13,9.180162,290
1137,57,13,10.568437,536
1192,542,10,15.556765,1021
943,548,17,2.941549,650
688,1192,18,18.905636,783
863,0,14,3.967809,1198
291,1369,20,0.584715,772
72,903,13,10.697160,1184
1277,1165,13,11.033576,819
824,1283,9,15.803202,538
1372,234,14,15.834409,1131
1023,106,8,13.711676,102
624,526,5,20.405381,273
4,786,17,14.022845,230
286,643,12,5.224792,1134
521,905,6,12.015542,475
216,697,13,14.826595,1129
1308,1430,7,9.034362,519
415,1091,18,19.902640,1195
685,46,12,5.294352,978
714,66,5,13.331521,760
531,1178,16,4.602634,667
1270,704,5,1.717848,429
979,1174,11,12.415833,614
826,1093,6,6.919138,1072
1115,977,7,5.708888,1002
78,1017,5,4.050705,1184
61,500,14,10.213654,260
1295,1173,9,19.694673,994
338,644,17,13.703897,1099
112,1025,13,20.412727,663
1335,286,11,9.170518,794
427,744,20,5.328543,663
851,1426,18,4.444398,1187
1069,122,13,0.845216,158
769,927,20,7.182701,1122
707,1043,13,13.003051,157
303,965,16,7.821033,125
279,1412,10,16.754066,449
390,1356,15,5.490016,1146
1279,1088,20,20.056380,276
1315,1119,17,3.872773,835
123,258,15,13.491795,858
383,1245,11,14.857122,947
1284,248,7,10.641966,870
389,927,20,8.227469,1164
1123,288,7,15.441468,438
1273,148,15,1.989888,1051
589,15,17,12.669512,981
524,956,11,6.370448,656
750,977,15,16.592079,158
883,591,14,18.199367,565
1497,936,17,16.766852,144
843,1177,18,18.685722,873
158,419,17,14.588869,837
806,976,16,17.156452,854
848,936,14,6.720369,1146
964,1210,16,11.492526,120
338,200,15,5.152992,411
8,1317,8,3.668616,1085
9,1220,13,13.554794,1155
716,585,11,8.528772,595
1090,1399,15,11.796721,309
101,403,13,12.744560,400
1043,416,11,20.139231,767
898,788,17,15.402950,738
455,511,18,8.380810,1146
149,717,19,14.318213,689
168,693,14,0.691429,819
247,747,11,13.565983,641
272,1116,10,4.681838,1024
448,1433,8,13.382863,891
337,400,20,5.354228,563
612,1002,7,1.080016,438
798,981,20,1.501973,503
1251,528,17,14.355926,617
272,1473,5,0.374734,751
1265,90,6,19.754992,635
1010,854,15,20.399353,784
1081,1292,17,13.927074,676
158,53,16,12.449749,1200
902,857,7,8.212115,955
1064,1461,18,17.372937,462
110,436,7,19.284287,102
1418,343,20,1.168119,678
177,1300,5,19.147563,899
238,406,12,3.605152,1163
1439,13,16,14.408291,284
55,242,5,9.838493,1103
1215,1464,7,1.465936,304
630,947,10,15.631759,492
104,715,18,19.480744,285
499,51,5,20.029281,269
434,843,12,13.267334,587
1310,1378,17,7.235485,562
604,755,17,10.814851,945
2,1208,7,0.105677,739
998,17,17,6.324434,953
1236,93,17,15.787543,366
26,981,12,17.576986,818
1238,343,7,17.247714,206
1188,549,12,14.395637,412
898,834,13,1.090034,637
277,51,19,6.122059,1200
1462,1099,5,1.933280,1018
910,457,8,11.697849,1016
52,65,10,5.587247,190
1391,757,7,0.267103,916
1065,225,12,16.383422,385
512,413,8,8.244690,445
616,1305,6,7.056869,826
246,293,18,17.126145,830
1468,1324,7,4.371716,740
306,480,9,8.466551,338
794,422,8,14.806169,774
114,159,17,0.975768,158
1101,1451,15,19.421823,1168
197,875,13,4.796916,327
1001,1455,18,15.135852,681
274,511,7,13.073514,1099
980,990,14,3.447393,871
5,917,8,11.686693,834
1229,318,13,10.533705,696
698,948,17,17.633742,193
327,1378,18,10.050648,725
1489,1172,15,8.101048,279
985,691,5,8.466295,1164
107,630,8,18.231011,1119
494,82,11,7.385033,1087
943,994,13,5.604768,1183
714,442,6,14.203846,822
919,1133,15,10.758664,713
433,865,10,17.411090,765
1052,795,17,10.164935,422
98,1005,17,20.052408,454
577,253,14,0.406625,1028
1019,796,18,6.859839,535
1221,1131,13,16.708022,254
1296,1481,8,9.880229,742
797,532,12,17.990298,493
1494,1081,10,5.983089,1036
589,214,16,3.631683,1068
784,112,16,8.697175,817
951,692,7,3.060951,755
1467,568,8,11.800182,836
575,923,6,16.805259,1191
138,1374,19,19.839042,497
1234,516,19,11.736922,156
1268,577,12,10.017038,548
328,827,18,15.956484,987
644,551,15,12.015916,163
664,37,7,2.069375,125
347,1384,6,19.627230,659
295,506,15,16.836583,703
1059,1055,9,0.879229,414
705,1439,13,6.922104,349
234,415,13,3.227425,593
473,979,8,6.709657,346
1059,653,8,7.812638,347
1419,723,18,14.099136,668
349,870,7,8.653297,1191
470,952,9,15.233762,612
1493,724,13,14.815132,730
587,582,11,9.738714,926
297,385,12,3.478344,867
166,1404,13,16.131042,357
610,248,8,10.471513,1011
418,1491,17,10.503669,666
508,82,6,12.172828,246
353,394,12,5.893933,447
171,764,10,1.993080,140
260,1268,13,10.223174,189
991,1426,10,16.453392,302
324,1170,5,10.537730,846
98,1382,14,0.868368,1049
1464,813,18,7.568096,820
526,1480,14,2.353983,559
220,358,13,19.108226,299
1167,1457,18,11.258670,632
79,853,13,15.177258,483
1177,737,14,20.045890,513
110,1140,15,11.150493,623
103,1073,8,1.727556,136
432,246,9,13.115873,371
233,694,20,19.745160,374
1017,1486,17,6.440805,951
98,290,14,5.677282,577
388,1236,8,10.254828,104
1156,1127,14,0.543252,830
1463,1362,18,0.531129,509
678,1118,6,6.992615,643
241,798,6,13.022598,1094
708,1176,8,14.357265,332
926,1081,9,8.210485,1154
1035,774,7,8.020667,421
113,1423,7,12.694343,226
679,345,20,3.426412,407
1332,1484,10,2.836912,892
398,1272,11,8.295419,511
924,484,13,0.486578,748
696,465,5,14.178429,430
808,139,19,2.853979,1177
983,777,12,11.154749,919
1068,548,17,12.773836,680
1136,944,16,10.129898,701
411,1105,16,1.136170,897
725,9,16,9.211846,980
956,1270,9,15.789412,850
685,755,7,13.174715,933
157,808,17,8.099141,1093
640,666,16,11.129049,1031
515,1134,6,13.631579,538
150,934,5,4.995299,542
267,212,18,15.068618,896
598,216,6,19.098342,224
693,1333,20,2.762887,449
290,925,12,8.572609,615
1162,639,20,15.106108,386
1291,85,18,8.699599,362
1108,1114,12,1.945573,471
216,876,5,5.886057,622
968,223,7,15.356791,467
584,768,9,8.805735,1147
1273,923,11,16.670379,754
91,15,8,8.933422,838
1131,175,8,18.370374,962
1208,1281,20,16.494164,564
847,226,13,7.540907,267
461,168,19,12.749907,748
836,1212,17,9.201268,833
1119,158,8,8.891559,1035
923,100,20,2.841550,428
339,1494,6,13.582353,952
1018,428,16,7.014393,1198
1244,1266,9,16.257823,134
128,1360,19,15.289047,299
829,792,10,10.259992,578
629,449,17,14.779687,870
852,502,13,1.008348,214
600,503,15,13.494579,1149
1209,729,5,5.821438,755
801,1016,9,2.267943,1134
1476,596,5,10.251950,727
108,552,17,5.984165,257
94,1287,7,15.997931,484
340,661,10,10.223867,380
1204,793,7,10.683947,1187
1499,1126,19,16.847562,451
1136,1051,10,7.425327,842
957,1413,18,5.158217,190
518,555,18,17.627933,457
1114,188,7,6.951300,253
810,1,7,4.970156,879
401,831,6,3.667670,463
1369,322,17,17.592612,894
1177,126,10,12.231971,875
428,1427,16,7.978702,598
95,1474,20,1.608569,125
1000,1294,9,14.609315,623
509,1424,17,10.834000,1097
119,1451,16,10.892549,766
364,1457,13,8.465097,438
1085,1429,15,12.935262,483
625,568,7,9.393901,690
418,1186,12,4.431526,277
1247,344,16,14.611417,962
1384,1132,8,8.559672,878
1269,389,6,7.164048,277
261,1165,14,15.070682,103
306,206,13,4.526942,466
1453,436,11,7.877356,887
613,85,9,9.702232,1002
1163,180,11,11.338196,1054
1054,1036,20,0.995173,132
1077,378,13,4.492433,502
741,719,11,4.439826,374
602,704,14,14.172778,616
783,1021,6,0.186573,499
333,787,9,19.776820,139
688,50,6,9.634370,1121
144,2,12,18.870980,727
442,122,9,15.290237,785
952,371,20,16.635825,310
1311,423,11,19.821111,323
503,437,17,3.038247,416
712,826,9,5.077262,295
389,490,5,11.476947,765
660,904,16,16.562957,594
1249,305,18,14.208907,121
800,1130,5,10.388420,583
281,1348,5,16.683774,938
502,320,7,20.046723,288
1181,1247,7,11.943079,754
497,1417,14,0.919616,317
984,657,13,7.899865,790
885,783,9,8.133729,493
658,132,5,6.320517,1198
884,1113,9,13.102905,837
1408,1156,5,14.387017,265
175,515,18,4.070751,668
975,320,9,16.409724,778
1415,486,6,15.498091,157
1215,175,6,14.018675,482
489,286,15,8.367695,942
70,1183,10,4.416909,1197
153,691,5,3.048899,562
967,1198,8,17.621612,628
903,667,7,0.799284,860
307,415,9,14.239793,146
608,1231,8,18.431597,159
1199,644,16,3.442313,773
1405,852,19,15.492310,1000
1122,506,18,12.537802,1080
213,755,18,18.027474,880
621,7,8,9.807150,100
142,506,8,20.113923,1044
653,871,15,17.273136,182
830,250,15,10.355324,234
445,931,19,11.045799,1152
91,1477,6,12.534913,760
284,1142,12,14.060247,142
1168,1303,17,7.603192,1011
1279,233,8,16.962102,965
871,799,14,16.321612,918
838,1003,10,18.492208,524
570,932,14,7.742030,500
265,767,17,7.765051,142
575,155,5,2.819877,530
122,1038,6,0.481924,311
1255,504,19,1.317757,256
1133,1097,11,13.433842,1105
602,857,17,1.690510,167
173,116,8,1.067845,686
435,942,19,5.066255,259
832,475,17,19.528010,537
1255,1117,18,12.061758,790
161,569,20,2.958219,1084
1276,22,12,4.022217,794
945,1436,15,1.338609,287
696,1316,7,3.622483,698
253,1477,14,16.222975,120
1275,75,10,11.333458,825
302,426,17,13.374450,936
635,1240,17,8.262970,571
893,1188,11,0.110317,781
30,207,17,4.571692,469
1338,1330,19,19.351878,1075
598,1006,14,3.265835,747
703,1103,19,20.354664,294
1496,547,9,5.360876,1038
1229,452,6,3.961922,1199
701,775,16,16.026268,144
879,831,6,2.995293,624
1095,111,19,12.699397,712
448,443,5,15.014513,1100
604,109,16,17.869623,636
220,1122,16,7.951479,131
1457,718,19,16.032708,826
645,1480,11,9.954262,1119
1472,1160,14,11.186803,505
1282,1082,14,0.783616,314
309,90,6,8.957743,128
903,1015,16,7.075498,148
786,756,9,4.407738,942
96,280,17,17.082744,270
958,1412,18,3.419459,700
973,1406,13,4.791452,1119
112,565,11,19.246852,515
365,961,14,14.610862,146
267,671,6,4.431235,140
621,1345,13,2.075530,393
470,1204,20,1.327408,468
936,1259,7,17.377204,1169
710,1211,17,1.460757,152
202,540,19,7.644571,879
47,487,10,15.303027,178
1406,1110,8,20.327577,130
1186,451,12,17.327904,685
656,1402,20,5.134000,238
414,1030,8,1.336860,331
32,1313,8,13.108517,1066
138,995,6,12.112858,336
243,823,15,7.281522,629
527,1080,8,2.609724,557
560,1189,12,5.427083,956
497,1040,6,9.586194,336
1450,801,6,11.546972,316
1470,1415,5,0.511516,381
954,236,6,17.223042,674
515,659,8,6.508476,484
615,1051,18,18.264649,386
611,1448,5,7.296955,448
130,497,10,1.879661,1064
446,205,17,1.534344,861
1134,1273,16,13.063589,465
428,656,18,12.232369,505
671,982,16,0.562756,641
670,458,18,20.032475,752
897,661,18,15.667861,103
241,67,16,4.130640,178
984,299,15,17.216804,585
783,300,7,13.289888,511
140,696,11,6.011391,988
924,815,8,19.767809,779
80,406,19,1.012740,996
1108,204,18,18.639224,1173
1105,992,7,10.997361,1083
246,1271,15,20.358448,1074
1085,165,11,8.647110,1088
1063,194,10,2.361259,844
694,613,13,17.032288,132
441,306,18,9.007592,101
543,1152,11,10.200225,721
795,389,15,16.718760,975
447,82,13,4.647173,1130
910,874,7,2.496868,942
260,1033,8,1.457852,409
1456,1396,17,5.675248,448
432,186,10,15.492568,1145
98,919,6,12.328850,626
778,956,18,19.800535,1180
806,530,13,12.874494,142
125,194,5,9.737005,1164
140,1469,20,19.585785,583
548,435,19,3.636538,135
689,485,12,2.050242,672
232,346,10,6.215794,632
1089,926,12,5.815482,859
16,740,9,12.608638,903
3,1372,6,2.180728,274
719,1420,13,2.071282,785
602,941,16,18.772141,706
242,791,19,18.360576,547
620,1443,14,5.484618,751
660,367,6,16.834289,632
1138,1346,14,14.959827,1066
850,406,5,6.926733,910
604,1075,15,14.569575,581
902,1262,18,12.875833,482
1277,655,10,10.514095,1015
139,95,16,0.939918,1111
1422,265,13,7.904846,924
1464,493,5,19.760916,1018
805,12,12,15.275409,814
1227,1285,9,9.829060,818
68,737,5,18.490444,848
1305,1183,14,7.121129,382
1002,285,15,8.871826,1075
1470,1083,19,10.888466,162
51,299,13,0.236264,599
452,1464,10,0.315207,1129
1063,189,10,17.531544,910
966,650,9,3.969032,794
444,875,8,12.043582,1082
1044,888,13,7.717961,1019
147,980,10,20.117292,135
678,370,16,11.497949,592
1178,101,8,7.585754,447
503,274,19,14.685742,188
1421,159,18,15.801057,939
1428,1069,12,16.922260,812
934,671,18,7.277411,861
230,491,6,16.516865,468
1414,487,14,19.172005,1086
677,899,13,1.787234,1029
126,1110,20,2.627996,349
726,696,12,16.323185,1053
544,767,11,12.207779,1138
376,1366,20,7.193588,486
121,1345,8,12.630217,937
515,1133,7,7.462560,659
286,400,18,18.703356,485
1006,89,5,16.542663,325
1436,397,16,10.559719,771
148,759,9,14.430261,750
608,1071,12,18.470476,133
223,633,8,19.514725,397
1196,908,17,19.134863,833
811,1146,7,8.366015,969
1227,792,10,8.281030,690
1035,1495,15,12.755159,1048
1381,368,6,15.600467,209
181,449,14,1.266611,515
777,103,5,18.825986,1195
845,541,5,17.578616,144
789,1178,14,1.573092,952
829,690,8,15.124078,771
767,1006,10,18.776660,635
906,534,11,5.754558,375
682,324,19,10.360529,1065
262,237,12,7.213969,970
1456,292,13,1.693244,866
1234,1463,13,3.935179,576
1443,983,11,13.440690,800
146,571,11,7.721543,680
513,1110,15,18.021473,1177
1353,765,12,12.020426,719
189,550,10,4.038973,892
1017,1204,13,18.439990,1137
664,1202,19,4.714439,323
1357,571,5,5.649437,893
1417,1363,17,7.751820,1061
1155,1047,14,7.474922,274
282,621,16,9.189268,564
215,1170,5,12.519333,990
1204,593,12,9.423305,406
573,1336,9,11.031704,1160
148,1229,15,4.339068,312
1406,808,15,19.725676,602
538,1209,12,14.550536,708
496,1433,19,18.210814,1078
216,516,6,10.142782,543
1164,864,11,18.077152,798
29,1485,5,10.463859,423
1415,116,9,20.096947,586
72,1471,14,16.803377,1076
60,1435,13,12.806945,647
1465,540,20,17.716310,455
1300,700,7,13.372257,815
79,938,11,16.903583,791
610,1364,10,9.424291,318
722,1104,17,6.888598,1031
674,721,15,16.206301,732
298,14,9,13.104252,1022
1179,7,17,0.275031,1129
221,320,5,15.698717,870
1366,856,15,17.088890,946
78,20,5,6.422764,387
190,245,8,2.673262,320
838,70,15,15.337959,997
953,18,14,1.993992,816
27,179,14,19.192595,383
792,1432,16,11.829012,1000
315,1260,20,18.884098,851
625,1230,10,7.514790,872
763,1207,9,0.513054,203
1082,1376,9,5.437951,1046
595,202,9,4.064594,326
1061,610,13,19.559723,230
1042,127,5,19.629817,1200
364,607,11,17.824255,1101
1429,1103,9,13.248170,645
721,787,13,16.681067,974
1047,849,15,3.806569,587
1208,1309,11,12.030680,512
524,595,6,2.237646,168
252,1270,7,8.888468,802
808,1228,7,14.153518,473
129,1126,16,4.459316,1024
1011,836,11,11.487449,787
466,103,16,7.332050,211
543,265,20,9.185037,743
818,993,9,6.342460,656
842,509,18,1.513928,1178
314,1303,16,0.461641,1114
977,911,17,8.535958,324
404,1009,13,16.148475,656
421,17,17,7.366177,1115
154,115,16,16.228454,912
1393,1304,14,4.619542,1087
908,327,16,13.272205,795
243,284,6,17.495255,591
246,272,10,12.651282,498
688,832,10,17.765171,959
968,503,19,17.619715,1009
1247,508,11,11.118988,898
1209,293,20,3.439261,874
1021,1117,20,1.489695,1124
1397,149,20,5.579828,196
42,928,18,12.870531,227
454,1186,16,12.853384,113
9,585,12,16.277832,1072
1356,1121,7,6.476993,692
1436,38,16,8.356138,1043
597,644,11,2.300348,984
1349,539,8,2.277916,357
894,1278,7,6.661984,315
621,67,11,7.776136,511
1112,289,9,7.103782,808
812,1354,7,16.769320,1040
187,608,10,12.119456,911
553,233,9,12.027128,144
653,1409,5,5.958701,368
707,344,13,13.274018,698
585,272,10,15.751777,756
1406,745,14,10.621619,789
339,16,14,13.703971,181
415,1322,13,7.963459,1065
491,74,17,4.968679,547
790,354,7,7.158945,255
1022,1113,10,8.591419,681
710,985,10,12.152790,635
779,564,13,14.078470,808
1204,195,19,17.960602,372
1213,1205,20,2.313736,117
629,778,11,15.158089,555
536,300,7,1.111809,704
222,703,6,3.134466,388
759,1343,19,3.692966,1070
429,385,15,4.225383,1037
322,739,6,1.924443,863
1078,1109,15,5.306470,1115
924,303,17,6.105054,503
145,922,13,9.148072,404
945,183,17,1.115402,300
900,794,20,11.264138,981
1025,849,11,4.503061,1137
1042,1251,14,0.383163,805
518,139,8,14.517329,891
1281,141,6,7.312053,597
378,458,13,19.100978,892
894,1190,12,20.486970,331
1156,511,10,11.478005,153
802,1211,8,2.146851,119
629,643,14,0.534460,189
197,216,14,3.799931,474
798,229,7,4.174222,330
337,83,12,5.139664,1082
693,1199,6,20.306093,234
293,687,11,12.709338,577
214,1240,19,19.395428,455
1046,366,5,17.456874,608
992,1273,18,14.358473,718
464,1357,15,7.660981,198
309,588,8,5.275176,836
279,1334,7,18.589097,779
1401,1452,6,8.327964,853
170,883,12,19.107918,405
1344,275,9,16.882256,514
1262,289,6,18.951484,959
356,168,8,16.525624,265
1172,21,17,10.515654,815
122,1189,8,18.233794,904
136,864,19,10.771646,105
1089,1038,6,10.264353,775
758,1185,14,4.403141,111
637,285,17,9.934478,1037
488,52,13,8.904358,108
573,462,14,14.899365,145
997,764,14,14.620427,652
1183,931,8,0.536879,557
464,687,11,11.446241,937
576,1346,6,1.087192,512
821,1426,6,14.596466,867
1112,1322,12,11.743962,770
1189,678,18,16.523244,492
390,143,9,17.598574,539
994,896,13,19.929060,1036
709,1019,11,18.684548,1081
1281,1226,8,16.180505,664
1171,222,17,19.517981,323
662,354,11,17.285770,339
486,426,11,3.659491,153
533,620,7,3.338531,219
231,1246,12,19.631367,1133
681,1029,14,11.881144,672
604,769,9,12.384215,1105
1335,122,16,15.991080,251
721,1238,12,15.621364,1065
381,1378,5,12.099645,106
345,1023,20,5.391876,116
1216,569,5,0.044035,224
1491,1427,7,12.721768,619
327,794,12,7.441446,824
394,732,6,0.248338,1185
1364,1110,20,13.605909,936
410,138,8,16.559092,261
887,137,12,0.701039,142
960,830,8,19.569376,1197
148,878,10,19.094897,494
734,235,14,8.983567,674
6,967,16,13.161243,754
299,839,20,18.446682,1146
895,1288,7,9.760413,391
1413,1171,20,0.127935,973
420,1292,15,17.612650,296
458,1337,8,13.439572,946
689,37,12,13.031210,1057
170,56,18,7.809403,481
379,514,13,16.850195,517
108,1144,5,15.168961,429
609,286,9,18.213299,297
11,840,13,2.700223,246
488,1080,6,5.108381,358
732,1341,12,19.278411,1007
13,215,15,1.004653,1198
1374,503,12,17.800203,947
336,394,18,20.343745,187
75,1300,17,10.282311,948
75,333,16,9.904285,127
1358,514,5,17.174292,1035
1410,1429,17,0.591721,729
992,698,17,6.479023,803
95,328,16,0.410423,1055
627,1125,7,13.018052,572
1196,206,9,6.647571,346
813,977,12,0.256304,1157
311,1347,12,14.366216,740
817,608,16,6.531975,492
666,188,10,7.239820,382
520,741,11,7.021213,1030
444,1367,12,16.602480,184
12,1462,11,6.070651,544
968,381,14,11.389089,542
904,1428,11,1.754809,926
415,347,19,15.162638,761
1254,1458,11,11.923582,791
1484,411,19,15.774592,186
1164,538,12,13.127511,826
504,269,5,6.056868,887
236,206,5,7.441047,702
1250,1002,9,2.764636,190
829,913,11,10.602208,242
65,289,6,16.631088,1150
147,399,10,15.031375,310
367,951,20,16.231301,175
863,1481,20,17.797383,891
1367,1384,20,6.989952,419
473,764,12,0.759869,335
102,669,10,11.354365,101
990,489,14,10.939986,1166
1039,489,7,14.167062,709
408,1459,18,4.005677,576
56,100,8,1.643212,1082
454,752,19,17.855928,936
979,1399,8,12.721342,600
1126,936,19,3.844847,979
799,1320,15,0.478018,623
1498,1009,13,14.400898,581
661,1033,5,18.135181,353
1393,44,5,3.260303,749
649,819,7,7.890810,968
1401,1369,15,2.106325,1073
335,192,8,6.288514,1111
619,836,16,16.465722,631
806,672,8,8.064609,498
1498,553,20,11.793972,298
1310,369,14,9.398368,993
1003,612,14,5.412315,211
255,583,6,7.471138,746
674,1241,15,14.670112,523
1282,1357,10,13.615260,1008
1004,833,18,6.774865,834
941,1452,8,3.614593,1174
619,311,12,18.892682,434
1049,464,14,12.344698,288
102,945,16,9.873651,957
1088,1232,13,1.290005,869
103,1421,6,12.187028,1084
1337,591,5,13.717076,944
1226,941,8,4.693909,385
1228,90,12,18.139725,1182
739,383,17,4.838314,204
455,1457,16,3.940713,737
582,1457,15,8.798688,646
294,144,19,4.778235,1098
142,858,20,12.836972,943
1352,1480,9,16.981551,901
1309,511,11,14.486723,879
1210,1223,19,6.534930,743
1323,310,17,17.402914,196
537,1364,9,20.079467,454
970,1183,8,17.145285,1091
269,516,9,19.599731,739
322,1226,16,1.187646,406
278,1275,10,13.476574,381
446,1087,17,12.527858,776
785,883,12,9.615992,900
4,1361,13,1.958134,1161
985,1376,10,10.135871,828
499,1084,6,17.828997,618
862,630,17,17.860399,438
1144,1414,16,14.986632,504
595,157,19,1.782715,794
1355,1043,19,3.374257,752
1352,369,20,10.292758,793
1054,1073,16,12.677869,803
787,111,12,9.878442,799
258,1095,19,18.380089,384
977,509,9,11.850526,1109
218,837,14,15.730372,668
1389,385,18,1.763421,871
1144,3,16,18.789395,721
502,668,20,0.066858,147
909,743,14,15.180380,800
283,1050,17,15.860692,164
79,533,16,13.469078,138
932,247,12,7.945572,1092
818,1106,20,0.822807,816
561,558,15,14.296243,451
239,523,10,15.967643,794
134,1112,8,11.686772,1128
