Source,Dest,RateLimit,Latency,LeaseCost
656,724,5,16.745449,1108
264,90,7,15.750598,359
501,554,15,4.720590,366
121,178,18,4.489230,217
29,315,15,1.342525,875
615,668,13,3.082155,249
698,672,11,14.285695,960
507,134,18,4.836097,420
258,362,16,7.250664,494
92,579,9,4.891957,262
596,394,12,4.406016,781
697,580,8,11.164795,494
642,334,11,13.769055,920
277,113,17,14.769677,327
536,724,8,10.619146,634
216,124,5,2.196149,431
238,126,10,3.634794,190
512,249,12,19.316148,529
33,42,12,13.542047,995
83,583,12,17.612899,1135
314,146,13,0.804101,162
43,748,7,5.246062,1122
670,265,6,15.587687,427
310,389,17,8.131998,864
481,491,18,6.698178,400
30,287,6,6.151625,1088
156,177,13,8.841932,581
356,4,15,17.844481,698
42,503,18,19.915480,435
294,275,12,0.246802,347
92,72,5,16.818237,345
315,174,8,2.235202,621
675,326,16,5.517483,679
591,654,13,15.792903,718
164,278,11,9.755808,279
273,545,19,1.598889,428
298,62,14,12.345814,916
187,279,8,19.596842,490
631,669,8,18.497287,292
459,572,16,11.163904,919
98,182,17,17.852533,850
242,400,5,8.653552,130
436,620,13,12.678848,309
538,400,6,14.927152,650
470,454,18,0.841793,210
313,9,14,3.093029,1151
274,589,16,4.418062,835
365,191,7,4.054909,949
660,559,13,12.040653,942
332,177,7,8.550931,194
414,724,20,12.244967,722
620,732,12,0.621567,342
109,614,17,13.829182,174
185,341,15,12.813598,1177
669,389,19,10.386383,640
281,214,6,7.943839,111
394,543,20,1.189542,663
489,378,10,6.107958,1113
622,456,6,6.490653,958
396,150,18,0.120299,794
77,9,20,18.919749,915
430,701,20,6.426696,461
575,152,19,14.367665,470
215,633,13,7.645595,526
304,6,13,18.825772,543
442,520,10,2.792047,410
581,657,8,14.043743,266
194,723,6,18.562666,444
616,600,7,15.549250,214
344,331,17,14.882715,250
426,29,9,10.598712,531
400,462,13,8.949636,834
415,252,18,16.282465,875
314,481,8,4.552203,621
167,237,5,9.799562,616
500,483,8,5.956384,213
420,487,7,19.465038,247
437,691,6,8.865189,441
702,409,5,3.293747,455
199,546,8,19.124230,573
387,66,14,3.586723,114
469,247,20,13.554956,291
715,349,14,10.415062,1064
688,539,15,16.247793,979
646,167,9,11.993104,1150
148,206,17,14.864115,413
383,68,16,5.425251,104
645,488,7,6.711749,898
288,533,20,20.403395,459
182,315,17,8.594512,446
650,76,20,17.480652,770
546,672,14,15.054012,119
745,713,13,8.691578,1162
170,23,8,6.238748,558
314,722,10,1.949881,808
729,565,19,19.358120,617
447,746,14,7.485283,123
477,513,17,6.431967,135
90,590,8,3.274537,1186
96,217,7,0.353370,1108
168,513,12,6.408586,751
468,263,6,13.545846,859
118,648,14,2.888770,737
94,211,9,4.575140,968
652,173,13,18.025082,1086
533,150,18,3.064916,172
625,132,20,8.577269,979
478,667,15,9.386315,138
257,186,13,12.014487,176
738,206,15,1.888545,974
590,498,10,13.801766,568
189,347,15,2.132161,1096
54,15,7,14.641565,451
259,668,11,12.387217,892
100,266,13,14.284699,922
352,702,14,4.859415,263
412,389,12,16.875884,967
363,38,18,19.159692,1192
604,447,14,15.824618,1043
535,311,7,4.401202,426
474,27,14,10.907458,861
654,660,15,18.288329,611
646,288,14,8.866590,352
665,135,6,0.464902,499
617,336,18,3.497073,640
616,114,13,15.792604,1008
381,723,10,8.021629,754
702,437,7,8.646674,1104
236,742,18,17.329241,783
536,102,11,10.146215,1056
31,597,12,10.969695,731
453,234,16,10.697596,414
247,612,20,12.049669,921
258,236,6,17.807239,115
415,425,18,7.272233,784
708,679,20,0.174513,339
588,66,16,13.290552,573
446,225,19,10.907064,1125
515,571,16,10.452183,983
347,692,7,5.914699,989
69,200,14,13.748955,618
606,399,11,18.459886,269
182,644,9,9.698728,1110
110,341,9,2.469980,232
142,454,7,16.946258,679
417,639,15,7.795093,925
421,39,8,17.212782,447
491,546,12,14.102479,926
167,654,19,8.352421,279
650,459,15,1.045338,1146
363,122,7,1.056766,1115
331,309,9,12.588614,1032
389,681,16,20.482875,407
38,79,20,1.242513,775
127,98,7,6.965626,300
448,560,9,10.681556,884
404,20,19,17.337249,1102
319,244,15,10.862892,797
167,176,18,7.317276,767
650,688,16,0.118579,435
272,678,9,19.059057,1176
300,726,10,12.425323,366
642,366,13,6.740371,1131
637,588,10,4.012116,838
593,433,6,17.755472,415
234,536,18,15.349749,491
167,228,15,15.321082,959
281,364,7,18.891812,157
646,125,19,13.342272,404
374,377,15,16.170767,219
73,149,15,3.772843,663
478,400,19,8.216657,978
411,111,12,13.258010,750
261,199,14,18.708951,199
134,494,9,7.575738,1100
6,593,20,14.828792,795
12,555,12,6.274418,306
265,713,11,9.011702,713
592,88,19,20.240014,1146
334,32,9,4.132494,253
168,266,8,1.700095,663
76,221,16,5.925154,232
372,605,18,9.552493,791
117,412,10,6.683969,734
168,643,19,13.378867,769
44,504,18,13.701605,603
251,486,8,16.928093,697
243,260,16,20.005481,786
633,482,7,7.320495,1004
506,738,12,17.544843,113
591,109,19,13.593917,1183
247,115,19,20.116261,890
32,637,7,19.585779,905
147,656,20,18.511657,745
212,469,9,15.924859,1027
668,340,17,12.235190,158
365,336,5,13.241413,783
210,169,16,7.578872,953
421,368,10,2.152012,549
303,679,16,18.032386,398
263,608,13,16.333590,820
666,96,10,9.973916,353
30,246,8,13.360714,237
73,256,20,2.393691,884
463,297,5,6.308944,364
592,665,11,1.108345,384
551,462,17,10.406450,1160
246,1,12,1.129659,1089
728,51,6,12.008387,860
165,95,17,2.566141,501
299,85,14,19.266560,278
146,261,12,10.495138,988
374,206,19,11.924886,1195
378,703,7,6.767374,364
152,368,20,7.261554,672
606,539,18,19.615551,677
39,692,19,19.497944,1106
237,84,10,14.098708,664
183,359,9,14.507872,283
465,667,12,18.508228,550
132,414,12,1.665030,103
591,140,15,8.442500,237
600,254,12,5.070217,1089
283,461,12,6.081942,429
344,527,13,6.480768,281
334,239,5,6.972392,1151
695,84,12,2.660146,691
593,332,9,4.319048,353
254,351,17,12.366333,134
237,83,14,17.080712,933
133,653,5,15.961816,580
600,75,18,5.037273,815
423,719,19,3.242882,499
487,411,5,4.483688,978
116,504,16,3.651687,774
540,412,20,3.860057,1194
371,662,5,7.435429,770
8,290,17,8.486494,946
360,323,16,17.045346,211
346,215,6,13.054866,895
38,374,7,7.236144,320
582,475,5,18.179016,837
45,383,12,5.766902,302
349,651,11,0.370969,856
605,168,20,6.708978,180
746,624,6,5.411484,628
358,482,11,9.008561,290
47,168,15,1.832226,263
119,324,14,3.094578,341
405,15,7,4.023822,396
610,86,11,4.477725,726
657,448,5,16.742104,547
670,160,18,14.994143,1164
478,339,14,19.377156,325
406,603,11,12.264305,852
327,621,18,11.400500,279
743,448,10,4.425153,589
425,45,18,19.933543,430
187,39,11,10.454276,694
743,295,6,12.378804,932
536,353,12,15.966520,388
348,376,12,11.152713,454
434,594,18,15.077197,1124
701,546,20,9.050041,175
674,595,19,7.018279,672
529,595,11,1.787895,862
518,690,17,0.849194,1139
420,580,17,9.288601,1180
528,583,13,2.583305,606
721,400,7,16.238658,708
324,377,13,13.905660,1067
653,227,7,15.626810,590
550,65,18,20.219997,683
675,348,9,8.309243,688
453,692,13,3.757647,831
37,613,20,16.172975,280
7,309,5,12.111416,866
630,175,20,7.363335,1003
523,567,17,5.887719,886
549,730,14,0.817904,1189
251,158,19,19.634350,847
425,1,8,9.373803,886
10,701,20,17.155739,1116
697,496,11,1.135397,494
81,656,9,16.320908,517
621,132,18,7.199680,347
365,383,20,19.900768,360
0,14,14,20.078373,1117
666,172,17,9.015118,748
358,175,7,0.335069,1090
594,85,17,12.777432,857
247,621,16,12.281529,566
200,640,17,9.899752,1020
258,129,18,18.380163,1057
268,711,11,18.039700,1098
79,631,9,0.190897,834
695,183,9,18.193896,695
639,540,5,19.253369,291
682,541,14,7.347478,111
630,53,16,2.773402,344
398,205,13,5.166543,628
318,570,19,11.276009,411
714,155,14,10.566910,265
29,117,11,14.961083,1106
281,231,9,3.233047,522
153,305,5,7.062890,532
211,87,7,12.126698,1199
680,419,8,1.171651,611
476,587,20,2.826088,1088
283,124,6,15.765351,902
146,562,19,11.042927,1178
283,377,19,18.711614,433
275,614,13,5.147320,611
70,116,12,16.728219,789
378,167,20,2.414215,688
728,720,8,17.490120,458
82,58,19,9.740720,879
60,405,19,8.608383,161
566,227,9,5.278579,498
531,384,16,13.914239,597
440,537,13,16.374779,1076
646,272,16,7.568061,989
633,674,8,6.720949,828
608,120,5,13.172309,635
105,442,18,7.301073,283
260,96,14,17.873408,156
691,634,8,19.248802,771
733,167,9,20.229781,117
741,661,7,2.541047,481
537,381,16,15.146573,335
266,187,6,16.307360,1079
465,440,17,18.007573,202
176,37,16,8.681243,396
478,508,6,6.170900,420
413,547,6,4.762205,607
260,486,17,18.680525,925
361,476,20,13.529778,223
367,1,16,18.314835,1187
515,197,8,5.652573,546
187,358,7,14.102479,436
634,275,6,4.403187,660
430,503,8,11.380510,769
637,29,10,11.574994,1105
174,616,15,16.181093,814
607,506,18,16.310912,704
249,316,8,14.245521,503
631,525,19,19.990928,192
683,0,11,6.299383,166
727,450,6,5.874396,1149
595,178,9,15.949321,212
639,99,10,5.473181,150
699,627,7,16.552157,620
667,690,14,10.534171,266
421,415,9,18.061819,172
685,249,13,0.800651,679
9,546,14,5.884774,1144
227,289,15,15.389518,1034
146,488,5,10.903288,944
197,302,5,7.989055,108
29,636,8,16.978550,806
633,41,7,3.963508,369
334,107,13,2.743177,570
468,662,5,4.012609,465
188,293,15,19.225720,1042
135,705,14,16.194567,929
450,107,17,6.642866,330
642,125,7,13.889777,855
51,156,9,16.346452,178
470,312,8,3.646276,1177
553,68,10,4.719239,197
7,418,10,6.715358,951
336,522,17,0.625997,150
10,264,19,2.020609,1143
518,464,11,10.278759,912
700,366,8,9.294916,1196
609,381,9,11.419313,905
231,160,17,8.868059,880
277,170,16,1.962438,250
106,371,5,8.018598,692
499,367,7,10.598109,720
84,415,7,12.938657,291
657,748,13,14.174347,278
669,559,19,7.285928,493
346,334,16,18.801185,907
153,491,8,5.621647,266
568,86,13,11.890103,180
588,94,20,10.225014,115
133,154,15,10.404480,195
459,210,20,6.199489,522
381,325,8,0.921361,1158
445,449,18,1.178004,1086
63,546,17,16.496837,712
298,61,6,1.095154,372
485,61,19,5.140336,839
363,313,12,11.813834,811
246,441,6,15.245420,614
119,488,5,8.219524,264
487,723,18,18.029966,1030
406,312,15,18.620146,1057
60,692,11,6.634136,964
366,723,10,18.273717,391
306,652,20,17.927170,946
117,434,8,10.302492,704
146,590,10,20.347368,115
181,473,12,11.659523,636
513,577,17,12.310111,784
527,63,7,9.642061,206
656,330,6,9.528727,766
631,146,5,10.699085,1049
338,674,20,11.210645,928
580,671,5,9.819177,660
175,443,16,5.322228,315
16,658,8,6.362238,957
17,664,16,7.839450,697
398,484,17,7.151129,1130
394,44,18,12.262326,791
636,497,16,1.503411,469
412,266,13,19.034168,728
129,33,16,14.403953,453
722,316,17,1.447140,1150
153,441,19,14.559286,236
483,4,9,9.234057,589
186,501,12,2.194134,969
55,359,16,15.977428,763
380,556,7,7.688408,1076
138,293,9,7.511456,324
712,470,6,4.947153,380
583,239,20,19.957551,504
494,231,19,4.189465,230
156,354,9,9.293844,122
233,69,19,11.680140,1170
612,28,6,4.113934,254
563,275,11,13.388893,372
282,150,17,12.120045,697
118,281,14,15.915142,236
244,710,9,8.989587,879
375,143,17,17.373164,227
582,718,18,19.062464,519
703,65,16,17.478508,159
56,446,5,5.156675,1007
273,443,20,10.341500,765
471,693,9,5.409726,227
605,586,19,6.083220,1053
20,203,12,9.924269,711
483,354,9,20.186636,1045
504,653,10,11.490226,114
596,374,13,14.915370,344
37,612,18,16.536604,661
162,156,17,15.682355,664
616,655,14,2.079283,405
13,217,17,12.209645,462
575,683,8,12.313352,153
623,142,6,14.553894,337
617,609,14,7.236731,1184
176,105,5,13.501260,759
521,126,17,14.012157,852
665,512,8,19.711607,122
581,371,15,15.779465,154
533,603,18,13.413174,298
518,566,15,4.487264,626
157,336,9,14.651183,1045
239,600,20,6.633854,673
556,402,5,17.009410,620
554,5,15,16.965476,294
530,179,16,19.194077,343
472,682,6,20.099487,174
456,64,5,16.139916,1105
161,685,7,4.732390,483
605,274,18,0.312582,246
170,715,9,13.138669,194
617,561,13,8.885887,240
720,389,9,13.429892,133
624,568,12,16.482087,681
109,134,18,7.294486,785
238,422,14,9.577951,1063
168,163,7,19.113483,781
192,736,19,0.172351,1006
296,53,19,18.851188,178
130,30,17,12.009853,333
501,225,17,8.128219,1183
156,652,8,2.946604,820
591,125,9,1.438388,1138
497,379,12,8.655862,987
309,373,10,20.245114,1010
474,95,18,8.494741,972
113,542,20,20.315929,302
384,615,12,14.401291,753
595,222,7,11.389892,869
440,249,7,10.150625,851
725,283,14,15.814979,880
39,330,16,19.192168,1022
435,202,20,4.493520,1056
572,198,7,9.364476,477
292,716,18,1.353663,329
328,586,11,12.412624,1069
451,269,19,4.476841,631
148,88,14,0.613248,513
576,693,8,16.619899,567
153,320,14,14.101380,212
14,227,6,19.164111,858
202,143,13,10.005524,744
378,712,6,13.029834,1020
15,354,6,20.274065,877
263,309,6,8.303046,253
490,333,15,3.724480,346
65,285,10,7.969518,481
164,463,5,14.537756,224
606,337,5,14.334705,970
736,238,16,17.143961,186
46,323,16,4.360355,1001
415,331,11,3.058503,368
659,24,6,19.198514,568
321,260,12,12.376171,379
545,96,7,5.682678,886
216,556,12,13.282346,344
21,229,11,14.371832,657
41,123,19,0.115918,1071
23,42,15,7.314656,150
60,539,5,4.367708,1108
20,330,9,11.210857,416
416,169,8,19.614255,333
189,738,19,5.851499,188
61,84,20,14.186579,429
4,427,16,15.380469,771
93,318,5,11.173809,264
113,684,10,11.725552,265
11,333,11,2.871993,1078
137,253,19,14.138285,167
292,524,5,9.144622,270
645,596,17,3.687513,529
27,310,6,18.617646,1059
416,235,13,12.049202,601
403,518,19,12.833179,148
442,551,9,7.187959,669
679,706,17,17.439290,406
459,534,8,7.948626,163
262,539,9,11.332760,736
632,158,15,15.419909,961
552,276,17,11.776274,808
292,628,6,15.586042,560
742,228,15,2.866843,527
55,125,7,12.025236,876
744,490,18,16.587124,1015
695,323,20,19.285334,546
5,163,17,2.535202,818
35,90,16,19.511557,999
73,572,14,16.488786,475
466,691,9,17.803512,266
634,709,18,10.006301,666
171,16,9,12.095901,560
606,420,17,3.155823,150
733,593,20,12.568526,741
507,217,9,0.908209,550
287,184,20,1.925324,1065
629,546,12,2.381377,885
730,566,12,6.577673,438
697,16,20,14.422187,1051
427,81,13,17.361327,856
475,105,17,7.936794,818
728,607,20,4.068063,583
731,240,11,14.781643,548
438,342,9,10.276131,558
64,492,13,2.846803,1075
507,115,18,18.921429,1120
320,113,6,2.676335,885
223,726,6,3.809739,229
81,285,13,5.881375,802
186,634,5,4.017990,489
33,399,15,18.960971,512
613,556,14,5.411424,588
161,136,20,18.394478,717
716,369,17,18.634259,1079
672,117,6,5.185484,991
44,252,8,9.477931,303
600,483,19,1.710790,245
454,429,5,12.805025,1196
231,163,13,1.670997,1096
724,20,8,7.346666,987
502,445,12,2.137281,771
54,339,12,7.416459,607
151,624,5,9.099412,858
652,57,19,20.199526,240
467,174,5,4.947679,1167
466,34,18,18.031559,828
367,491,16,3.015238,350
733,679,8,3.679793,747
91,228,11,2.154159,977
259,550,19,13.563984,366
538,575,20,9.576445,217
644,383,18,17.098787,798
207,325,7,20.468218,483
129,720,8,13.908008,969
444,480,13,2.838682,607
644,126,20,0.741663,1081
452,329,17,8.407383,1063
739,47,6,11.665751,615
421,125,15,11.899972,183
256,719,19,8.295115,1009
694,50,12,18.564857,448
117,325,8,11.524863,450
274,265,9,1.942835,459
150,205,5,13.282723,858
362,534,17,19.964414,877
618,615,6,2.700503,320
206,569,6,17.045418,634
263,268,13,5.346531,997
91,11,8,5.599780,542
8,293,16,16.117849,969
141,225,9,1.051236,357
430,664,15,12.656222,492
724,396,6,7.561253,322
347,524,11,3.316320,591
377,231,12,7.182510,350
274,602,12,10.822431,126
482,359,12,1.461912,594
669,565,8,2.783160,412
437,232,12,3.856707,155
396,205,11,9.000969,217
71,555,10,20.474853,889
691,602,15,12.020330,200
14,337,11,15.723473,613
555,560,10,7.214142,617
691,399,16,18.417795,903
93,39,18,3.220083,979
392,556,5,9.788851,967
606,150,19,18.096013,311
490,435,8,14.552376,322
154,490,10,12.046125,324
668,414,15,19.596102,707
559,572,9,19.345968,1020
665,204,19,1.387917,253
10,453,16,9.792669,129
166,149,7,6.613552,448
2,720,16,14.697022,1131
699,717,12,5.830634,288
109,580,14,17.943666,1048
102,306,6,17.363529,1115
575,305,9,19.712873,962
95,348,14,4.471560,894
204,361,6,17.087263,813
618,476,6,11.129784,230
124,38,9,8.412387,357
678,454,13,4.066347,742
294,608,5,16.658923,961
433,171,5,3.983139,881
63,264,7,13.119691,273
492,660,17,5.595601,658
256,368,7,20.143844,487
659,703,11,6.073364,831
317,417,13,18.302915,345
692,274,20,12.238912,834
679,337,7,9.147190,1133
611,630,6,5.877675,250
683,630,18,14.481661,703
422,675,7,7.448769,1198
462,557,7,6.520042,934
292,68,20,11.871696,694
214,90,5,4.286041,228
297,572,5,5.371330,1088
229,679,20,5.899920,836
436,279,14,13.793055,460
227,541,8,11.615322,239
49,470,19,12.944875,522
354,604,20,15.468300,511
369,120,15,13.399678,778
726,260,5,10.562411,150
1,431,18,7.035545,870
291,385,8,6.728073,405
4,35,15,1.105220,760
538,637,19,12.337491,235
213,220,8,3.236818,928
511,691,9,4.275971,173
703,665,19,5.869212,390
541,691,11,11.007124,440
510,472,7,13.338286,822
747,588,15,2.726349,147
381,0,16,20.409141,342
667,236,9,5.601935,341
314,85,12,18.138386,791
216,352,14,1.702031,333
117,214,16,7.323424,672
564,339,20,2.984329,627
717,305,5,1.495003,998
111,19,11,7.346596,317
703,45,6,2.431138,1200
244,681,12,14.217072,593
520,392,6,18.354768,1189
289,241,5,5.399782,623
692,40,20,4.026375,354
155,302,9,16.444564,407
392,438,11,16.463885,617
532,693,18,15.009907,460
314,303,20,18.471659,102
482,434,18,11.554891,523
579,264,8,7.160119,109
210,178,13,14.587682,816
677,727,8,9.771555,285
299,497,9,15.669763,896
73,453,7,0.683389,996
720,617,16,1.038149,1143
263,333,11,3.331006,310
103,429,16,14.904162,1101
456,691,17,2.663651,527
306,721,16,12.047412,818
638,94,9,14.453816,178
39,385,17,3.267227,625
153,522,16,0.948273,118
27,164,19,13.221900,572
460,481,16,0.162701,709
645,72,16,19.748652,172
705,61,11,5.720401,399
695,391,11,13.655638,181
446,12,9,10.993447,1148
473,122,14,3.650412,173
238,257,9,16.670419,701
197,418,6,14.072670,1070
131,706,16,16.401056,386
430,265,9,13.392314,153
136,546,12,18.047619,807
110,718,14,6.400186,139
2,225,18,19.250806,776
620,741,12,8.800888,892
616,41,9,10.602107,746
75,40,15,14.636990,860
266,470,19,1.246571,309
104,216,7,14.983793,804
682,393,13,14.830835,738
644,547,15,14.957036,386
461,165,7,14.048917,1034
615,70,5,9.913788,1124
470,350,17,3.334588,819
181,717,12,6.447182,485
217,341,13,3.112023,665
98,631,20,15.374383,756
542,333,5,1.005091,968
705,605,15,9.589562,439
466,37,11,10.548521,532
142,222,9,18.302400,355
706,227,5,14.043394,733
595,319,13,17.726862,993
418,688,8,18.138627,503
402,570,5,19.808796,1173
309,326,6,2.783774,508
740,34,17,6.978352,1078
274,65,17,5.839210,519
620,531,15,15.856109,854
69,397,5,9.665083,186
158,731,10,9.675981,628
280,478,20,9.604452,165
21,393,15,19.522978,595
511,388,9,4.128046,759
323,592,6,17.782898,372
547,435,9,20.182596,353
104,238,13,11.232922,842
542,74,16,12.407600,481
61,380,14,17.767149,761
350,444,17,5.533794,529
136,443,17,11.632871,760
1,357,16,13.977458,676
55,392,20,6.003311,354
441,149,7,2.295893,374
141,193,16,19.985444,413
618,121,10,19.186145,465
441,331,18,8.307598,681
202,725,5,8.744336,711
190,418,17,4.536054,307
378,590,20,4.849835,762
215,665,14,1.078848,605
174,567,10,12.321918,896
406,397,5,17.720278,279
4,424,12,0.185832,893
94,483,7,3.939474,884
587,723,5,10.452023,1027
477,492,18,11.443600,194
30,342,8,2.627789,782
748,267,5,5.211754,714
256,563,19,0.654574,444
528,654,17,19.425895,366
73,41,11,16.049610,856
439,230,17,5.346271,1172
377,697,11,4.456681,182
280,442,20,0.486329,668
422,482,7,6.322401,584
424,721,15,4.999846,150
500,96,6,13.686428,309
560,562,6,15.875585,168
91,550,16,11.704687,1094
218,578,9,19.903244,933
384,13,5,0.204366,693
39,300,15,13.753152,508
428,351,14,8.526134,1085
745,5,5,10.303283,668
192,554,9,7.807099,1143
323,617,8,17.149522,430
386,426,6,13.586510,526
533,521,13,9.100190,890
337,740,14,13.175039,120
706,339,18,16.759057,1019
667,281,16,19.262305,807
474,535,11,2.575894,743
53,269,17,5.933166,163
712,602,11,17.073780,790
686,114,13,0.554087,1047
416,46,13,3.112384,764
730,507,20,13.198503,870
398,518,12,9.138092,609
159,732,12,20.194382,822
366,326,12,19.897310,1121
733,448,9,11.321333,626
23,29,11,2.141163,565
83,288,19,11.474944,1016
239,535,19,0.048624,265
607,32,11,8.336784,747
730,125,11,2.234433,862
