Source,Dest,RateLimit,Latency,LeaseCost
4605,2952,16,17.544694,872
4536,1464,14,9.706745,129
1829,754,12,13.549772,652
1795,4477,8,12.713617,680
2168,1103,15,6.336171,228
2981,3974,14,20.223551,120
1969,3290,13,12.681599,123
1854,3784,17,1.973274,289
3411,2956,8,0.031378,830
932,540,17,14.548744,664
1321,1092,19,12.774385,1049
4039,142,15,9.244027,323
2411,705,9,3.172805,341
3196,3659,9,17.378248,163
1753,1930,17,16.036863,1198
4155,1542,19,9.406515,619
519,1979,11,16.827643,699
4492,596,6,2.657548,481
3395,777,14,11.254645,468
515,1638,14,17.601697,655
3120,3107,8,14.433678,792
4078,1911,18,6.964009,552
784,2412,19,1.542276,189
175,2563,8,1.228497,1125
2705,3682,16,8.515448,670
2577,3572,10,12.867008,877
593,851,14,14.061638,353
3331,3570,14,11.146515,676
1913,2885,10,3.610908,103
3870,4731,8,17.483156,314
2032,3871,10,16.624314,176
1945,4260,12,4.973154,557
4183,3263,17,4.679733,546
1514,1049,6,6.914355,539
4748,130,7,14.171381,514
2986,653,12,20.066378,966
1816,439,7,18.397667,822
2159,3374,18,5.603534,603
4747,4955,12,20.366379,400
2337,2820,17,9.797346,822
3550,1598,20,15.597871,260
3523,1364,12,9.191016,246
3969,2186,13,16.297838,188
4979,2262,7,4.300818,613
4630,4277,16,1.018123,1154
2395,2194,18,19.146282,1020
1542,1820,10,1.554559,569
3334,2641,18,1.890720,130
1049,4569,13,18.057962,519
263,4417,10,9.793912,897
168,1549,19,6.938045,409
2940,2249,10,11.117885,732
2537,4156,15,15.861965,634
560,4365,9,14.099132,450
714,2472,8,15.706986,227
4150,4496,6,17.619815,1092
994,664,8,19.603450,1186
426,2594,18,1.413272,301
3273,5,9,12.667458,802
3829,1271,17,18.638852,150
780,3477,5,19.709679,403
1292,3152,5,8.948364,268
1196,578,6,3.748228,1167
4316,1014,10,1.369360,918
2572,2496,17,13.034523,713
2686,1536,12,12.236475,385
4604,2879,18,16.480081,575
697,4160,5,3.664795,112
664,1609,7,19.867654,1132
1932,3152,17,9.836402,429
2829,990,19,19.910295,513
4025,3803,7,0.153842,180
723,3339,15,16.820749,901
3349,2217,16,6.201587,857
2880,3641,15,4.514695,392
899,1215,11,6.573855,1114
4260,1025,20,11.092404,512
1882,805,17,8.209522,402
63,1512,9,8.170237,132
1377,4629,11,7.914721,1084
2139,1221,9,7.110522,143
1875,1513,5,3.951710,893
4143,2301,5,7.002525,719
2370,629,18,14.089260,137
1982,4868,12,16.565546,1077
3527,2616,16,5.135594,625
850,1245,7,12.175174,752
45,530,12,10.288482,272
2792,4540,13,15.852655,158
665,4642,15,6.460512,1057
2341,3121,16,14.015520,1115
1511,3695,20,3.647292,1080
4952,1783,9,13.253106,337
1861,4377,20,12.195029,267
438,1520,9,8.352248,901
2992,1975,5,5.335722,875
2396,902,14,19.484153,197
1631,890,14,11.694743,905
2309,2180,6,18.244770,899
3633,4343,9,4.127932,1068
447,1720,16,9.087395,779
4937,942,12,19.065172,107
164,1812,17,11.234115,319
835,2847,13,16.845333,735
2556,1527,14,3.947554,581
3911,3018,10,18.982532,344
1500,1034,17,15.592363,822
3479,3924,7,4.904791,525
326,2324,9,5.581977,1047
1892,828,8,4.508826,728
2771,1589,18,11.747846,653
3054,2014,5,7.003600,294
3369,4791,12,9.408140,109
3052,4630,8,15.844744,1016
2022,4698,18,13.193693,1168
3098,2602,16,7.176285,426
4378,1179,12,13.869143,874
3126,1916,8,16.101179,347
2534,117,13,15.811759,855
3487,265,7,12.435873,1185
4673,4381,19,14.183561,1191
4028,1897,15,6.343052,1127
1424,119,6,16.009145,497
1682,192,6,6.985229,945
4876,4126,10,16.059944,469
599,1437,16,11.480795,1025
4244,759,10,6.795464,186
4284,4996,7,16.814383,237
137,1282,20,18.026815,1034
1033,3620,12,16.016449,219
489,548,6,5.007547,726
3044,4175,13,2.476298,840
4534,4386,6,5.322419,703
4660,2977,5,5.017174,131
3766,2977,16,8.367832,589
3624,1350,7,6.209754,595
4424,1101,14,3.518265,1136
4150,3497,16,7.027811,797
1333,805,18,3.584998,1063
2915,726,14,0.895442,473
593,2539,6,14.732955,374
4129,4326,17,8.042589,616
1085,2738,7,11.072471,181
843,3969,7,9.213840,513
2744,1066,17,10.459423,220
529,2961,11,5.073704,1024
1691,4708,8,1.141570,513
1287,83,20,2.923813,915
2023,564,8,8.683794,836
41,202,15,6.722743,693
77,94,6,0.313355,1163
2804,510,6,14.156006,796
2340,1485,10,4.246256,684
4361,3805,13,15.258208,223
4112,3869,16,10.365784,1056
3746,4486,17,12.350716,136
1699,146,17,15.983221,1143
4317,3457,9,10.347818,560
4852,4839,11,15.946867,429
2247,1696,8,12.643630,717
91,3249,9,13.443236,328
839,3952,5,9.725884,892
3336,3000,15,1.799590,671
818,1029,6,6.871854,936
3001,3681,16,0.953898,893
944,2479,20,14.040616,891
2032,206,19,1.572314,419
4934,4614,20,0.402408,1179
1456,4400,9,16.966692,793
4623,1419,7,4.983310,891
2050,3388,15,18.674961,355
4453,2430,16,9.771939,440
1011,765,15,8.429136,1124
2030,1896,17,19.443932,276
1470,3435,10,16.066407,330
2148,938,14,4.303875,153
2402,1291,16,18.722638,1164
782,3974,7,10.396946,202
1159,624,19,7.370436,330
3360,1738,5,4.955903,678
4884,2394,14,8.223954,412
2552,3600,19,3.168854,596
3522,1690,6,4.527494,657
4772,3330,19,6.300508,767
4562,3187,10,13.025374,343
1331,3613,13,9.233961,317
1369,4977,6,19.397495,1026
940,1453,12,12.540665,892
4456,3951,5,19.016026,382
1246,3099,12,17.973697,1181
4648,3179,14,7.901617,578
3108,2881,19,12.993539,843
3790,1531,9,16.326786,318
2613,3769,18,9.739668,790
2879,4630,11,14.492468,434
1067,4969,15,10.149581,894
1493,396,13,18.615979,1173
1867,4782,6,13.059066,1112
1025,2584,16,20.499535,691
1522,2979,16,6.876238,819
2943,1573,17,13.272932,431
661,2111,19,1.400953,659
3090,333,19,1.007935,1021
276,2149,13,17.226722,492
342,2383,9,0.847631,1194
372,309,15,2.931419,883
2427,2506,5,0.355503,162
1940,2047,13,12.585407,391
2583,2916,8,14.476818,593
1269,4246,11,10.025081,707
4910,1420,17,13.712371,1146
287,3002,14,3.740906,677
3902,1521,19,9.247986,969
4198,4365,9,20.487665,605
4852,931,19,3.408470,1078
2667,1121,10,13.924594,665
1507,670,9,17.797836,1063
3197,2287,19,17.843706,348
653,2428,5,13.678285,680
2724,621,10,14.999188,676
571,2614,10,5.366811,893
2623,4251,20,19.885150,983
160,3529,16,4.632693,917
86,1567,9,15.770616,1034
2438,2246,17,7.140368,812
4963,4014,17,6.692337,960
4909,1670,16,15.440730,163
294,2673,15,8.655251,647
2625,4895,15,20.153471,1016
676,198,15,18.592467,239
3158,599,6,3.761954,1159
4981,3061,20,11.381102,101
2119,4746,15,12.427251,1064
3132,4184,5,6.894955,689
2870,2390,20,1.609113,664
2010,3762,13,15.056944,718
978,324,18,14.602018,392
1388,3263,19,20.163625,912
3852,3841,17,1.485804,549
4939,65,16,11.859632,1000
758,4779,5,20.259300,1117
1105,2433,6,7.806177,372
4062,4456,13,3.599665,125
3096,4467,11,8.516683,216
2158,1483,11,15.653616,177
957,805,10,18.738970,463
1049,4550,15,12.456068,118
878,4105,12,1.801763,650
4485,2188,11,8.641105,470
4669,4780,5,8.382976,295
3171,515,12,7.997768,1172
4767,4617,7,16.443491,834
2479,207,9,13.479000,1104
924,2564,16,14.182509,418
3446,381,16,10.375967,303
1274,2670,7,16.645010,357
866,3948,19,9.778582,469
992,3055,14,0.933421,708
534,4356,12,9.472302,1025
156,1872,7,13.369338,262
4720,4126,14,3.837072,600
2647,1911,5,7.807008,669
846,4833,9,6.848828,848
2600,3723,10,6.233824,957
1405,2997,12,13.979677,1166
3636,158,9,13.351276,468
1834,2003,11,7.251509,1170
2831,3512,18,7.208698,243
3700,4643,19,14.987390,126
4905,4261,6,5.670846,714
4517,219,10,0.429588,272
1323,2705,19,13.024094,115
4784,56,13,5.392070,976
3206,2800,16,17.631387,469
4121,4079,9,9.155473,855
2042,4700,20,13.012808,912
4824,3957,5,14.211503,383
2709,835,6,12.526148,164
3957,556,15,0.700848,690
4951,3601,13,0.764694,370
2908,2062,17,18.240312,726
3517,4373,7,10.005075,814
4298,1536,16,14.330857,1117
3360,3099,6,4.169447,1098
95,2872,18,19.183255,429
3466,4510,19,4.014548,552
3696,2074,15,17.940943,110
3204,2522,16,18.544597,139
2702,1918,11,1.289978,252
954,1905,10,14.585009,1071
483,4843,17,19.728810,154
4442,4954,14,1.779511,308
234,1170,16,20.315125,1032
1650,45,5,0.770282,360
3556,1429,8,6.267924,576
3831,1370,19,7.460316,1003
6,2639,17,2.275857,960
1017,2740,19,13.739300,990
1664,2711,20,18.811548,881
3464,3615,18,5.997972,1053
4882,3908,8,2.775414,1024
1182,2535,16,18.938174,349
3668,2292,14,16.048460,521
4020,92,6,15.152229,1137
4239,3826,7,20.472571,432
1856,1541,6,11.602045,906
2780,3135,10,20.122092,1163
1126,4821,15,18.475943,938
4169,4148,16,3.822532,645
2913,2037,8,0.082895,268
2311,1998,11,15.757157,1116
1358,316,10,7.798861,329
2099,3396,8,5.992198,151
1016,4408,15,13.951369,324
4181,4847,14,2.110404,740
4931,125,14,0.527062,759
835,4455,16,17.316175,244
918,658,9,18.104015,939
2952,1060,13,7.676655,278
740,1915,13,1.377010,216
2441,1320,8,16.232609,483
2564,1936,5,7.001499,365
1025,3972,18,11.124312,425
1828,3235,6,16.489073,949
4173,4500,7,12.285174,969
2187,4242,7,11.682297,1108
3850,3471,8,9.208583,902
3378,3711,20,15.863357,865
4221,4698,16,11.202733,370
3234,2522,13,7.620915,1024
726,1969,5,6.006864,925
1870,3268,13,11.359234,640
205,4779,5,16.825160,639
4542,223,20,12.415034,515
1284,1319,17,6.564760,861
1401,553,14,11.084153,513
4071,1551,16,10.483942,557
936,2184,19,15.116220,792
1613,3225,20,7.424231,759
4058,1946,6,6.696620,176
2463,4486,18,1.856919,300
3872,2861,7,17.462402,884
992,3008,18,20.310988,1005
4954,3886,14,19.358362,701
3396,643,8,18.974710,1018
2010,3153,6,5.567338,222
3286,53,19,6.888655,1036
1107,580,20,8.762418,465
3704,1530,7,0.966555,769
657,2235,19,16.245747,837
1674,282,16,2.803464,357
1326,2351,17,18.258769,538
822,3225,5,8.066298,440
873,3870,9,3.996355,549
4483,1584,17,16.274436,437
4567,1863,11,0.731805,225
4771,775,18,15.561748,268
2223,3908,10,15.716098,868
4578,3111,7,15.850204,786
3994,1867,7,7.817241,681
4067,2794,6,19.757501,881
15,983,9,19.041957,693
2751,450,14,7.364497,790
66,4169,7,1.577522,1084
4732,545,15,6.144594,439
936,31,5,16.027259,626
1630,1214,12,19.974541,1067
4004,1043,18,17.864658,455
1494,2293,17,0.954716,510
2479,767,18,19.724092,305
1966,159,8,18.529340,935
1833,1132,20,19.358580,999
2731,2938,20,0.444208,165
3206,1767,13,17.420006,486
3970,1480,20,7.737271,311
4425,4299,13,16.180877,1157
2321,1779,16,3.408033,370
2175,1712,12,14.549751,936
2320,2998,8,6.126513,812
628,1582,18,7.902002,835
2180,3981,10,11.166854,1073
3993,1474,6,14.342540,1070
976,3747,5,3.153758,212
913,2843,7,18.461901,690
1287,4549,15,18.257819,1056
1479,3785,12,20.222518,888
129,372,13,16.503972,702
2645,1441,15,13.407664,771
670,4845,15,11.331336,395
3062,4020,5,9.083468,1120
4433,3168,9,11.434902,733
1683,2346,17,10.034376,450
2483,1296,18,5.568827,1158
752,3778,15,2.232024,1099
1582,1661,16,12.419310,597
819,1895,18,5.096584,856
109,1822,7,12.486599,1115
3040,2843,6,13.228938,1140
1115,447,7,14.837248,963
2826,341,15,13.708473,510
2783,1965,16,10.946456,1080
1927,4961,12,4.796620,881
2491,1820,16,12.290027,761
914,1375,8,14.015550,434
2040,4925,17,16.865678,244
1758,1225,6,13.861406,849
2834,2709,15,11.425251,438
2553,2884,6,6.960025,1017
1410,1869,20,1.538300,103
4631,1528,11,2.996752,613
2464,2188,8,18.200024,604
4280,1381,15,7.432091,1017
3559,1107,9,11.414205,563
3771,3938,9,14.645428,132
4025,4158,14,8.257900,863
3504,3938,12,17.845367,501
120,4914,5,1.486023,1114
4689,3914,11,18.547416,908
3204,3276,15,19.966379,1029
4042,585,10,16.739066,833
2973,617,17,11.279040,751
585,1439,20,13.031915,167
2632,1351,7,18.019200,678
4666,582,10,6.493155,497
2541,2876,5,16.407597,992
312,899,11,4.202490,225
261,950,9,10.463902,1139
1662,2975,12,19.511879,154
4670,4056,15,5.582629,1172
4543,1076,19,1.441641,450
2916,3592,7,5.711680,904
718,4507,19,8.729597,729
214,1767,15,3.621931,1064
1425,4178,5,17.929271,898
3048,3743,10,12.560183,230
4339,448,18,12.302065,180
13,2694,11,16.529768,499
917,758,7,18.918691,759
4668,2505,9,9.463200,120
2570,2656,9,18.607837,276
4274,2753,13,3.155465,786
2676,1883,7,2.473754,608
372,1232,8,13.495287,661
2321,4224,12,14.405930,217
2542,3615,14,5.659606,864
4026,2567,16,17.411162,365
3751,3743,15,20.233034,1020
3098,1648,12,9.149314,759
3138,4521,18,19.488281,1174
686,1229,11,5.679780,248
758,2680,12,8.965299,462
2692,2713,9,1.494448,164
2066,1573,16,0.154817,364
3853,1638,6,11.534910,214
467,2264,13,10.470526,772
2696,3865,6,5.644919,998
4066,4546,13,6.233276,218
192,1307,13,17.435511,185
3067,3168,11,10.633799,136
2432,4903,14,4.239699,939
1684,2731,15,16.166826,1159
694,3794,5,3.249419,485
3961,788,19,9.603624,663
1490,772,17,10.394772,589
3900,4933,14,1.267983,906
1678,2228,6,14.577593,663
4879,4104,10,11.271132,430
3255,3267,5,0.134713,933
4491,2664,6,15.741710,378
2801,4628,15,5.932193,786
1971,1616,13,14.361537,1172
330,1513,20,11.584089,350
3536,4219,8,9.381046,870
1434,2625,13,10.712024,1003
4051,3847,5,15.275131,165
1561,3138,11,9.015471,489
571,2333,10,20.495396,943
1238,132,18,2.670109,578
899,4458,15,7.984389,895
3894,1320,14,18.709223,573
4926,2534,19,5.533396,255
96,4431,7,15.305856,1077
4817,3770,19,14.466540,138
4522,4334,18,8.041513,653
3528,4715,19,5.154491,655
1091,3276,5,17.914221,508
3229,282,8,0.827663,870
2700,4887,6,14.366332,578
1119,561,20,5.935485,900
91,472,9,0.962983,1099
4770,3928,14,10.946501,1052
3080,3161,13,18.075103,554
1191,1590,14,14.402936,619
202,400,10,12.528234,640
3246,2347,10,8.418983,1017
210,3324,17,19.200499,178
3246,2899,15,13.781186,898
114,4653,18,0.134069,351
4147,1,8,11.248185,931
2261,673,19,12.251480,823
4836,1214,8,17.788982,510
3334,3324,17,14.029929,1017
2535,864,18,13.422262,209
1171,2616,14,3.128500,870
2625,2897,11,4.571210,435
2000,2838,9,5.068954,652
2046,3133,9,12.477950,754
3326,1422,11,16.898351,1174
4587,3676,8,6.563765,414
1858,3670,19,4.947911,477
2857,1907,7,19.014023,736
1428,1917,20,14.753419,133
435,4373,11,2.929648,506
4691,3290,5,17.827283,787
3680,1169,7,14.713239,124
2812,2100,19,4.827318,105
3533,1118,5,10.782245,634
1477,4517,18,10.261396,1081
2842,4480,7,3.311468,972
1763,4598,18,0.053751,121
1865,4018,9,11.982119,637
1327,346,11,1.976363,1049
2942,3445,6,12.663818,609
3054,4271,18,13.524504,469
2104,4662,18,15.008475,174
4997,2353,13,14.884266,293
1869,1851,7,7.351924,726
2913,2359,20,14.806974,593
2822,3194,10,18.793548,437
883,327,11,5.436289,450
1459,2191,19,13.999452,917
119,254,18,14.768655,813
2275,750,11,17.811378,645
528,403,17,15.853018,420
1714,4535,5,0.036139,705
1050,2156,12,8.724499,484
4396,1067,11,11.319215,168
1631,1690,12,3.341783,872
2940,1724,20,0.635525,322
2394,4345,15,9.577393,1062
3155,208,17,11.045788,1079
324,931,18,6.299533,201
2077,1846,13,5.957909,1069
2686,3985,13,12.739658,801
1243,143,12,10.700826,611
2024,1228,20,2.099975,498
3778,1972,10,20.416084,590
338,558,6,14.382565,278
530,4231,13,11.577758,583
2998,1984,6,18.482963,934
4024,2734,13,19.328745,494
2494,3816,9,18.050237,127
4340,1558,11,9.976438,857
3574,4187,8,8.346370,457
3928,4181,17,10.547896,703
2539,2405,14,13.348798,696
1577,2385,5,16.402053,1006
3655,2517,10,10.007740,609
4289,3651,20,17.394601,495
4544,63,15,19.652663,318
1653,1747,13,5.660919,387
3352,1433,7,3.372505,617
624,4403,17,16.216483,629
4316,3002,13,4.355426,724
292,692,14,0.964625,542
1851,3616,17,15.691433,1188
2168,4982,13,10.530153,1051
1675,4553,7,16.414210,1166
3775,3188,8,12.302827,641
4150,2224,14,13.179900,1120
3851,2225,19,14.093292,272
2689,669,9,8.871101,644
130,3570,19,11.189946,444
631,1457,13,18.265962,707
4817,3882,14,7.782933,110
3498,4760,12,9.897128,507
2441,4461,9,17.451226,666
65,2486,6,15.224749,254
4553,2919,13,11.979381,671
474,4007,13,15.596213,993
3776,2574,12,3.076108,748
1082,926,19,13.669580,1022
4544,3947,17,17.500757,1035
4571,4082,10,7.150481,1040
3525,3263,15,10.530096,656
3316,4393,5,7.230661,538
4881,4838,14,12.051805,1080
2797,3335,10,4.483014,517
4650,3392,8,6.576190,604
956,1390,14,7.672029,761
519,2951,20,2.083986,552
3854,3295,14,2.898762,620
3364,4029,9,0.017542,1187
4125,53,13,4.532940,324
4815,1432,18,0.500481,670
4203,1338,7,12.898259,191
2351,172,20,2.485858,1090
915,417,12,0.130704,349
2677,3837,8,3.109967,867
836,1943,17,5.749162,421
2762,1769,19,16.012499,738
2509,4706,6,9.509989,661
1701,2838,17,12.695341,504
2174,1122,13,13.885441,308
40,337,15,19.375231,571
2683,4349,8,1.616393,966
1006,3057,15,6.221258,340
3732,3830,18,16.136966,744
2967,2053,17,0.223372,1066
3932,82,13,1.920388,381
4323,3270,18,9.906051,587
1372,4352,16,2.451747,775
3273,961,15,16.189018,896
45,2636,13,15.926389,261
1872,658,13,2.901933,655
373,1025,5,15.550252,1049
3767,1552,14,19.354079,591
4901,4257,6,14.811498,451
4720,627,10,13.186950,943
3422,4510,8,13.716651,344
3082,3684,14,8.721545,516
3696,3876,7,5.683303,1057
2344,3484,8,12.151176,459
219,1643,9,1.350093,782
3435,667,17,11.303489,127
2669,785,19,4.952700,478
3905,3471,16,19.468141,436
1143,4964,13,12.917099,886
2502,1398,8,1.088182,1194
2892,2764,16,9.376048,681
266,2190,12,17.013887,330
3564,1544,7,13.827603,1045
759,2380,6,13.914375,290
784,1757,19,8.695724,665
4695,728,16,2.688558,342
764,3060,7,12.129686,1001
1368,3633,18,13.799303,639
885,3018,11,7.099588,513
4165,3563,7,6.960487,1157
242,4660,10,4.822791,571
4280,264,11,4.138355,877
2883,4227,18,2.115300,1089
549,3146,5,15.045425,423
1747,2180,17,11.789757,227
1520,4793,5,14.586280,145
3459,56,9,1.376596,1095
1472,1394,5,14.260372,1122
2854,232,13,15.690104,192
2890,4939,9,15.105032,933
3211,2027,5,19.864523,526
1668,4341,12,5.237268,741
2348,3896,11,18.157857,122
483,3432,8,16.416057,925
3951,4569,14,11.584184,397
579,1875,13,11.960543,185
861,4206,8,3.356780,734
2843,4567,5,13.964340,1053
2396,1738,7,5.779056,1017
3345,4459,19,18.087260,211
2262,1566,19,6.774819,1042
3299,2910,10,17.837397,1156
1772,3485,6,14.518176,360
1535,670,14,12.537231,235
99,3536,10,11.097687,896
3612,3802,18,15.483902,817
567,3452,5,7.837186,159
4731,3185,15,16.682928,564
4989,1822,10,15.295971,1105
413,2637,8,2.529999,357
1847,2127,12,11.133963,745
3467,3566,5,1.329950,146
2632,3151,15,18.661812,258
4744,3808,7,19.047723,437
2172,2231,14,13.456958,1142
1888,198,20,11.475489,364
1559,1717,17,6.199446,335
2348,4221,19,12.144674,428
2383,4895,10,1.722502,1100
3197,1760,14,19.599707,912
4699,1706,17,2.030025,1095
4184,2015,5,16.010498,892
3835,3239,9,14.536030,964
1319,2142,19,11.598501,694
8,2415,7,7.938967,605
4185,1456,17,15.290142,879
1381,3474,6,10.638726,670
2006,1290,7,5.887130,103
2788,250,17,1.780988,1060
4381,2472,14,8.775036,1041
1806,834,10,4.561391,625
4250,933,15,7.573154,570
4509,3592,5,6.714251,649
4238,3674,7,16.229513,677
1794,1776,20,10.396898,933
2124,4336,7,18.957773,645
80,4930,6,14.170259,1137
2925,150,20,12.015310,1112
4275,3066,16,14.364886,595
4110,2129,12,19.474803,213
1591,1647,11,8.349940,563
2550,4002,17,10.741450,714
1536,4011,9,19.961071,1138
2802,1316,17,13.324320,205
3515,2266,16,16.046540,277
4469,4121,12,11.409623,396
2081,2982,10,9.103167,438
2189,1998,11,14.708761,563
3983,1106,20,5.268759,485
3910,3461,14,3.027775,256
4329,3388,5,14.439686,1180
1931,1138,19,19.447744,778
3945,2274,5,5.038396,405
2514,2558,10,4.238403,111
2080,3802,13,13.914971,210
2765,4830,5,7.535240,827
1040,3404,13,17.802019,1139
1631,394,5,13.533109,1138
121,1241,12,14.393441,660
4043,1360,17,7.800567,740
1738,571,7,4.967355,474
4427,4302,19,19.554907,839
2732,115,16,16.659952,1009
2217,3750,16,16.814119,428
3650,4399,14,10.209591,113
54,4644,19,20.447127,776
3429,2289,5,11.191675,1129
4924,438,17,2.587446,735
3852,1048,6,16.827693,682
3535,1813,10,5.672482,1182
1260,4576,5,16.431949,1096
1880,3671,6,12.940157,815
612,81,18,0.575072,541
1457,3983,18,12.155934,962
1159,321,15,0.835550,1019
1635,2934,18,1.290343,1034
2006,1295,13,16.494283,542
3510,1538,12,20.074196,746
1342,1648,11,9.873668,1154
2096,3503,18,5.437047,194
2798,2271,11,17.252660,664
3481,1134,17,5.958677,262
3924,2551,8,0.101038,191
3628,1791,11,19.762223,347
309,3986,20,6.595411,900
1305,460,13,7.430304,760
2635,3609,13,12.068262,1065
2572,2257,14,3.212843,668
2146,3282,5,13.477776,490
3683,3855,5,0.788713,259
1827,2966,18,8.018246,869
1015,4856,12,4.910576,1140
704,1208,11,1.223252,723
3531,3580,12,14.163112,797
450,3166,7,19.678520,222
3281,4262,5,18.076308,1023
1669,4135,5,3.396292,1194
160,1377,5,11.907701,955
4235,3130,20,5.253777,1125
1375,1848,20,11.842773,792
536,1518,9,12.923502,455
4045,4557,9,15.356119,649
3283,2744,20,0.054217,225
4733,1963,10,1.754646,671
2247,3877,16,14.632577,1172
102,369,19,7.123024,341
1954,212,20,5.310779,625
353,3416,7,20.384497,1001
2435,4492,18,10.144407,980
4607,2673,7,19.127729,916
2749,472,12,13.290458,450
3146,4031,13,19.761987,258
2985,3461,8,12.996082,1077
2316,4487,19,20.450666,1013
832,2032,8,13.311754,593
3399,3952,8,15.739663,643
525,2814,6,1.256826,908
466,4293,10,5.484092,145
2424,2254,9,13.842563,901
383,3782,20,1.397156,769
415,567,15,16.503032,572
2257,3321,20,5.978469,117
2880,3763,11,4.285282,190
895,1754,14,17.077922,495
2894,4749,19,9.166859,1109
8,585,11,6.451299,753
379,1635,15,3.193539,1095
2135,542,8,3.803375,1078
4981,4941,6,13.731160,695
