Source,Dest,RateLimit,Latency,LeaseCost
120,182,11,13.299356,676
103,183,11,0.552830,614
34,165,9,5.468159,916
248,60,13,13.088789,127
69,227,10,13.208754,1051
3,15,6,11.211247,664
229,210,13,5.741556,532
122,150,8,14.627561,269
7,105,7,18.444106,831
200,71,20,11.917090,167
225,155,12,4.100568,602
184,235,14,1.737088,438
4,100,17,3.502095,1065
44,76,18,10.774963,643
112,104,9,1.964803,549
137,9,12,6.716525,604
164,29,6,4.661619,156
91,177,17,3.141994,1029
129,162,13,14.710360,967
151,36,12,1.620598,184
107,14,18,13.676742,375
212,175,13,20.211629,752
206,123,7,18.799710,1164
59,211,19,7.039217,1061
93,183,12,3.430669,681
47,239,16,8.745176,580
243,161,14,3.707915,910
18,174,11,14.940197,392
190,86,7,17.663859,276
141,210,11,5.176150,855
114,107,17,19.488360,950
74,38,6,11.970467,142
221,75,15,0.962056,811
161,65,17,15.388099,740
142,120,16,6.316165,651
207,94,18,10.378946,906
153,127,9,9.607611,358
131,243,20,4.445946,303
157,6,17,8.827127,306
186,66,18,1.934529,986
45,146,18,13.207388,328
53,181,15,10.019691,391
158,53,17,1.444082,384
150,8,8,12.728871,653
200,172,8,15.638283,759
106,196,16,13.826938,690
164,75,12,18.538430,556
128,55,7,11.573935,856
118,50,16,2.268030,877
43,86,11,3.137153,684
88,167,16,8.240330,1101
89,167,11,7.799770,497
237,165,11,7.421989,762
164,2,19,20.437329,1169
213,112,11,8.367200,744
71,11,7,19.285593,684
243,1,14,7.865811,1029
102,98,19,15.194673,624
48,150,8,13.327196,415
151,206,13,20.313369,427
22,11,17,12.435148,192
168,152,18,10.917781,461
214,116,13,9.374315,1049
173,106,17,17.523760,1165
186,22,15,7.688234,802
122,99,10,3.673503,309
156,159,18,2.705373,734
36,81,17,7.689244,548
94,116,5,1.216442,851
11,215,14,4.593210,167
218,101,14,1.976878,833
111,127,7,6.355436,716
197,104,18,18.560225,739
132,55,7,0.519547,334
205,94,7,15.060962,366
226,97,11,13.836798,621
92,125,8,8.501144,227
84,132,20,2.328647,838
160,72,18,0.968901,949
89,54,6,2.567225,1015
214,75,18,7.961789,178
79,243,6,14.541684,716
84,226,13,13.870156,1093
238,224,16,3.739919,963
94,7,11,8.208964,1091
25,72,10,10.619891,287
214,209,8,17.858655,115
49,234,7,19.653289,119
181,137,7,13.119095,634
21,24,11,15.910000,570
147,109,18,9.713152,195
188,70,7,18.305263,237
167,99,9,1.539739,907
233,95,16,19.105926,425
231,98,12,0.093253,987
207,242,14,10.520649,1027
17,110,13,1.358241,479
96,192,19,4.003141,585
137,86,17,15.561650,392
210,129,12,0.729212,437
123,189,16,3.678450,455
11,80,8,6.058824,690
219,123,14,7.637162,617
7,13,19,10.523453,1161
213,167,6,3.352313,616
136,121,12,9.948608,813
168,55,10,14.512628,259
165,105,12,8.166037,304
109,113,11,6.668436,212
22,63,12,17.072572,341
166,248,11,11.873826,873
8,19,9,19.481449,950
39,2,8,0.481163,419
79,94,13,15.000065,310
191,17,17,12.443630,1157
175,161,15,20.337631,865
120,172,17,0.797707,352
76,74,18,7.979168,571
4,226,16,8.498034,787
24,215,11,1.762375,672
73,224,20,3.287255,634
215,82,14,4.841549,988
125,85,17,6.036783,782
197,44,6,0.050902,376
65,156,12,8.487841,605
107,81,5,16.244290,1171
52,120,12,12.330422,339
144,75,18,2.698867,888
1,157,8,8.428157,461
80,49,13,1.928499,898
102,125,13,11.338270,912
42,27,13,2.166257,289
75,181,13,6.194796,178
112,156,8,11.852353,136
155,21,6,11.247382,306
153,217,6,15.600057,1041
35,4,6,8.191892,679
172,240,17,8.799875,448
83,190,19,18.061802,960
228,117,11,14.308035,560
71,211,20,8.735182,1100
201,146,5,18.077899,441
10,76,9,12.054078,340
76,34,20,19.236765,562
205,148,10,18.987334,224
136,122,15,4.320250,1045
168,33,16,2.920107,361
189,100,8,19.809016,614
73,104,11,13.555951,304
133,121,18,18.270725,673
184,111,13,11.175596,626
109,27,14,0.115952,606
125,2,14,10.635690,677
19,158,14,12.701517,723
220,111,15,6.717829,311
87,223,20,4.695668,158
46,184,13,3.935240,200
10,142,14,9.604911,236
185,139,15,11.578338,348
97,76,8,9.847647,972
196,9,12,14.082013,585
118,9,13,19.460963,134
201,133,17,1.757343,448
129,132,20,8.555522,246
205,165,11,9.531533,993
58,88,18,17.826424,270
120,86,14,1.199442,1002
198,44,16,19.592168,555
11,201,20,8.738818,516
219,162,11,0.768884,434
154,224,9,16.830696,1070
88,203,7,19.034750,534
50,70,12,7.348686,448
70,149,14,13.875036,341
123,104,11,0.418320,624
143,54,14,6.332119,922
2,132,12,5.096139,849
80,249,15,5.597562,613
174,204,10,0.211995,884
49,24,6,18.789272,702
34,39,15,10.966697,146
132,163,13,15.931584,189
32,122,20,0.201331,430
122,221,9,6.038380,471
216,22,6,18.119069,499
87,137,6,9.676797,641
114,102,7,3.020032,251
26,153,14,0.247323,685
29,120,17,19.898477,904
128,184,9,3.258226,346
119,215,9,7.050673,533
56,74,12,18.440581,495
30,239,11,1.833857,329
242,109,19,5.369989,404
92,112,9,10.228005,938
137,221,14,1.752359,531
151,228,19,2.629066,973
1,23,7,1.455369,407
238,78,5,2.673154,995
22,181,7,0.692995,350
57,32,13,2.518359,531
203,241,20,13.425687,614
75,11,7,3.532416,331
188,145,13,18.471044,622
193,48,14,8.659178,1156
241,109,16,16.949109,870
81,50,14,8.881287,1061
197,165,7,18.613428,379
183,100,17,14.102995,806
103,119,7,3.600035,1094
193,184,16,5.310680,813
162,178,14,14.618376,252
39,11,8,10.890872,214
98,112,8,17.097927,1094
62,127,8,8.513953,581
144,201,6,15.265953,643
31,203,18,18.157980,1063
146,19,10,13.874532,645
185,61,19,12.750548,870
120,36,20,6.592900,230
142,171,5,11.693106,831
219,55,20,1.187468,137
94,119,20,13.350179,1186
236,230,17,3.614373,827
31,200,19,12.516641,472
62,203,15,4.174738,808
212,192,16,1.377225,750
49,189,13,6.531768,769
149,48,20,15.722789,1003
184,116,15,6.198623,890
39,159,20,0.755284,1106
96,106,13,18.494665,366
111,44,5,4.368761,678
157,224,11,5.342552,254
76,129,20,10.940207,343
9,241,17,13.872445,656
126,2,20,12.666669,129
203,158,18,8.713585,150
174,89,20,7.562126,664
15,163,20,17.357198,606
144,235,14,10.731559,988
224,13,20,4.107052,541
75,214,6,0.766793,732
169,50,15,9.102500,1112
248,27,8,9.692923,1138
178,102,17,16.706618,193
169,58,13,13.184130,371
35,175,18,13.535797,1026
164,48,15,3.823700,652
64,35,6,2.776671,989
181,166,5,13.291045,938
193,121,12,14.758285,1143
10,60,14,1.646029,1039
77,79,13,11.743317,837
23,162,5,3.894298,841
38,42,19,9.943028,911
151,190,11,11.453195,362
193,108,20,19.732325,1073
75,82,11,20.310335,401
19,5,8,11.050627,955
75,164,19,6.620054,824
127,137,20,0.197431,513
154,192,19,12.403468,211
178,106,12,10.255807,201
242,115,8,1.417374,987
125,64,12,9.410900,1180
180,177,10,5.700541,1101
91,172,14,3.033307,541
109,147,8,16.507274,845
116,100,14,14.617586,869
248,115,17,8.908642,914
199,43,14,15.194231,1099
84,29,19,7.409190,930
175,156,7,15.895504,249
203,49,7,9.758235,833
94,79,18,2.144882,733
199,211,6,19.052411,736
152,219,12,12.831964,332
193,9,12,2.143855,1189
40,177,7,8.279372,776
58,152,8,18.115232,924
33,239,10,15.700394,491
3,232,10,15.596100,727
64,74,9,17.983433,276
19,219,7,2.342155,501
134,58,17,3.974101,576
62,55,18,0.346941,1023
127,119,13,14.424986,937
85,51,15,5.616874,529
125,195,14,10.840665,1098
33,199,16,4.197518,322
218,155,19,14.411849,1083
179,159,5,16.562764,600
215,105,6,17.024136,564
176,36,12,19.205858,547
162,192,8,10.672333,850
174,209,14,19.347959,1041
21,159,15,1.887543,965
224,218,9,1.888205,376
131,97,11,8.784571,647
2,167,13,0.710665,1009
220,154,11,17.420328,536
11,110,16,13.021701,872
17,84,18,6.403882,228
109,107,16,10.716481,606
69,98,9,10.143982,1013
28,174,6,8.113470,645
160,156,5,9.426852,381
188,138,14,16.504760,827
1,85,12,0.577225,921
22,249,15,3.034443,870
190,152,14,19.376073,1107
41,116,17,6.649339,215
113,130,8,1.735368,1060
131,132,7,10.163803,859
232,111,9,2.080879,159
21,235,15,4.688846,212
201,55,17,10.138096,928
23,25,7,14.122566,750
155,64,9,4.914137,154
78,218,17,0.790501,876
125,86,10,13.007105,511
144,169,19,16.499749,313
151,201,7,13.823581,162
180,11,10,17.377547,961
210,97,13,19.824437,244
216,185,8,10.582214,177
106,42,12,2.553090,577
50,205,19,7.662584,198
220,71,12,12.272737,1022
162,233,17,14.937390,192
117,175,5,9.672876,425
83,131,8,2.043685,557
55,146,13,18.448703,261
198,88,20,14.860464,400
56,213,17,4.326599,770
56,195,13,12.781253,1105
145,28,17,4.277177,1017
117,26,5,13.201120,324
136,0,14,17.723767,349
175,132,10,19.604287,385
0,19,10,12.288425,833
192,124,15,13.729431,1130
128,84,6,14.337417,453
224,144,19,3.018864,829
93,78,7,5.261037,431
239,75,14,8.328529,217
234,74,19,3.962854,703
154,226,6,13.241350,951
179,66,13,13.233613,449
45,128,18,13.071155,297
100,190,13,16.113815,1099
22,146,10,12.110156,747
16,245,18,1.909306,1062
112,182,8,7.276832,608
227,153,18,15.306021,117
232,121,9,20.387958,425
139,31,13,13.866952,772
144,72,16,8.099163,990
219,98,9,17.913213,1192
37,182,18,6.654063,731
221,225,11,6.917611,1130
133,174,9,18.865419,322
134,111,8,2.900811,287
192,189,19,0.627240,1007
108,213,6,4.092286,531
49,203,12,0.745378,147
77,125,14,6.074126,987
13,169,12,7.273699,717
39,199,10,18.540790,323
0,235,15,19.446635,582
128,151,13,18.268835,1192
17,82,19,5.732994,640
238,149,13,12.480741,590
125,204,11,16.236303,740
32,102,13,2.211904,724
162,118,10,17.109656,422
119,19,12,20.160982,569
83,180,17,10.056659,631
211,102,9,6.508123,315
130,59,15,15.246238,333
51,208,5,9.065436,507
20,16,8,19.760507,492
125,168,11,12.563289,999
171,102,9,1.506241,791
28,90,17,13.923702,215
159,178,20,13.263878,1099
118,16,15,4.365361,419
164,49,15,19.221880,543
68,209,8,1.252163,665
195,159,19,1.705636,780
247,184,15,5.316508,927
15,162,12,19.790849,932
193,7,18,18.609003,1019
62,83,14,13.828000,303
105,49,16,8.347953,472
136,225,18,19.902399,1129
201,62,15,3.679690,708
30,236,13,17.001730,1085
25,14,14,2.370502,284
216,101,17,9.636619,1125
236,86,8,0.407178,1092
222,131,5,8.981383,331
99,76,14,1.863234,1108
91,19,12,18.663641,993
227,9,9,6.320137,858
143,137,11,13.477390,1161
135,110,12,6.045074,221
127,180,17,11.912872,663
137,75,7,11.417231,974
143,147,16,18.056707,539
163,64,8,18.996883,521
41,29,10,11.949739,1144
223,51,14,10.256018,579
18,141,12,5.805326,1185
158,180,17,8.530959,449
110,25,9,6.373628,672
240,172,15,5.448007,884
242,237,10,9.968893,550
110,30,15,12.487125,424
122,31,13,2.436392,948
114,243,19,0.903337,476
247,40,14,0.332450,630
77,143,8,6.885205,483
33,1,17,5.511115,624
187,101,11,9.497850,1073
90,100,13,1.902978,601
178,232,10,19.512025,869
47,98,11,18.064988,510
6,158,6,9.644861,740
231,55,17,5.139945,920
139,9,12,1.312572,660
55,236,6,7.774217,739
226,192,18,3.530014,371
184,197,16,20.483700,900
31,215,11,13.872751,481
91,123,18,8.587062,881
104,97,19,14.363577,725
239,73,17,18.326429,1043
122,130,7,9.862367,1154
108,230,19,10.869006,1021
138,101,13,1.000185,433
245,45,11,2.186111,1135
40,123,9,2.816208,856
127,143,19,5.122854,236
1,224,15,11.799554,290
141,223,13,17.985323,425
169,200,14,5.141409,191
118,149,5,8.084843,1029
26,229,15,8.166159,1083
46,211,16,1.776554,216
6,9,15,5.361293,112
9,124,13,16.081725,834
209,27,13,10.226307,1046
228,40,17,9.118816,650
191,107,13,2.536097,270
234,164,15,4.560308,991
149,40,13,8.797098,114
53,164,15,19.715438,721
14,45,6,8.318440,665
226,146,16,14.767008,932
38,70,10,14.861120,529
98,63,19,14.203441,487
81,61,8,6.070012,140
86,46,9,3.615004,1043
2,14,12,8.802271,941
40,93,5,1.897636,277
98,107,12,11.400627,872
88,207,15,2.362232,1058
163,16,18,0.972655,324
225,163,18,7.416731,1184
201,27,19,10.156108,487
227,98,6,12.594876,521
132,117,17,8.610017,1154
30,35,19,10.512253,866
108,217,13,0.145675,1054
149,93,7,13.192118,1122
63,23,5,1.919239,766
108,25,18,13.928364,1143
153,48,6,15.267165,757
59,101,5,15.933131,623
202,240,9,8.688194,616
231,10,17,2.379957,859
60,172,11,19.031456,477
147,68,7,8.913020,1089
238,0,10,16.305645,1157
37,61,6,8.845111,275
221,83,10,18.252525,407
40,95,6,1.117591,770
73,204,13,8.405931,436
102,155,15,17.329576,175
7,228,9,18.661332,436
221,175,5,15.841812,256
214,246,6,10.727685,562
38,10,19,18.907031,459
84,209,18,0.499380,681
79,49,11,16.850117,471
57,223,6,7.755367,148
86,50,19,11.933009,511
172,111,17,7.334111,904
125,100,10,18.462596,501
247,53,9,1.199430,782
73,127,20,3.099214,250
53,0,14,5.273648,658
210,96,16,7.514287,225
32,55,9,11.283094,597
105,130,10,17.758480,1067
85,202,17,19.655118,391
42,164,8,12.419573,279
246,213,6,2.630712,879
225,164,11,17.751743,1124
40,219,14,2.398737,463
225,126,16,8.182467,722
21,156,19,12.829539,196
167,192,15,10.965288,302
114,204,10,4.071771,1141
109,225,13,6.195409,457
134,206,6,11.293687,829
201,183,9,6.722135,1200
198,95,16,9.099756,363
79,178,19,15.007086,478
133,13,18,4.056344,371
166,56,5,0.191746,634
217,57,20,15.148626,395
10,33,11,14.040858,168
89,169,6,19.060148,315
207,152,18,19.850820,568
231,46,14,17.685800,1130
122,228,18,15.232953,432
197,85,11,3.807757,886
210,104,5,15.736723,1188
59,28,5,12.034796,726
52,234,15,3.373190,112
48,108,18,2.837695,336
26,12,16,0.865489,1075
103,121,7,8.641911,370
185,189,7,4.670588,1152
219,120,20,18.433382,1021
123,153,11,2.725430,128
201,70,20,16.387769,640
186,157,15,5.406560,962
205,71,7,1.056515,519
35,220,9,11.958690,477
101,121,16,19.765935,885
46,194,16,9.129745,467
188,121,12,17.313237,140
222,157,11,13.769437,1103
28,224,11,16.425730,1187
113,62,14,13.480422,100
133,178,20,14.063209,1025
16,60,9,12.303817,104
36,59,15,5.906785,122
23,86,19,7.904914,698
61,40,14,2.844842,1187
130,215,14,19.402369,657
80,17,17,14.179302,691
34,242,12,18.488867,1179
238,233,13,2.978525,686
40,17,10,5.406321,888
86,27,16,9.056056,651
0,52,6,12.492397,1002
78,7,8,9.820717,414
114,117,9,5.087738,102
23,14,5,0.477970,377
218,116,7,17.745582,209
52,159,19,7.909346,370
15,180,6,19.938800,255
137,78,6,6.880700,233
67,6,13,8.331638,814
247,221,15,0.003611,431
205,145,10,1.601418,373
214,192,16,13.168021,1016
30,107,7,16.410023,1051
150,62,5,1.268131,938
215,154,19,14.360152,722
3,7,19,6.858891,1154
28,12,19,17.067913,1001
214,120,7,1.137909,645
142,198,13,5.292690,719
204,128,6,18.591591,1180
65,213,14,2.894061,404
35,74,14,13.249781,758
156,113,10,13.323331,784
82,179,15,10.906479,911
8,3,10,10.036620,238
94,103,8,14.869989,788
57,60,10,13.674894,881
144,51,18,15.538417,1100
202,125,10,3.126630,862
172,103,14,1.562499,542
38,125,10,1.550966,668
92,218,8,15.086991,760
117,31,17,15.879781,353
140,133,14,18.221981,267
138,114,13,4.179340,622
233,215,8,16.203021,849
191,88,6,14.897499,616
61,180,11,8.397039,707
169,156,13,19.307194,353
70,35,20,0.857965,203
40,229,9,7.640163,827
165,210,15,4.219066,1095
235,108,15,6.146310,658
113,48,12,1.906667,928
224,206,8,6.225926,1172
113,204,15,17.893258,540
97,166,5,11.080131,1193
124,179,5,19.325853,992
142,192,13,19.277874,335
104,208,7,12.766799,547
15,41,17,5.767467,549
20,57,16,4.448232,1145
210,187,20,12.232100,1101
45,201,18,4.182171,905
12,209,17,0.666039,601
98,207,9,6.925644,1036
141,235,12,17.660462,147
43,3,6,11.725197,976
115,214,16,19.417165,307
204,47,6,1.616007,1175
7,133,17,15.373391,305
52,10,10,13.612742,913
13,96,10,5.937158,869
95,72,12,8.840828,184
225,152,12,0.755646,317
231,9,6,17.854728,105
28,238,6,5.090699,358
163,206,7,9.111954,684
6,211,14,10.140122,773
128,150,16,5.929771,588
90,157,20,19.819456,586
16,246,19,15.988023,1094
133,197,12,13.027344,819
106,248,16,11.917956,436
47,246,14,14.724205,304
32,165,5,4.857952,818
238,228,18,18.729846,1055
132,51,20,2.783983,480
241,235,9,9.903185,1185
130,180,7,11.663493,580
71,123,6,5.119977,651
123,188,6,2.622552,715
185,2,16,1.310129,685
225,114,19,18.561062,1039
147,243,18,20.245609,1004
143,5,6,15.180399,1037
129,74,6,17.996219,222
81,27,13,16.393318,1116
232,108,5,14.455099,412
28,38,9,12.069588,1150
74,26,10,17.399476,198
132,235,8,12.313671,459
191,109,16,15.283412,939
81,181,15,15.461908,469
249,152,10,19.913327,107
125,60,13,18.768124,1020
204,24,6,12.562134,442
115,199,11,1.461737,704
32,101,10,13.566111,628
132,103,7,11.268735,433
98,239,12,9.588793,633
182,106,20,15.631946,203
52,170,15,3.778252,247
201,63,7,2.158864,461
59,198,20,19.984365,756
123,48,19,17.371853,565
172,184,6,2.357916,185
82,85,9,4.395801,799
225,165,5,2.400354,240
66,26,15,6.296608,903
225,84,13,14.521977,582
232,120,7,16.446753,511
97,91,7,11.626602,1166
241,78,10,9.318944,580
34,92,9,17.531504,468
35,108,6,4.932330,939
60,224,16,2.281669,491
22,106,7,9.303556,154
186,235,14,8.664830,503
102,156,20,4.709472,745
145,248,13,5.772644,980
71,157,6,13.535886,918
157,60,15,17.395325,422
221,36,14,8.211373,136
49,144,18,19.830978,513
249,174,13,9.215614,1172
201,8,6,17.906487,987
55,1,8,2.058034,579
100,108,5,1.127404,202
159,96,15,4.472695,624
59,72,10,10.565543,739
178,160,19,9.456038,1066
31,11,7,7.783443,611
131,33,16,2.877168,634
15,194,6,16.565483,661
28,62,8,10.922710,941
78,215,20,5.742985,281
67,222,12,13.003470,293
150,232,6,11.357098,644
66,175,8,8.604698,648
56,199,18,3.138967,1136
91,171,9,6.945261,775
187,151,8,10.523742,1028
53,27,13,16.145498,1009
69,210,11,4.012484,1126
243,182,15,17.469046,940
171,133,5,15.133984,498
96,107,15,7.973608,451
31,13,7,4.186067,438
123,179,15,16.620484,582
219,212,11,2.699789,529
202,27,9,13.287480,424
179,114,7,3.811298,960
234,179,16,1.527617,856
166,83,10,2.576131,213
60,75,6,6.952417,204
198,75,9,4.967503,185
212,73,13,13.102941,727
193,228,7,17.580673,292
80,108,5,2.802786,185
52,83,17,14.678891,941
205,111,8,2.013353,200
92,183,20,12.025306,1044
210,81,9,2.267175,127
236,177,6,7.128214,210
116,72,5,18.780488,555
36,9,20,5.278515,633
78,84,19,16.928329,421
161,224,15,7.309723,493
242,81,12,2.171749,479
43,119,14,9.862292,149
41,175,20,13.213852,156
148,232,6,0.308582,370
213,97,14,6.931404,371
175,116,18,9.086578,1048
8,98,12,8.628283,1117
124,175,20,10.404214,1152
161,96,16,3.061747,931
88,27,12,7.638255,325
103,9,5,1.017360,1092
188,99,16,10.238113,242
75,111,16,13.410319,531
24,101,11,9.101728,1068
112,17,11,6.775980,303
55,109,20,16.597332,668
171,235,17,12.984247,420
146,116,7,4.360837,1115
200,132,8,13.693335,168
43,125,19,0.440438,1165
175,211,15,9.897819,339
22,232,12,13.046964,474
94,146,15,8.312009,629
57,169,10,10.336281,946
125,4,16,10.149523,784
65,88,6,17.151427,606
244,51,9,17.082429,591
80,14,18,6.612698,185
184,88,18,16.632450,685
203,147,10,16.195913,535
183,209,14,12.615520,1023
174,170,15,6.805941,356
215,223,5,4.212869,283
65,225,20,17.118329,168
230,211,12,7.351343,537
22,68,17,8.614257,789
20,75,19,5.440977,560
134,217,20,9.400119,408
149,186,20,19.302369,1167
229,59,16,3.591524,343
93,230,9,12.069716,1082
242,188,20,0.639030,964
214,195,14,4.394970,857
16,2,14,3.843500,838
235,189,11,1.781228,687
42,120,15,1.436492,497
162,80,10,7.657794,841
12,233,14,17.559288,728
157,16,20,8.531384,943
179,88,10,19.419763,610
185,204,6,2.504408,259
95,168,13,8.422959,764
7,98,14,15.125326,261
194,35,17,19.577962,111
104,52,5,6.282616,316
226,213,9,2.782308,501
80,48,20,3.535615,495
90,151,18,18.642800,1124
202,199,19,16.196163,1128
100,99,11,6.359127,544
34,132,14,3.011515,109
40,235,17,3.403276,201
139,32,14,5.239330,1149
79,146,14,18.352530,945
210,34,7,2.378575,268
237,236,10,14.085226,641
141,29,20,5.555034,584
191,15,8,2.798351,643
91,96,17,7.494681,979
163,108,20,8.554594,398
74,193,9,15.723468,253
248,222,19,9.237609,975
173,88,16,15.753367,860
24,185,5,4.133521,385
179,196,5,3.254505,153
7,157,17,13.385494,1165
162,177,6,17.873219,331
221,39,8,2.538682,696
26,239,16,19.774151,355
121,13,16,17.056227,682
130,151,19,6.646150,485
163,114,5,19.635598,1169
30,178,16,9.980527,796
247,155,15,9.231070,457
124,54,20,8.827399,353
19,72,13,18.277370,1155
31,129,5,6.675730,1129
158,61,8,15.667603,386
46,12,17,6.360785,756
216,63,8,12.620178,317
79,130,14,10.319629,176
219,50,10,9.825325,1074
79,132,20,2.184266,1182
20,4,13,19.149041,533
229,82,14,7.437730,699
63,218,19,15.525679,517
231,40,15,0.462620,981
139,203,10,19.241826,709
235,60,11,9.547576,1006
165,117,15,17.569299,443
241,57,13,11.574516,636
211,97,20,7.933214,998
207,245,17,5.038861,645
104,143,17,14.243160,506
115,29,11,14.882081,694
107,61,20,14.800703,862
242,58,16,5.340986,123
206,76,10,1.581233,654
116,105,5,5.793890,356
214,85,6,13.808292,939
86,120,6,19.666899,1036
27,166,8,18.151779,758
9,239,11,7.263588,140
40,234,12,10.326571,558
190,151,8,10.079708,836
166,86,14,5.369323,416
82,110,20,3.503604,470
83,70,15,11.171265,249
2,15,16,1.131677,1088
245,59,9,19.344564,600
162,242,6,14.564033,395
3,117,15,16.701506,1168
221,241,11,17.969146,1103
41,47,17,3.450525,148
191,232,7,1.687160,492
201,122,13,14.972103,606
166,4,18,13.859889,832
